time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
7.277382048612447818e+01 6.175028804312735486e-01 1.978180130228188727e-01 -3.181704990619476248e-03 4.313506194697431378e-02
7.285875195946617566e+01 6.176941228107265536e-01 2.016731617054787484e-01 2.315600215341472642e-03 4.742098537238954165e-02
7.295875195946616998e+01 6.164110197588053008e-01 2.065916897080510295e-01 -3.332172601614824536e-02 5.056971250330215967e-02
7.305875195946616429e+01 6.105903604482133540e-01 2.116988563972968251e-01 -8.138082992074004152e-02 5.106888151187740504e-02
7.315875195946615861e+01 6.014554984304563146e-01 2.166949626025488906e-01 -9.225594231507634746e-02 4.827704248931630193e-02
7.325875195946615293e+01 5.934667598616001349e-01 2.212431588021868678e-01 -6.517931023873468899e-02 4.217502816298792506e-02
7.335875195946614724e+01 5.879004513665614384e-01 2.250393807844055793e-01 -5.151857710110853417e-02 3.335129538779935815e-02
7.345875195946614156e+01 5.823643490144326806e-01 2.278414997248638940e-01 -6.198813276236890546e-02 2.236192769995473673e-02
7.355875195946613587e+01 5.750298475196887749e-01 2.294503147475035199e-01 -8.429843388116088632e-02 9.525052833200849459e-03
7.365875195946613019e+01 5.664533089549410594e-01 2.296936572970547097e-01 -8.092577317348707833e-02 -4.881016144770634890e-03
7.375875195946612450e+01 5.599429059331065828e-01 2.284436495343752649e-01 -4.365283305079483561e-02 -2.018397504078838292e-02
7.385875195946611882e+01 5.585466485037016149e-01 2.256661896874758710e-01 1.636744343526186363e-02 -3.519576970489848855e-02
7.395875195946611314e+01 5.629413948758151820e-01 2.214630659682911840e-01 6.969200302146119630e-02 -4.845680497441273715e-02
7.405875195946610745e+01 5.719102106237308192e-01 2.160773703126741274e-01 1.054034954395531021e-01 -5.865417148974107209e-02
7.415875195946610177e+01 5.829344056289704756e-01 2.098654915011677335e-01 1.096202821153620527e-01 -6.487480022518563039e-02
7.425875195946609608e+01 5.937875156443899183e-01 2.032467179498947674e-01 1.132307276417205272e-01 -6.677204079867762876e-02
7.435875195946609040e+01 6.057158589864786169e-01 1.966601310727617569e-01 1.146725455039395852e-01 -6.420355805838640073e-02
7.445875195946608471e+01 6.140990774855356049e-01 1.905489789503443110e-01 4.556169075909868860e-02 -5.738934220315234508e-02
7.455875195946607903e+01 6.145883567507051115e-01 1.852835067636014743e-01 -3.146735509941393782e-02 -4.754464672795506719e-02
7.465875195946607334e+01 6.100612162916498882e-01 1.810924223073719086e-01 -4.627583078965497726e-02 -3.609836682765647092e-02
7.475875195946606766e+01 6.055728899825250089e-01 1.780919514066615361e-01 -5.254708681819813404e-02 -2.380832058764867365e-02
7.485875195946606198e+01 5.985598160416277791e-01 1.763371506183566695e-01 -8.408575179547467249e-02 -1.133975703153195999e-02
7.495875195946605629e+01 5.900225545658387416e-01 1.757996365743563494e-01 -8.204370386834346218e-02 4.169452450948820527e-04
7.505875195946605061e+01 5.830688920238297213e-01 1.763806005343105388e-01 -4.981602146815070076e-02 1.099050694049469833e-02
7.515875195946604492e+01 5.814003431020492441e-01 1.779594412248760027e-01 1.925325969784021096e-02 2.043584843116486027e-02
7.525875195946603924e+01 5.873531935517840585e-01 1.804490255681341360e-01 1.034272747470248305e-01 2.932600058482973115e-02
7.535875195946603355e+01 6.018115539391135638e-01 1.838337401666717830e-01 1.775814844599473696e-01 3.848420127198647067e-02
7.545875195946602787e+01 6.215501773378449002e-01 1.881765905676302530e-01 2.130252924230394695e-01 4.854438657476926183e-02
7.555875195946602219e+01 6.426127833643615617e-01 1.935753888620981855e-01 1.979756840513096083e-01 5.955998736607171634e-02
7.565875195946601650e+01 6.610931098074208645e-01 2.000995016937643090e-01 1.772146953147314408e-01 7.090304337643793531e-02
7.575875195946601082e+01 6.782725172065895425e-01 2.077411101213466893e-01 1.677145574247151938e-01 8.180252948780157574e-02
7.585875195946600513e+01 6.961464988406849130e-01 2.164266890110707886e-01 1.957174380106814215e-01 9.172606275469047388e-02
7.595875195946599945e+01 7.168888805634318073e-01 2.260511221947029692e-01 2.123930840877789050e-01 1.005860111000640711e-01
7.605875195946599376e+01 7.362299473116065140e-01 2.365026687908580172e-01 1.536884664373441289e-01 1.081756411114947608e-01
7.615875195946598808e+01 7.440672589954878680e-01 2.476036183496032328e-01 -8.047023287207077935e-04 1.132398307688162048e-01
7.625875195946598240e+01 7.377740194214221781e-01 2.589904836503945651e-01 -1.139278609893441124e-01 1.135313316876849915e-01
7.635875195946597671e+01 7.224042554684607653e-01 2.700949410729139299e-01 -1.906585178125935753e-01 1.073984831121407441e-01
7.645875195946597103e+01 7.007378422787834404e-01 2.802275509043731239e-01 -2.369037186249312865e-01 9.401278117171892046e-02
7.655875195946596534e+01 6.752294338861412060e-01 2.886512228949563164e-01 -2.720519488959393106e-01 7.325176158816106009e-02
7.665875195946595966e+01 6.480809809142107358e-01 2.946458495287001544e-01 -2.609845512874918172e-01 4.556487286537210663e-02
7.675875195946595397e+01 6.237506906603785817e-01 2.975761959461046824e-01 -2.196752116101275965e-01 1.225590111487746131e-02
7.685875195946594829e+01 6.068613245384302246e-01 2.969785598330060283e-01 -1.090248823287811586e-01 -2.456237297784539392e-02
7.695875195946594260e+01 6.018444977340886570e-01 2.926484739887391662e-01 1.138867481297983764e-02 -6.183920982811183520e-02
7.705875195946593692e+01 6.104160638374900305e-01 2.847078816565261072e-01 1.552723729763578753e-01 -9.618661914242906952e-02
7.715875195946593124e+01 6.295572170172165638e-01 2.736215351256507944e-01 2.114366977992162555e-01 -1.242801196526975571e-01
7.725875195946592555e+01 6.505716007740024454e-01 2.601286593300110583e-01 2.023908236918677273e-01 -1.441103453197851714e-01
7.735875195946591987e+01 6.701515247524326702e-01 2.451007659408827588e-01 1.907200911365000695e-01 -1.549122935507204479e-01
7.745875195946591418e+01 6.861219588082094756e-01 2.294542203548773918e-01 1.068387921207698266e-01 -1.565259617461039199e-01
7.755875195946590850e+01 6.893464794363409753e-01 2.140641995120004804e-01 -4.241579219845378890e-02 -1.501215786379078987e-01
7.765875195946590281e+01 6.772214701321893626e-01 1.996181887064593374e-01 -2.046543777112810325e-01 -1.380837749106179346e-01
7.775875195946589713e+01 6.486523742307110929e-01 1.865405384792170884e-01 -3.587551046220920359e-01 -1.232530073909098439e-01
7.785875195946589145e+01 6.074088869036686766e-01 1.749671548845784519e-01 -4.573358135421300985e-01 -1.084079367679790379e-01
7.795875195946588576e+01 5.588157763548179391e-01 1.647903897624286296e-01 -5.052190611887339422e-01 -9.559364687718648057e-02
7.805875195946588008e+01 5.084838449703054097e-01 1.557399279231163336e-01 -4.906860063053046783e-01 -8.599921666913352969e-02
7.815875195946587439e+01 4.631330812460617841e-01 1.474766871149953695e-01 -4.012933341146883715e-01 -7.978007339384163288e-02
7.825875195946586871e+01 4.309567960027215205e-01 1.397059157166851973e-01 -2.340720507045578047e-01 -7.585853636110942433e-02
7.835875195946586302e+01 4.166839141425399684e-01 1.323009454159447262e-01 -5.385812772919409963e-02 -7.205287465771789690e-02
7.845875195946585734e+01 4.195231082970946601e-01 1.253720390649905314e-01 1.074241963791935373e-01 -6.595846856348386300e-02
7.855875195946585166e+01 4.369321019861356903e-01 1.192544063550628475e-01 2.310071682602271304e-01 -5.553323311644797755e-02
7.865875195946584597e+01 4.644859195266398122e-01 1.144546536512143359e-01 3.192838998957674979e-01 -3.945486267423900517e-02
7.875875195946584029e+01 4.997766876079098863e-01 1.115724630728216066e-01 3.737185955304365703e-01 -1.712971746518240218e-02
7.885875195946583460e+01 5.368337622219983007e-01 1.112303849955822432e-01 3.594797400363440865e-01 1.120326332462532465e-02
7.895875195946582892e+01 5.701367535882955195e-01 1.139678075448893185e-01 3.002280600573891678e-01 4.414834396563178942e-02
7.905875195946582323e+01 5.963862353483249112e-01 1.201401223522196027e-01 2.213167878966979252e-01 7.948490821373055404e-02
7.915875195946581755e+01 6.128481084907866361e-01 1.298556163304868394e-01 1.026677089483474109e-01 1.145236452105744540e-01
7.925875195946581186e+01 6.173956572119637665e-01 1.429306436378118828e-01 -6.385557469306718525e-03 1.461483292499131115e-01
7.935875195946580618e+01 6.127036829912094751e-01 1.588747793992620339e-01 -7.843797057352036584e-02 1.714826914348642206e-01
7.945875195946580050e+01 6.036639414835400785e-01 1.769479833703826999e-01 -9.672783001063117725e-02 1.884804720938360323e-01
7.955875195946579481e+01 5.943537423947802267e-01 1.962588258604753000e-01 -7.863946177169044149e-02 1.961446569262476625e-01
7.965875195946578913e+01 5.908268469616742014e-01 2.158657322292781844e-01 1.739636749784467806e-02 1.945279956283048062e-01
7.975875195946578344e+01 5.980097286290968484e-01 2.349005402549917687e-01 1.258670982591680865e-01 1.850079335323714103e-01
7.985875195946577776e+01 6.165133188145114351e-01 2.526701190410267084e-01 2.439430803198957276e-01 1.695881601757635027e-01
7.995875195946577207e+01 6.455245581667955479e-01 2.686982554705686366e-01 3.291799011455041057e-01 1.505573214537155313e-01
8.005875195946576639e+01 6.812957166088609018e-01 2.827296270896281771e-01 3.796021267912711994e-01 1.299554081989157117e-01
8.015875195946576071e+01 7.202092359723848425e-01 2.946900314237987373e-01 3.959942338630653147e-01 1.093568773478268419e-01
8.025875195946575502e+01 7.597144477320807443e-01 3.046387781854413279e-01 3.860951929771785918e-01 8.987851572536506572e-02
8.035875195946574934e+01 7.961707839249214658e-01 3.127251489466788548e-01 3.407040274070829433e-01 7.216245400308328450e-02
8.045875195946574365e+01 8.273517523725059108e-01 3.191339630356710422e-01 2.804882291021180696e-01 5.631724405332983602e-02
8.055875195946573797e+01 8.525391555621829598e-01 3.240449630334290010e-01 2.265048800987635169e-01 4.216488351705991594e-02
8.065875195946573228e+01 8.728195815163799498e-01 3.276171343899813015e-01 1.770594110390863729e-01 2.951782820190648055e-02
8.075875195946572660e+01 8.867158924806658460e-01 3.299913520919843801e-01 9.233729813049539048e-02 1.813544592773187053e-02
8.085875195946572092e+01 8.907025419121159526e-01 3.312622026031424305e-01 -1.107713792643068296e-02 7.283725291034449587e-03
8.095875195946571523e+01 8.837148833719525864e-01 3.314311100158880419e-01 -1.349453143682048939e-01 -4.089125232032940482e-03
8.105875195946570955e+01 8.648538823834438505e-01 3.303849813804191071e-01 -2.262825795966859621e-01 -1.722334228446006921e-02
8.115875195946570386e+01 8.406858129846583871e-01 3.279031941300658004e-01 -2.520415746049952110e-01 -3.282077871306452593e-02
8.125875195946569818e+01 8.159988446261718931e-01 3.237472156222930830e-01 -2.312512664719589550e-01 -5.060039060810479772e-02
8.135875195946569249e+01 7.958704610496518672e-01 3.177451967405095501e-01 -1.678212269830831049e-01 -6.949588599261480315e-02
8.145875195946568681e+01 7.828463079088853194e-01 3.098668643091094799e-01 -9.122750367287740803e-02 -8.782115258348349718e-02
8.155875195946568113e+01 7.781515593220457161e-01 3.002626963725947284e-01 1.810470553832238538e-03 -1.036897219805736625e-01
8.165875195946567544e+01 7.836559691478526268e-01 2.892780681748264859e-01 1.031949710630898492e-01 -1.150842271391969845e-01
8.175875195946566976e+01 7.960881515641808903e-01 2.774567407897675086e-01 1.312154145559142615e-01 -1.201999773098022806e-01
8.185875195946566407e+01 8.091023098844410955e-01 2.654702324804808500e-01 1.302778945212158257e-01 -1.183708372075696486e-01
8.195875195946565839e+01 8.204718254987478643e-01 2.540103559614207418e-01 8.321121025660435655e-02 -1.097432156902306555e-01
8.205875195946565270e+01 8.252985869592185386e-01 2.437145690244388319e-01 2.040223370358830446e-02 -9.533902334978856807e-02
8.215875195946564702e+01 8.247055876414434161e-01 2.350852300055793209e-01 -3.511756260021689502e-02 -7.665951954730534923e-02
8.225875195946564133e+01 8.193444581951222494e-01 2.284729904563935210e-01 -6.471442417110184753e-02 -5.525803463562140028e-02
8.235875195946563565e+01 8.108686662934972977e-01 2.240780000670631045e-01 -1.152950988955175060e-01 -3.254192618128687320e-02
8.245875195946562997e+01 7.957890651480522548e-01 2.219525293319079828e-01 -1.821810267447419585e-01 -1.019338863177731563e-02
8.255875195946562428e+01 7.753963738387827931e-01 2.219647412552604726e-01 -2.188231160638199335e-01 9.934396268590446610e-03
8.265875195946561860e+01 7.535640921138757609e-01 2.238199993786753605e-01 -2.141819709744854361e-01 2.650672585121448613e-02
8.275875195946561291e+01 7.327770368279246105e-01 2.271248052965270658e-01 -1.958850044414072178e-01 3.884986091900277660e-02
8.285875195946560723e+01 7.167892407931012455e-01 2.314427184562915518e-01 -1.128833189992200781e-01 4.681665681595064549e-02
8.295875195946560154e+01 7.105705389817574824e-01 2.363688579815465540e-01 -1.592249415408129865e-02 5.121428912494067898e-02
8.305875195946559586e+01 7.129889147358792201e-01 2.416061836295894105e-01 6.381353207661187577e-02 5.322550890095566894e-02
8.315875195946559018e+01 7.234127660044336050e-01 2.469707854065087971e-01 1.455712083893550279e-01 5.394480732693736347e-02
8.325875195946558449e+01 7.419591712446598208e-01 2.523904277473623670e-01 2.188663851915846337e-01 5.452026774141548182e-02
8.335875195946557881e+01 7.643914031665408615e-01 2.579020073467681584e-01 2.146057182563352872e-01 5.586900072517714255e-02
8.345875195946557312e+01 7.836561514897475433e-01 2.635877835313524264e-01 1.735051048922338357e-01 5.790742633385418531e-02
8.355875195946556744e+01 7.996852595445239631e-01 2.694858100016570002e-01 1.455143589360598233e-01 6.002308155991999128e-02
8.365875195946556175e+01 8.118360651806243444e-01 2.755768457828421392e-01 9.409840995735796465e-02 6.165933626033334725e-02
8.375875195946555607e+01 8.188200975000619053e-01 2.817758979004571507e-01 5.043834934291728522e-02 6.204902084693253439e-02
8.385875195946555039e+01 8.225099176937976653e-01 2.879237640338724868e-01 2.324717530661238318e-02 6.056255528360596913e-02
8.395875195946554470e+01 8.229614988396135589e-01 2.938138055918132485e-01 -2.017064181992527655e-02 5.683325924381218280e-02
8.405875195946553902e+01 8.172693486884033964e-01 2.991991172507935670e-01 -9.212700150547536992e-02 5.035213430472815221e-02
8.415875195946553333e+01 8.066264926615739350e-01 3.037704594821388770e-01 -1.123653372894780900e-01 4.049301172721177927e-02
8.425875195946552765e+01 7.946716358036977068e-01 3.071865514570944478e-01 -1.254689110579229883e-01 2.730097066505346448e-02
8.435875195946552196e+01 7.837479605771828783e-01 3.091343218711445351e-01 -8.262516864203242606e-02 1.125586204250106706e-02
8.445875195946551628e+01 7.781610678684801607e-01 3.093833166215325114e-01 -3.239439443204989583e-02 -6.420235979385964520e-03
8.455875195946551059e+01 7.771215972614239353e-01 3.078450264033572581e-01 1.018711822533380912e-02 -2.425488066042360766e-02
8.465875195946550491e+01 7.798624231804808238e-01 3.045723869036031650e-01 4.405876481950577600e-02 -4.089458167496417412e-02
8.475875195946549923e+01 7.853732465832183873e-01 2.997455462196829679e-01 6.338198881488425751e-02 -5.516239553268259543e-02
8.485875195946549354e+01 7.933579726502636431e-01 2.936497561257191968e-01 1.013865273699885439e-01 -6.612691041173607287e-02
8.495875195946548786e+01 8.045866491726260117e-01 2.866620902811392591e-01 1.140723074420359751e-01 -7.285604536200676606e-02
8.505875195946548217e+01 8.157480327113014740e-01 2.792361946188235411e-01 1.073298693629781142e-01 -7.486757343521883989e-02
8.515875195946547649e+01 8.246520027785864126e-01 2.718442341740179846e-01 6.795206207118906216e-02 -7.223644716455798753e-02
8.525875195946547080e+01 8.300198552120290341e-01 2.649235282079530074e-01 3.699146350104943332e-02 -6.556242476972727606e-02
8.535875195946546512e+01 8.304272168147843747e-01 2.588393585772269523e-01 -2.783939428919531694e-02 -5.568799039248870097e-02
8.545875195946545944e+01 8.270272190207202945e-01 2.538521095606786071e-01 -3.061309464083712337e-02 -4.379335636709660168e-02
8.555875195946545375e+01 8.233380659464054618e-01 2.501260706655066834e-01 -5.376270873790989224e-02 -3.055511114868232278e-02
8.565875195946544807e+01 8.155426991047586283e-01 2.477564091918715017e-01 -9.782737811243480408e-02 -1.686683937318683713e-02
8.575875195946544238e+01 8.051236285674620019e-01 2.467294053662964781e-01 -1.076243825165223017e-01 -3.857665557649716040e-03
8.585875195946543670e+01 7.932681217695074505e-01 2.469368644418156455e-01 -1.312729544392789438e-01 7.702089612546630243e-03
8.595875195946543101e+01 7.811763567165297406e-01 2.481969021908228268e-01 -9.395161377570700190e-02 1.711181526450999274e-02
8.605875195946542533e+01 7.747529073588657056e-01 2.502902449870951784e-01 -4.444101865060932216e-02 2.445664682228291739e-02
8.615875195946541965e+01 7.720637911685349630e-01 2.530322927256219434e-01 -2.201261769497968313e-03 3.012433357326749911e-02
8.625875195946541396e+01 7.748843657249971928e-01 2.562724503315846891e-01 5.869355982790126075e-02 3.452144414360858865e-02
8.635875195946540828e+01 7.840665971354262576e-01 2.599172297255525343e-01 1.217578543254742018e-01 3.834282092362725769e-02
8.645875195946540259e+01 7.982500020278986419e-01 2.639452629952473428e-01 1.642630789531657198e-01 4.227759408203315278e-02
8.655875195946539691e+01 8.165590477418652737e-01 2.683929241348738115e-01 1.836645778545496765e-01 4.681039757523543232e-02
8.665875195946539122e+01 8.324031486685046222e-01 2.733271973814297429e-01 1.436302159249937538e-01 5.190314502151868042e-02
8.675875195946538554e+01 8.476071282976903598e-01 2.787717481983430501e-01 1.527089978262015368e-01 5.697383037636118142e-02
8.685875195946537985e+01 8.615119555200908552e-01 2.847136331670809817e-01 1.345566630178752776e-01 6.177551869260181072e-02
8.695875195946537417e+01 8.755777459034501664e-01 2.911057444529957516e-01 1.370980230150183610e-01 6.595867965364402008e-02
8.705875195946536849e+01 8.880930915739505549e-01 2.978775322173844442e-01 1.211817745963778281e-01 6.929727110996579398e-02
8.715875195946536280e+01 9.000497275214905946e-01 3.049262700210309540e-01 1.084583817788588866e-01 7.147140606495540338e-02
8.725875195946535712e+01 9.091628069186616923e-01 3.121225866432800200e-01 8.067928002616014949e-02 7.216336544983417700e-02
8.735875195946535143e+01 9.170535731139241031e-01 3.192969708229790315e-01 7.352077806209700306e-02 7.100996698595267442e-02
8.745875195946534575e+01 9.226146359110948270e-01 3.262588831558150271e-01 3.532291330220948405e-02 6.787070939786583879e-02
8.755875195946534006e+01 9.250637430995405364e-01 3.327932191028821762e-01 2.165097889313220489e-02 6.241229283816067397e-02
8.765875195946533438e+01 9.280981539942781966e-01 3.386651516595070022e-01 4.368053555355277257e-02 5.468751912621655498e-02
8.775875195946532870e+01 9.344985525312260455e-01 3.436762721215738114e-01 8.246367052297755296e-02 4.534114112381237849e-02
8.785875195946532301e+01 9.430522730854173918e-01 3.477088530976418790e-01 8.068597767882450256e-02 3.523743281789452897e-02
8.795875195946531733e+01 9.497310617135665822e-01 3.507127737584562754e-01 4.902606408364119928e-02 2.479209356825591570e-02
8.805875195946531164e+01 9.519818151691558095e-01 3.526553185035391502e-01 -6.164352756620417040e-03 1.397603290441642651e-02
8.815875195946530596e+01 9.486168087738081622e-01 3.534853778040101813e-01 -6.167464821910684236e-02 2.484481876650426052e-03
8.825875195946530027e+01 9.390751623165632944e-01 3.531182150165023126e-01 -1.277857417810312757e-01 -1.003379387886905658e-02
8.835875195946529459e+01 9.252465018515193540e-01 3.514329240541868016e-01 -1.359499501796798404e-01 -2.388873269230152446e-02
8.845875195946528891e+01 9.131072370852062470e-01 3.483100666291640279e-01 -9.964534252936285696e-02 -3.863731490680230585e-02
8.855875195946528322e+01 9.081097359771770350e-01 3.437156490946894349e-01 6.609115009665350593e-03 -5.304029561034204199e-02
8.865875195946527754e+01 9.120745793967880433e-01 3.377795325278833971e-01 5.756828910935937738e-02 -6.515625338291124169e-02
8.875875195946527185e+01 9.196015476121636167e-01 3.308049418875206316e-01 9.891172357886041100e-02 -7.365897336426131814e-02
8.885875195946526617e+01 9.308285890905089177e-01 3.231991090305764147e-01 1.132263669051179478e-01 -7.764350170108505478e-02
8.895875195946526048e+01 9.408881856409719857e-01 3.154391005386484870e-01 8.667559004127695088e-02 -7.676743340507839741e-02
8.905875195946525480e+01 9.474975372439224941e-01 3.079945014671695014e-01 3.952059714694587667e-02 -7.144149901492255483e-02
8.915875195946524912e+01 9.483193462464403201e-01 3.012690116462445333e-01 -2.066731450472233250e-02 -6.258052597988300603e-02
8.925875195946524343e+01 9.433316331091085027e-01 2.955553942796211309e-01 -8.410025054918790488e-02 -5.141423750059855025e-02
8.935875195946523775e+01 9.312413730980497739e-01 2.910162174285814696e-01 -1.509280591717653830e-01 -3.935055544627995283e-02
8.945875195946523206e+01 9.149957199519320739e-01 2.876682370089090890e-01 -1.679757542225059075e-01 -2.777144346300933209e-02
8.955875195946522638e+01 8.974715955155377900e-01 2.854191490084794780e-01 -1.889498258127970121e-01 -1.747749897803912295e-02
8.965875195946522069e+01 8.769337919080442134e-01 2.841049346594587410e-01 -2.121434874452630959e-01 -9.217400040286326951e-03
8.975875195946521501e+01 8.570086027634467030e-01 2.834876933604211779e-01 -1.869471092836636761e-01 -3.565546750427932635e-03
8.985875195946520932e+01 8.387548641264795934e-01 2.833057748125824005e-01 -1.754154902375431035e-01 -5.026856641736532523e-04
8.995875195946520364e+01 8.234673234186625779e-01 2.833046320785900796e-01 -1.210632057264075523e-01 1.109495987507496621e-04
9.005875195946519796e+01 8.171298718010234774e-01 2.832724150222480364e-01 6.581551895491755122e-03 -9.020566280135346605e-04
9.015875195946519227e+01 8.250076561985055790e-01 2.831304781227007017e-01 1.461454622198114783e-01 -1.725321920300234169e-03
9.025875195946518659e+01 8.466722711187637529e-01 2.830022576942298751e-01 2.903769623070959760e-01 -2.986874759418776601e-04
9.035875195946518090e+01 8.815023107722911311e-01 2.832115824524835124e-01 3.889341372467411961e-01 5.322962628433300716e-03
9.045875195946517522e+01 9.211079700460045316e-01 2.842447399613190484e-01 3.903684404664373719e-01 1.622659461001678405e-02
9.055875195946516953e+01 9.580412492867679264e-01 2.866204149318861139e-01 3.450374239896286110e-01 3.200731573152264253e-02
9.065875195946516385e+01 9.901839158635982185e-01 2.907662939530340496e-01 3.027720884610703989e-01 5.138705562377821751e-02
9.075875195946515817e+01 1.019364870452934113e+00 2.969711355992203372e-01 2.744975777260443284e-01 7.297267654403501169e-02
9.085875195946515248e+01 1.041933162064214047e+00 3.053862282188570809e-01 1.641340503423390773e-01 9.527303360189340320e-02
9.095875195946514680e+01 1.051875679447400014e+00 3.159682712218208622e-01 3.631540602210694968e-02 1.158479170455627982e-01
9.105875195946514111e+01 1.048351314647322896e+00 3.284070837290024580e-01 -1.109665238221783923e-01 1.319538904924690559e-01
9.115875195946513543e+01 1.031470620712330977e+00 3.421188236373691183e-01 -2.054196972597532311e-01 1.408906633739301362e-01
9.125875195946512974e+01 1.011086319328112548e+00 3.562900574580697977e-01 -1.907474165524997156e-01 1.410388142335170236e-01
9.135875195946512406e+01 9.954996958566141307e-01 3.700382522712228894e-01 -1.068681150069465818e-01 1.325809341271289576e-01
9.145875195946511838e+01 9.925950113193598989e-01 3.825722159227719632e-01 6.307110383842999546e-02 1.171540133163855024e-01
9.155875195946511269e+01 1.010237340573159504e+00 3.933397098233920031e-01 2.864439992836596005e-01 9.788181087389286050e-02
9.165875195946510701e+01 1.046232277542580968e+00 4.021491511062142421e-01 4.169892293541274109e-01 7.857398227233886034e-02
9.175875195946510132e+01 1.092988688886343374e+00 4.091470893824045163e-01 5.163751128167999305e-01 6.203246975819907277e-02
9.185875195946509564e+01 1.146988364119506887e+00 4.147172497520277279e-01 5.438760240249773670e-01 5.029429911576135948e-02
9.195875195946508995e+01 1.197017911417524783e+00 4.193941270389114351e-01 4.328256483954444067e-01 4.412552018672420695e-02
9.205875195946508427e+01 1.231781024516098277e+00 4.236861840064677920e-01 2.685865772823970432e-01 4.224196812251872213e-02
9.215875195946507858e+01 1.251012581051760497e+00 4.279112284928647814e-01 1.096402262194607624e-01 4.241897114814124903e-02
9.225875195946507290e+01 1.253876481949307786e+00 4.321613453410916295e-01 -4.420352812487793326e-02 4.234055433725097267e-02
9.235875195946506722e+01 1.242833867147901561e+00 4.362972804938449189e-01 -1.762900887401303018e-01 3.981198345266949434e-02
9.245875195946506153e+01 1.219817530405217898e+00 4.399823350952439815e-01 -2.751890262690483424e-01 3.306496827950917289e-02
9.255875195946505585e+01 1.189181467846937235e+00 4.427314055807380355e-01 -3.303146171218898086e-01 2.097871776617412504e-02
9.265875195946505016e+01 1.155338449254181166e+00 4.439906485899665634e-01 -3.403468166938704575e-01 3.300230325112354923e-03
9.275875195946504448e+01 1.121921459671961330e+00 4.432241177328002935e-01 -3.252687751809541505e-01 -1.937984991862882339e-02
9.285875195946503879e+01 1.091036092334518148e+00 4.399869119125337513e-01 -2.860221554364383856e-01 -4.587629545796652331e-02
9.295875195946503311e+01 1.065639487019123255e+00 4.339781165144336317e-01 -2.229972298784764773e-01 -7.447899608943821248e-02
9.305875195946502743e+01 1.046026465102517067e+00 4.250899693424892156e-01 -1.689656465583991574e-01 -1.031215637822362197e-01
9.315875195946502174e+01 1.031069881504357744e+00 4.134187590988143146e-01 -1.396361842197844094e-01 -1.298297606289781636e-01
9.325875195946501606e+01 1.017276184121573168e+00 3.992399887340989939e-01 -1.326688883522663953e-01 -1.530741891690058643e-01
9.335875195946501037e+01 1.004747620991448098e+00 3.829567134847980947e-01 -1.217146649343540388e-01 -1.717387471737659987e-01
9.345875195946500469e+01 9.927296342656758421e-01 3.650758441116654374e-01 -1.159049720590843296e-01 -1.849050742782782919e-01
9.355875195946499900e+01 9.814343732228094641e-01 3.461805537833944069e-01 -1.161700668129941050e-01 -1.919371192475839427e-01
9.365875195946499332e+01 9.680135697273043460e-01 3.269012695522101053e-01 -1.574578968865240625e-01 -1.926137761500973100e-01
9.375875195946498764e+01 9.493660533073307040e-01 3.078518036241545408e-01 -2.181875990829924006e-01 -1.874867115574233856e-01
9.385875195946498195e+01 9.245431278559766985e-01 2.895613393799925106e-01 -2.675297360107338207e-01 -1.776405698303856751e-01
9.395875195946497627e+01 8.996155911322614163e-01 2.724469895015970700e-01 -2.152182636198584076e-01 -1.640463809333332357e-01
9.405875195946497058e+01 8.825339351367305074e-01 2.568799328136307514e-01 -1.267502461630265476e-01 -1.466080653335964934e-01
9.415875195946496490e+01 8.733134197640063379e-01 2.432700072237412026e-01 -7.178152550940583576e-02 -1.248513228771807870e-01
9.425875195946495921e+01 8.645857152887528319e-01 2.320467787783755953e-01 -1.132685192994975221e-01 -9.903824184062572089e-02
9.435875195946495353e+01 8.512478693626729376e-01 2.235457393694452177e-01 -1.429504226978575709e-01 -7.071713651905345288e-02
9.445875195946494784e+01 8.379489158725477171e-01 2.179339156359433594e-01 -1.132996122651142717e-01 -4.145268807164680103e-02
9.455875195946494216e+01 8.307846206174753778e-01 2.152599453305698851e-01 -2.444395478108261910e-02 -1.201503349298870330e-02
9.465875195946493648e+01 8.312126958521186548e-01 2.155340246022346140e-01 1.766037366786862156e-02 1.748796127411048063e-02
9.475875195946493079e+01 8.341271311008287004e-01 2.187401916683964775e-01 5.129016369807408438e-02 4.647090763766519028e-02
9.485875195946492511e+01 8.418178049103899330e-01 2.247870630017916316e-01 9.536111262081400919e-02 7.422461073908434570e-02
9.495875195946491942e+01 8.530736974002069983e-01 2.335257603196158327e-01 1.328623804540300934e-01 1.001994189902675053e-01
9.505875195946491374e+01 8.670972491650712488e-01 2.447481399003091918e-01 1.376212792665112983e-01 1.237935157631059602e-01
9.515875195946490805e+01 8.809249546783207707e-01 2.581758584498396458e-01 1.481509856027165839e-01 1.441405839515310372e-01
9.525875195946490237e+01 8.975023016693692846e-01 2.734449514317641161e-01 1.808988815306851738e-01 1.605636512413903816e-01
9.535875195946489669e+01 9.155525670244653025e-01 2.901482675043467463e-01 1.690059187359478077e-01 1.727603562819275962e-01
9.545875195946489100e+01 9.311831471359347523e-01 3.078344176893726414e-01 1.576680688324950952e-01 1.800859256011193843e-01
9.555875195946488532e+01 9.489214023056002922e-01 3.259897670254358060e-01 1.905491228219083621e-01 1.821729540096704569e-01
