time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
4.236408994065678257e+01 6.326518561705172239e-01 2.147433372932923690e-01 -2.528166950979028327e-01 -1.335010180093656462e-01
4.246408994065678399e+01 6.027594972637851933e-01 2.014721049037924983e-01 -3.479834654775578739e-01 -1.317157007927629575e-01
4.256408994065678542e+01 5.624606078020779609e-01 1.884156964208659468e-01 -4.549521402128716696e-01 -1.294744045852573855e-01
4.266408994065678684e+01 5.129214058044402336e-01 1.755395861169973259e-01 -5.305749743296919174e-01 -1.283441633589058051e-01
4.276408994065678826e+01 4.581161772291956757e-01 1.626719910247897138e-01 -5.512077609774135301e-01 -1.294310385235277749e-01
4.286408994065678968e+01 4.052024075504432332e-01 1.495717783815533886e-01 -5.004788564682030039e-01 -1.329269098410685024e-01
4.296408994065679110e+01 3.592409752762449893e-01 1.360339006808050366e-01 -4.079180471342818692e-01 -1.379836517655649297e-01
4.306408994065679252e+01 3.260334151799215707e-01 1.219760085868390187e-01 -2.487144500740362529e-01 -1.429768238597853847e-01
4.316408994065679394e+01 3.099059750288013504e-01 1.075222045554117406e-01 -7.561669180291133441e-02 -1.454579909048256958e-01
4.326408994065679536e+01 3.094744486842641029e-01 9.305344543280806568e-02 5.591130290997076147e-02 -1.428958738240828363e-01
4.336408994065679678e+01 3.197967435732241848e-01 7.917113948444695626e-02 1.495737525648481725e-01 -1.335173422903315477e-01
4.346408994065679821e+01 3.387375885487772798e-01 6.661002707133514833e-02 2.236734077841408541e-01 -1.163576655798968795e-01
4.356408994065679963e+01 3.646074477331628927e-01 5.617125294106822819e-02 2.969734758883879611e-01 -9.105815103789277609e-02
4.366408994065680105e+01 3.962038454453545855e-01 4.866781571596385386e-02 3.141553023647057907e-01 -5.771702504904899916e-02
4.376408994065680247e+01 4.251258800888054190e-01 4.485680697285097940e-02 2.661503486648565953e-01 -1.754791007946809867e-02
4.386408994065680389e+01 4.495358443438605689e-01 4.530910349772004908e-02 2.143163645907754655e-01 2.714110071512756961e-02
4.396408994065680531e+01 4.661580631367322480e-01 5.034574273163185815e-02 1.120082930301650875e-01 7.362252483806640269e-02
4.406408994065680673e+01 4.713575267445906380e-01 5.998002458090150729e-02 -6.043947134449181857e-03 1.184905678111143751e-01
4.416408994065680815e+01 4.663425265096668437e-01 7.387206847823471478e-02 -8.795808680630261278e-02 1.582319887856130092e-01
4.426408994065680957e+01 4.541111194200158074e-01 9.135882214214399721e-02 -1.541498755574473856e-01 1.899607784569164459e-01
4.436408994065681100e+01 4.370270403297707440e-01 1.115217705153670191e-01 -1.786332999800344934e-01 2.114525370302409446e-01
4.446408994065681242e+01 4.200469957753735217e-01 1.332658710445304706e-01 -1.503200250279739247e-01 2.214804447341781057e-01
4.456408994065681384e+01 4.092397761026413949e-01 1.554358592179824472e-01 -5.825243042860496490e-02 2.200970364207573970e-01
4.466408994065681526e+01 4.090180423382600572e-01 1.769493386402280211e-01 5.505769031643863165e-02 2.086582222297255762e-01
4.476408994065681668e+01 4.203514645404883288e-01 1.969025624163118493e-01 1.715836839886330789e-01 1.892841896687204040e-01
4.486408994065681810e+01 4.432205771050332643e-01 2.146249874844656513e-01 2.822019310387493540e-01 1.644805560633959829e-01
4.496408994065681952e+01 4.750975525553060019e-01 2.297043873089961719e-01 3.461938818708741872e-01 1.368279736558852822e-01
4.506408994065682094e+01 5.116280831134250029e-01 2.419664451993892296e-01 3.819361901995422803e-01 1.084412233556919375e-01
4.516408994065682236e+01 5.496260544195026299e-01 2.514245142491062790e-01 3.636283159750466898e-01 8.098204695962715749e-02
4.526408994065682379e+01 5.827275896619843465e-01 2.582237879096689337e-01 2.995172002204942174e-01 5.532646320497816572e-02
4.536408994065682521e+01 6.101383597233794864e-01 2.625575777320722226e-01 2.488184680734778498e-01 3.170962316017309629e-02
4.546408994065682663e+01 6.322062652913057468e-01 2.646414014101378664e-01 1.909348243112796994e-01 1.035585525244018396e-02
4.556408994065682805e+01 6.476460589339638751e-01 2.647060214403963996e-01 1.132545375942002608e-01 -8.693111527888874868e-03
4.566408994065682947e+01 6.542730933350899836e-01 2.629690688838665635e-01 1.825063471527946235e-02 -2.576437183016100363e-02
4.576408994065683089e+01 6.515055345215089444e-01 2.595980299336880792e-01 -7.045922521352446233e-02 -4.148805915371819864e-02
4.586408994065683231e+01 6.403252169346642653e-01 2.546957437969773475e-01 -1.563440417237542679e-01 -5.648279581420036222e-02
4.596408994065683373e+01 6.201788835244201881e-01 2.483050275380874194e-01 -2.412827890642035844e-01 -7.137134136355111069e-02
4.606408994065683515e+01 5.931581177794452708e-01 2.404061847297539189e-01 -2.943891028960882728e-01 -8.670248946587380545e-02
4.616408994065683657e+01 5.631040088337477822e-01 2.309461944973234260e-01 -2.954811275699777973e-01 -1.025565957590572341e-01
4.626408994065683800e+01 5.352817260671443034e-01 2.198984729498071333e-01 -2.583311896590174128e-01 -1.182858718319656222e-01
4.636408994065683942e+01 5.120079846072128626e-01 2.073325592420106889e-01 -2.067059222748182101e-01 -1.327024155875223543e-01
4.646408994065684084e+01 4.936372131324515133e-01 1.934458662697050024e-01 -1.596983603726004064e-01 -1.444905343459109981e-01
4.656408994065684226e+01 4.807132061913206300e-01 1.785623938365590302e-01 -9.655626745780165887e-02 -1.524360694939933536e-01
4.666408994065684368e+01 4.745282119456121217e-01 1.631278301700956612e-01 -2.803313986241219580e-02 -1.553106682111817516e-01
4.676408994065684510e+01 4.739513400484314798e-01 1.477051344197714833e-01 7.080478297312481351e-03 -1.520648446118131325e-01
4.686408994065684652e+01 4.737121071386741766e-01 1.329304312847850167e-01 -2.460446801157915864e-02 -1.423930341547281764e-01
4.696408994065684794e+01 4.678295465305475909e-01 1.194127384140372949e-01 -8.677099536775795263e-02 -1.271585508334736048e-01
4.706408994065684936e+01 4.581902160727192586e-01 1.076361179187474010e-01 -1.036856611193969074e-01 -1.077821755534234954e-01
4.716408994065685079e+01 4.467497128835496434e-01 9.795642254445002806e-02 -1.268910266806130560e-01 -8.541208361624239020e-02
4.726408994065685221e+01 4.319962161722381566e-01 9.061049253959714556e-02 -1.712888723758867471e-01 -6.135246841570154985e-02
4.736408994065685363e+01 4.132519830887602663e-01 8.568867594671805699e-02 -1.996896035207038622e-01 -3.719928424185450777e-02
4.746408994065685505e+01 3.915317799841910307e-01 8.312452772514516974e-02 -2.345296794478335389e-01 -1.443565380643802021e-02
4.756408994065685647e+01 3.681897010899745637e-01 8.270899263160125248e-02 -2.237812764416632350e-01 5.582547284484595806e-03
4.766408994065685789e+01 3.473604209297490586e-01 8.412480531065762157e-02 -1.868447196913819719e-01 2.212653269857512220e-02
4.776408994065685931e+01 3.327766336773972933e-01 8.701464109238438160e-02 -1.002701206232876063e-01 3.511408134658909608e-02
4.786408994065686073e+01 3.269746950273575981e-01 9.104988035948198555e-02 -1.611407258065201964e-02 4.516842147873524616e-02
4.796408994065686215e+01 3.303080728842354707e-01 9.597824990678682777e-02 8.661888277579850304e-02 5.313503517752105054e-02
4.806408994065686358e+01 3.444665097326032877e-01 1.016449196536986094e-01 1.964256162747846646e-01 6.014632100032729634e-02
4.816408994065686500e+01 3.699237122703192826e-01 1.080189630701958864e-01 3.135515063220218890e-01 6.750570972028964445e-02
4.826408994065686642e+01 4.058950514636636142e-01 1.152023267554743435e-01 3.935688624190443186e-01 7.653148307145279938e-02
4.836408994065686784e+01 4.468201655283490226e-01 1.234061949526615853e-01 4.221140757716970726e-01 8.795702590795043130e-02
4.846408994065686926e+01 4.903765698993012290e-01 1.328735461805604368e-01 4.474003206279550948e-01 1.017743821106482649e-01
4.856408994065687068e+01 5.340755735288891248e-01 1.438314957913814918e-01 4.074569166186025604e-01 1.176681164834050553e-01
4.866408994065687210e+01 5.692497495228644455e-01 1.564343773221379130e-01 2.936478655713605779e-01 1.343406157443263471e-01
4.876408994065687352e+01 5.925089959123071015e-01 1.706500329643800551e-01 1.653461733754412744e-01 1.495225391498578860e-01
4.886408994065687494e+01 6.013275648929395922e-01 1.862050651226963560e-01 1.178647596574947110e-02 1.606813831653973179e-01
4.896408994065687637e+01 5.960180573321068875e-01 2.025646408699943168e-01 -1.089352658442045013e-01 1.652161483326258784e-01
4.906408994065687779e+01 5.813024570136894331e-01 2.189633729696276454e-01 -1.784503624115471310e-01 1.612400290690900462e-01
4.916408994065687921e+01 5.618982217497987541e-01 2.345005374160783473e-01 -2.000623591158108838e-01 1.479362821810774886e-01
4.926408994065688063e+01 5.429653318195853950e-01 2.482479030243908424e-01 -1.689674367904654695e-01 1.255877065801704329e-01
4.936408994065688205e+01 5.311259892138587846e-01 2.593641778979643986e-01 -5.352778698036603222e-02 9.567679858223164524e-02
4.946408994065688347e+01 5.332319030658581038e-01 2.672265675243560290e-01 9.624047931554199908e-02 6.108473791979502493e-02
4.956408994065688489e+01 5.503122981385962786e-01 2.715451855644104295e-01 2.380784896905984160e-01 2.541537604713555581e-02
4.966408994065688631e+01 5.786035292026688870e-01 2.723899320598913709e-01 3.208351353190089794e-01 -7.880531527701212235e-03
4.976408994065688773e+01 6.132753231989591658e-01 2.701365431196345868e-01 3.615435004094040283e-01 -3.617659127255240525e-02
4.986408994065688915e+01 6.488148577444869947e-01 2.653797312028608468e-01 3.427424113001649175e-01 -5.775828433657732852e-02
4.996408994065689058e+01 6.803860663213133764e-01 2.588309568489164936e-01 2.809614627480284677e-01 -7.198898810396857362e-02
5.006408994065689200e+01 7.035496242125390820e-01 2.512174931312828319e-01 1.699599834773196094e-01 -7.918429731217840883e-02
5.016408994065689342e+01 7.113459304227484070e-01 2.431834975746112182e-01 -2.106735086370919996e-02 -8.074919880548497853e-02
5.026408994065689484e+01 6.998825545624433042e-01 2.351694433008736096e-01 -2.046360317483131852e-01 -7.925634391267021017e-02
5.036408994065689626e+01 6.709876113528968622e-01 2.273431481444240232e-01 -3.660512724975180099e-01 -7.742877229564686103e-02
5.046408994065689768e+01 6.287637933651234468e-01 2.196159134248180100e-01 -4.666990362817589055e-01 -7.760152252363236580e-02
5.056408994065689910e+01 5.803725220975820553e-01 2.117082002154533904e-01 -4.882466416032129608e-01 -8.116984462670452649e-02
5.066408994065690052e+01 5.331563274658516205e-01 2.032622921072903543e-01 -4.443635892972103152e-01 -8.829357600720361132e-02
5.076408994065690194e+01 4.939542172216278559e-01 1.939625518715483166e-01 -3.325746130204323414e-01 -9.798634608166650883e-02
5.086408994065690337e+01 4.673597440456473406e-01 1.836448237554003382e-01 -1.958168444995964652e-01 -1.082740087756940278e-01
5.096408994065690479e+01 4.546542550850971032e-01 1.723676297130893043e-01 -6.286949673065669875e-02 -1.167697317893425929e-01
5.106408994065690621e+01 4.544941505318600972e-01 1.604265361203259521e-01 5.812201569810608592e-02 -1.212049148171075036e-01
5.116408994065690763e+01 4.644457962786548433e-01 1.483251164290595725e-01 1.298085373727877467e-01 -1.197212438818553853e-01
5.126408994065690905e+01 4.790374233932652159e-01 1.367129062561687480e-01 1.519337355628152808e-01 -1.113485998192507154e-01
5.136408994065691047e+01 4.919603805769894311e-01 1.262823566032111045e-01 9.819789395904097995e-02 -9.621799373279814327e-02
5.146408994065691189e+01 4.989395597508402558e-01 1.176509370447313407e-01 4.387480312577020369e-02 -7.564151785343195544e-02
5.156408994065691331e+01 5.002440842646540542e-01 1.112795497617597856e-01 -2.225199570944813576e-02 -5.131362789099479238e-02
5.166408994065691473e+01 4.940005997690645190e-01 1.074471689620770526e-01 -1.008894404885529589e-01 -2.522612962552420179e-02
5.176408994065691616e+01 4.810184401095146112e-01 1.062199216003684860e-01 -1.564883961064585938e-01 4.432223668732505895e-04
5.186408994065691758e+01 4.623607035016497613e-01 1.074574191547567892e-01 -2.163031852756081563e-01 2.375854377594943667e-02
5.196408994065691900e+01 4.385394360621536203e-01 1.108328199104128553e-01 -2.569739951789234422e-01 4.292682179257278907e-02
5.206408994065692042e+01 4.121976628280146215e-01 1.158579631258958437e-01 -2.551114531509848793e-01 5.657666017025944627e-02
5.216408994065692184e+01 3.907905593583351767e-01 1.219480644279649501e-01 -1.640773712644210680e-01 6.427888829567848794e-02
5.226408994065692326e+01 3.802300983198607653e-01 1.285455695185826475e-01 -4.087863213369644089e-02 6.695518224278165786e-02
5.236408994065692468e+01 3.838160692319873557e-01 1.352277576144241267e-01 1.135134939458813108e-01 6.631321124677684586e-02
5.246408994065692610e+01 4.026870425876934445e-01 1.417712549335496675e-01 2.647666408004886174e-01 6.456102023677806612e-02
5.256408994065692752e+01 4.368041426219115841e-01 1.481788953323396330e-01 4.129052466155974654e-01 6.397578089020522496e-02
5.266408994065692895e+01 4.838353181025207284e-01 1.546760179788842227e-01 5.220179148711860950e-01 6.665388481652184671e-02
5.276408994065693037e+01 5.397347113318846645e-01 1.616677193130215684e-01 5.818889507282208884e-01 7.404522060350324231e-02
5.286408994065693179e+01 5.967546695579859506e-01 1.696586813104211666e-01 5.455678322132812008e-01 8.658836274547640488e-02
5.296408994065693321e+01 6.475210934875432756e-01 1.791245811508976882e-01 4.634611235412101071e-01 1.032826191087966861e-01
5.306408994065693463e+01 6.873118785055261082e-01 1.903897498057952609e-01 3.220152956976354286e-01 1.221786328173754266e-01
5.316408994065693605e+01 7.115883104783642388e-01 2.035407973807057402e-01 1.689220533942152325e-01 1.404861426853571682e-01
5.326408994065693747e+01 7.214033405866937532e-01 2.183686042179036613e-01 2.222532408936006565e-02 1.552502182177906143e-01
5.336408994065693889e+01 7.152627504537736325e-01 2.343799448132682650e-01 -1.437580883177586866e-01 1.636852588117974350e-01
5.346408994065694031e+01 6.934252200293655743e-01 2.508043712865177799e-01 -2.864854981016069502e-01 1.631054795183425610e-01
5.356408994065694174e+01 6.600971363136541870e-01 2.666337785653665193e-01 -3.704809526519500795e-01 1.515535980771088309e-01
5.366408994065694316e+01 6.198290372675667737e-01 2.807231714836316283e-01 -4.324085321263989590e-01 1.282669815701567018e-01
5.376408994065694458e+01 5.761139048421871633e-01 2.919007911609849404e-01 -4.246447502249501293e-01 9.344233298512646946e-02
5.386408994065694600e+01 5.369723191439033094e-01 2.990790780972401031e-01 -3.528612002006910608e-01 4.868363889294875790e-02
5.396408994065694742e+01 5.071887637340045663e-01 3.014032666507144853e-01 -2.316530781097312364e-01 -3.067915249679600831e-03
5.406408994065694884e+01 4.927132372274288241e-01 2.983638910763891650e-01 -4.950523634406236995e-02 -5.783326086364596469e-02
5.416408994065695026e+01 4.981838411362592423e-01 2.898997674348308684e-01 1.579859278296287250e-01 -1.106937602506711804e-01
5.426408994065695168e+01 5.229506814093232148e-01 2.764608583182511237e-01 3.259418600187311554e-01 -1.565121005077718119e-01
5.436408994065695310e+01 5.609594865081980464e-01 2.589766684844012068e-01 4.228408381683363970e-01 -1.910007398873228013e-01
5.446408994065695452e+01 6.045808473285769757e-01 2.387335446116319038e-01 4.303985649847155148e-01 -2.113666209344067515e-01
5.456408994065695595e+01 6.438696322218010470e-01 2.172062851133652328e-01 3.462804470987084771e-01 -2.167101164258117829e-01
5.466408994065695737e+01 6.719428524179276163e-01 1.958610038935305886e-01 2.018980570448652145e-01 -2.080167421951578666e-01
5.476408994065695879e+01 6.821370154218426851e-01 1.759887537204775365e-01 -3.148633053065397203e-03 -1.877953369801701744e-01
5.486408994065696021e+01 6.705105314154036211e-01 1.585604313828130885e-01 -2.328624865242119035e-01 -1.598421773704941096e-01
5.496408994065696163e+01 6.356807237416288725e-01 1.441287990732030844e-01 -4.589711545228286615e-01 -1.286375901024548740e-01
5.506408994065696305e+01 5.804678278245494205e-01 1.327897688268348253e-01 -6.313091873361957873e-01 -9.870050827803297788e-02
5.516408994065696447e+01 5.128306836008297287e-01 1.242226351193482514e-01 -7.038858260442212300e-01 -7.368956231973920745e-02
5.526408994065696589e+01 4.431257240868030634e-01 1.178170993824308316e-01 -6.757706899396147548e-01 -5.566282036574270176e-02
5.536408994065696731e+01 3.792186708165029008e-01 1.128432745523605812e-01 -5.975336422858750218e-01 -4.500812536459913860e-02
5.546408994065696874e+01 3.253291310237844680e-01 1.085925249663311359e-01 -4.708219646605965591e-01 -4.100712972819639535e-02
5.556408994065697016e+01 2.864435152060439416e-01 1.044749269768321109e-01 -2.990704363680698474e-01 -4.198664687812565105e-02
5.566408994065697158e+01 2.669745075128250877e-01 1.001135481131414789e-01 -8.918212603022604434e-02 -4.539097181979588613e-02
5.576408994065697300e+01 2.680292764112049975e-01 9.541962303213830099e-02 1.079485546366720505e-01 -4.811762068209649024e-02
5.586408994065697442e+01 2.873323335789030875e-01 9.061126397606616978e-02 2.649855355001669022e-01 -4.722999913149128481e-02
5.596408994065697584e+01 3.180157498207981104e-01 8.616696060040872351e-02 3.331871620949612423e-01 -4.059338060655097447e-02
5.606408994065697726e+01 3.508397817667159857e-01 8.270789669315724291e-02 3.132979137925223090e-01 -2.755081066059712758e-02
5.616408994065697868e+01 3.804686976188890180e-01 8.084568189611505973e-02 2.792837128427434479e-01 -8.851897738566563006e-03
5.626408994065698010e+01 4.056844980818167801e-01 8.108242329064906107e-02 2.198370107536792295e-01 1.417251917426540220e-02
5.636408994065698153e+01 4.230541185887441435e-01 8.376338800871746537e-02 1.148587036187916632e-01 3.966906025206374392e-02
5.646408994065698295e+01 4.272520847291261248e-01 8.901180825388201046e-02 -2.455594666451760277e-02 6.501386091100105902e-02
5.656408994065698437e+01 4.199508132453218523e-01 9.666180984890597461e-02 -1.175733441681015151e-01 8.725789845939231626e-02
5.666408994065698579e+01 4.051186127257066505e-01 1.062828918578615084e-01 -1.656448889776700462e-01 1.041147837519846575e-01
5.676408994065698721e+01 3.886998966275008183e-01 1.172589079614929641e-01 -1.606905278158825001e-01 1.142312027525458074e-01
5.686408994065698863e+01 3.733518441252561271e-01 1.288907995232239090e-01 -1.416921687868686330e-01 1.172134139598255825e-01
5.696408994065699005e+01 3.618490756724163648e-01 1.404697636201910349e-01 -7.846434556948048145e-02 1.132723736911206563e-01
5.706408994065699147e+01 3.592609848789420912e-01 1.513505713779913497e-01 3.110237103712543139e-02 1.035213125951380403e-01
5.716408994065699289e+01 3.687935798953142497e-01 1.610458785122790559e-01 1.616824455609837674e-01 8.994179333626015072e-02
5.726408994065699432e+01 3.912512303114908940e-01 1.692922638515206857e-01 2.853048872918699796e-01 7.495936277561503214e-02
5.736408994065699574e+01 4.253138572182580956e-01 1.760718281523478423e-01 3.859118875889149813e-01 6.098995556895169673e-02
5.746408994065699716e+01 4.657120941741048625e-01 1.815897951503024910e-01 4.153718390946708472e-01 4.996392111834044997e-02
5.756408994065699858e+01 5.078390921430009364e-01 1.861952831767714200e-01 4.180844160647897989e-01 4.284476280366020240e-02
5.766408994065700000e+01 5.471116253428141007e-01 1.902983202177083721e-01 3.632559418884678260e-01 3.987525823228028204e-02
5.776408994065700142e+01 5.804671501046405613e-01 1.942890027048501667e-01 3.027081291025654486e-01 4.046070078574062756e-02
5.786408994065700284e+01 6.073710501644473680e-01 1.984786406437011597e-01 2.314614574222168542e-01 4.368310754781441069e-02
5.796408994065700426e+01 6.247346939592035575e-01 2.030729452416465131e-01 1.057525653284412948e-01 4.829322343679455509e-02
5.806408994065700568e+01 6.281605120673150466e-01 2.081182671236665449e-01 -3.339783885067482139e-02 5.232943079345488135e-02
5.816408994065700711e+01 6.194725866445546236e-01 2.134484587876542272e-01 -1.284187086861933169e-01 5.367861382076814097e-02
5.826408994065700853e+01 6.046992865703318953e-01 2.187175404645314292e-01 -1.625660495013061257e-01 5.097108001586224402e-02
5.836408994065700995e+01 5.869394009120348921e-01 2.234922468721910749e-01 -1.928753550713038223e-01 4.375622804464025795e-02
5.846408994065701137e+01 5.666827150316614548e-01 2.273146243091941632e-01 -2.058625283614927137e-01 3.193158613227300296e-02
5.856408994065701279e+01 5.471287511394495873e-01 2.297360420566511574e-01 -1.799073429958574777e-01 1.585690315564889860e-02
5.866408994065701421e+01 5.322693624590040251e-01 2.303793938106600825e-01 -1.080222101130582646e-01 -3.388861511352855849e-03
5.876408994065701563e+01 5.250701006268271298e-01 2.290124705173587905e-01 -4.886582581819765708e-02 -2.401458574900489779e-02
5.886408994065701705e+01 5.216474202784896486e-01 2.255873823950745594e-01 -1.278754308391742006e-02 -4.432373632869980595e-02
5.896408994065701847e+01 5.227013723000990542e-01 2.202056323893877843e-01 2.630928469635641226e-02 -6.289639245643730003e-02
5.906408994065701989e+01 5.265176562753379752e-01 2.131101143523079777e-01 5.533943802979797433e-02 -7.841722432672282306e-02
5.916408994065702132e+01 5.339004499901705003e-01 2.046605336705035472e-01 8.543972531640511847e-02 -8.979264413934037736e-02
5.926408994065702274e+01 5.422695131262239565e-01 1.953186690678317683e-01 7.974162705672055429e-02 -9.618105157709354314e-02
5.936408994065702416e+01 5.499429190705775738e-01 1.855984564469702613e-01 7.260928956631865216e-02 -9.735139871042501614e-02
5.946408994065702558e+01 5.562530214317997768e-01 1.760197059652895968e-01 5.467498102346960570e-02 -9.339705301231110424e-02
5.956408994065702700e+01 5.616712113004539431e-01 1.670772853203644215e-01 5.180973633825747965e-02 -8.469108950077748610e-02
5.966408994065702842e+01 5.647329265596868764e-01 1.592233614840800615e-01 6.232994963576640735e-04 -7.176283004255096243e-02
5.976408994065702984e+01 5.607398959596039401e-01 1.528237804173271652e-01 -8.461639069196269514e-02 -5.588154633595081300e-02
5.986408994065703126e+01 5.482871940738153205e-01 1.480833465394734150e-01 -1.542670790656155977e-01 -3.890546418938388429e-02
5.996408994065703268e+01 5.310459815592241117e-01 1.450225681448950033e-01 -1.921756216362532077e-01 -2.251667461103744675e-02
6.006408994065703411e+01 5.103207690629085747e-01 1.435180548934250622e-01 -2.139013330695172799e-01 -7.976512886133074742e-03
6.016408994065703553e+01 4.894052896641480355e-01 1.433354532012909022e-01 -2.024647965428545970e-01 3.828739319190409621e-03
6.026408994065703695e+01 4.701885014245948957e-01 1.441806963911450856e-01 -1.813894795496660273e-01 1.255037837651432411e-02
6.036408994065703837e+01 4.534805728991955220e-01 1.457403727021888973e-01 -1.448298764235351754e-01 1.812740602942292112e-02
6.046408994065703979e+01 4.428963186703421817e-01 1.477127364165914392e-01 -6.715532902875825938e-02 2.092863719027302644e-02
6.056408994065704121e+01 4.386616850925437183e-01 1.498637151105792209e-01 -2.341573377063318334e-02 2.184063566495507078e-02
6.066408994065704263e+01 4.376837109041143425e-01 1.520388180465577777e-01 3.126738360298683683e-03 2.148623238453946024e-02
6.076408994065704405e+01 4.398085090107419770e-01 1.541330359025448737e-01 4.361047500237238278e-02 2.030310775941836232e-02
6.086408994065704547e+01 4.462510986222478215e-01 1.560923973392412956e-01 7.963487804086163968e-02 1.890605178286238267e-02
6.096408994065704690e+01 4.549435560320786442e-01 1.579257794552965111e-01 9.329410172625753062e-02 1.784374909867072340e-02
6.106408994065704832e+01 4.647104443370728699e-01 1.596811113849044284e-01 9.991151114368486408e-02 1.737654124500265240e-02
6.116408994065704974e+01 4.746516874366978889e-01 1.614246422542557347e-01 9.973245366456220951e-02 1.761135884129566564e-02
6.126408994065705116e+01 4.850739530866349791e-01 1.632271217476895242e-01 1.098295553628141630e-01 1.856333052580362228e-02
6.136408994065705258e+01 4.965526319353766316e-01 1.651641580701281031e-01 1.201594310364444418e-01 2.031865217141019461e-02
6.146408994065705400e+01 5.091244360207937136e-01 1.673204180862140900e-01 1.265673206774758364e-01 2.295952769755944117e-02
6.156408994065705542e+01 5.200941756315426989e-01 1.697830569964803582e-01 8.676659876652494108e-02 2.638348242436730148e-02
6.166408994065705684e+01 5.265346736702060104e-01 1.726013159782200101e-01 4.295644699876335210e-02 2.993462915875746630e-02
6.176408994065705826e+01 5.281173230865947588e-01 1.757473285126080753e-01 -1.277538230785245366e-02 3.279846819940590574e-02
6.186408994065705969e+01 5.249369026836475660e-01 1.791087986081863481e-01 -4.444906420267916852e-02 3.411244009678145866e-02
6.196408994065706111e+01 5.192811893283687530e-01 1.825000583589707626e-01 -7.219732839039642858e-02 3.333632655202402317e-02
6.206408994065706253e+01 5.109769309966452067e-01 1.856943246666780123e-01 -8.320486168130290794e-02 3.011966408200949033e-02
6.216408994065706395e+01 5.048732885539460868e-01 1.884437017702679240e-01 -3.370492563257682789e-02 2.452921486309585578e-02
6.226408994065706537e+01 5.044730148260185842e-01 1.905504168517174191e-01 2.776640182554886843e-02 1.745157569110804274e-02
6.236408994065706679e+01 5.103879616741594516e-01 1.919240742409812905e-01 8.285040377500627051e-02 1.007499355542128446e-02
6.246408994065706821e+01 5.186883879272562448e-01 1.925900003617778966e-01 7.315731883241409494e-02 3.401037759270299395e-03
6.256408994065706963e+01 5.237234547415766661e-01 1.926337649909371508e-01 2.414464944093002580e-02 -2.407593555850597727e-03
6.266408994065707105e+01 5.238021256858212960e-01 1.921234050286525219e-01 -1.702191933792313733e-02 -7.764482883650920299e-03
6.276408994065707248e+01 5.215647410778043724e-01 1.910844850072778434e-01 -2.185558087409327985e-02 -1.299534670489372115e-02
6.286408994065707390e+01 5.198134127483459155e-01 1.895327525032883265e-01 -1.764348428871598956e-02 -1.796934921254705539e-02
6.296408994065707532e+01 5.172315078612903516e-01 1.875067769641328153e-01 -3.186920794558961711e-02 -2.247018112395094552e-02
6.306408994065707674e+01 5.140667906248826968e-01 1.850556763307529551e-01 -3.223150192610219067e-02 -2.645406514484697005e-02
6.316408994065707816e+01 5.107527373998118625e-01 1.822377262823029753e-01 -3.178128704372692320e-02 -2.978633647409476698e-02
6.326408994065707958e+01 5.076544269519771557e-01 1.791250613740991704e-01 -3.046197365880674510e-02 -3.232103766380530624e-02
6.336408994065708100e+01 5.060999236101768606e-01 1.758057394735448864e-01 8.560826267561643527e-03 -3.386899559099992157e-02
6.346408994065708242e+01 5.091869766109182738e-01 1.724034865506183511e-01 4.556429131609759930e-02 -3.385652503185476031e-02
6.356408994065708384e+01 5.142914780407761288e-01 1.691035745846943272e-01 5.542975773879192658e-02 -3.178496527070672623e-02
6.366408994065708526e+01 5.204960336102415486e-01 1.661181698879612700e-01 6.980653952133081264e-02 -2.756302044218512243e-02
6.376408994065708669e+01 5.272077871843499075e-01 1.636624683422552573e-01 5.581443371236445572e-02 -2.121482169226976064e-02
6.386408994065708811e+01 5.317094386519661819e-01 1.619314244078578491e-01 4.198279060793029538e-02 -1.318033271460595374e-02
6.396408994065708953e+01 5.361859116351763710e-01 1.610652508173677222e-01 4.547200869326145645e-02 -3.974760442893106663e-03
6.406408994065708384e+01 5.404028353825166553e-01 1.611633199338547151e-01 3.410910133510493270e-02 6.029260071892309641e-03
6.416408994065707816e+01 5.416259698774955611e-01 1.622770827173702080e-01 -1.254838199587102188e-02 1.619245677170474268e-02
6.426408994065707248e+01 5.379811359563149153e-01 1.643720862686078310e-01 -6.101916876014830404e-02 2.546663371208987559e-02
6.436408994065706679e+01 5.296427460841478529e-01 1.673042707734188894e-01 -1.014036518151093802e-01 3.276261117853147831e-02
6.446408994065706111e+01 5.179485358325127686e-01 1.708290559879019344e-01 -1.340096061621042223e-01 3.719902272154770179e-02
6.456408994065705542e+01 5.035092010248425343e-01 1.746270590791999811e-01 -1.473102645788363918e-01 3.814023499761820535e-02
6.466408994065704974e+01 4.897593079199961674e-01 1.783333392673192852e-01 -1.215435591781093838e-01 3.539171152002004023e-02
6.476408994065704405e+01 4.801726644289225354e-01 1.815984307444319934e-01 -7.004726853367748696e-02 2.945230387534925748e-02
6.486408994065703837e+01 4.757220288692417531e-01 1.841493230552897487e-01 -1.436999216792819029e-02 2.128179276985419852e-02
6.496408994065703268e+01 4.780567192373939567e-01 1.858198264401397237e-01 5.827159935103815719e-02 1.207442790005291457e-02
6.506408994065702700e+01 4.863498560062584075e-01 1.865756179237900436e-01 1.049949254546532901e-01 3.194375784742693736e-03
