time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
8.801478791445616423e+01 8.831565811597323901e-01 3.290068086555322791e-01 3.474919986783087111e-02 2.264083964571500518e-02
8.811478791445615855e+01 8.839922951572001253e-01 3.307083099556126227e-01 -1.728541317676474814e-02 1.128845121130065722e-02
8.821478791445615286e+01 8.794043571235968804e-01 3.312399954567636362e-01 -7.838912749543851255e-02 -8.027683250268358855e-04
8.831478791445614718e+01 8.688209605028248683e-01 3.305111940692177508e-01 -1.214669307672902598e-01 -1.398087301782000198e-02
8.841478791445614149e+01 8.572019283289558089e-01 3.284070653340723789e-01 -1.067365516766098921e-01 -2.823063031871239290e-02
8.851478791445613581e+01 8.491501050112321147e-01 3.248555068383616184e-01 -3.899219349594201800e-02 -4.274181349448558098e-02
8.861478791445613012e+01 8.501089876065586193e-01 3.199025218421074901e-01 4.374398134707371821e-02 -5.593224878518713444e-02
8.871478791445612444e+01 8.556638059071401958e-01 3.137680727017149174e-01 7.014759623949845535e-02 -6.618655879349313875e-02
8.881478791445611876e+01 8.648324034754122369e-01 3.067938377437152142e-01 1.065873264480313998e-01 -7.257823092345476457e-02
8.891478791445611307e+01 8.749266658013725717e-01 2.994046432986424700e-01 8.984708333699485683e-02 -7.443907272034160083e-02
8.901478791445610739e+01 8.824318872945051684e-01 2.920536929141495652e-01 5.672474867984416552e-02 -7.188126278256935786e-02
8.911478791445610170e+01 8.852762445691662041e-01 2.851553442351800749e-01 -1.610029724988193411e-03 -6.553457704580281651e-02
8.921478791445609602e+01 8.824333717012617928e-01 2.790375669577133122e-01 -5.580990679895820455e-02 -5.646352873315901855e-02
8.931478791445609033e+01 8.733110539726831600e-01 2.739132218289946352e-01 -1.275412663407364533e-01 -4.588897921640612554e-02
8.941478791445608465e+01 8.582247020511023505e-01 2.698626040367843593e-01 -1.648695927275769524e-01 -3.521017545400731419e-02
8.951478791445607897e+01 8.412985135500499201e-01 2.668412361854018422e-01 -1.753488311165970204e-01 -2.541616628783375728e-02
8.961478791445607328e+01 8.221361830144926497e-01 2.647288790744123932e-01 -2.086729907431143505e-01 -1.714918304501529892e-02
8.971478791445606760e+01 8.013577137985353760e-01 2.633357580775818607e-01 -1.970169767702939501e-01 -1.112176589458951925e-02
8.981478791445606191e+01 7.825971938076810019e-01 2.624248641052679965e-01 -1.825982765851086043e-01 -7.484163490877006851e-03
8.991478791445605623e+01 7.654741051997878687e-01 2.617618887445526954e-01 -1.518644922917590789e-01 -6.143735898219725156e-03
9.001478791445605054e+01 7.541490438713418509e-01 2.611334486879828831e-01 -6.127276834599709732e-02 -6.652741271311391966e-03
9.011478791445604486e+01 7.551805576992550728e-01 2.604142628540909721e-01 8.120883950287380304e-02 -7.645791694814872176e-03
9.021478791445603918e+01 7.698213980268628909e-01 2.596552548778654490e-01 2.145939643062853841e-01 -7.119444697349706572e-03
9.031478791445603349e+01 7.983176904616458014e-01 2.591059015805747823e-01 3.461220218401091508e-01 -3.129548696174068272e-03
9.041478791445602781e+01 8.358444992022834308e-01 2.591991248237829337e-01 3.882302169219490340e-01 5.900340851956782477e-03
9.051478791445602212e+01 8.735857108198098464e-01 2.604627621543268434e-01 3.595359887973184065e-01 2.019323341298055741e-02
9.061478791445601644e+01 9.071109755852010403e-01 2.633811397898079831e-01 3.112501593712361236e-01 3.877238318919365434e-02
9.071478791445601075e+01 9.366881021891569903e-01 2.683121980199249523e-01 2.841254587796179787e-01 6.020831268121272506e-02
9.081478791445600507e+01 9.624163079327818782e-01 2.754726097659760398e-01 2.133669201448348263e-01 8.311249159761430194e-02
9.091478791445599938e+01 9.772911539597348707e-01 2.849166916171438357e-01 8.446754965801722692e-02 1.054487634558114173e-01
9.101478791445599370e+01 9.793357279988885722e-01 2.964523681037455893e-01 -4.886173249975286903e-02 1.244890534670946014e-01
9.111478791445598802e+01 9.671903498021828804e-01 3.096127676799756423e-01 -1.835416309730998341e-01 1.374820581896485094e-01
9.121478791445598233e+01 9.465402891982603872e-01 3.236683135531024935e-01 -2.110819827355017164e-01 1.421292790303483600e-01
9.131478791445597665e+01 9.273278384437317889e-01 3.377384462096177931e-01 -1.622689691323968564e-01 1.378168371654184821e-01
9.141478791445597096e+01 9.168722906221619118e-01 3.509628890906946186e-01 -3.255750133850499051e-02 1.254929290491438032e-01
9.151478791445596528e+01 9.236270166217547262e-01 3.626495493104965329e-01 1.787501494350842157e-01 1.075928291375906343e-01
9.161478791445595959e+01 9.516356123665155042e-01 3.724190701271707926e-01 3.614275922864024770e-01 8.780804228343686013e-02
9.171478791445595391e+01 9.932842955062535228e-01 3.802624510286123360e-01 4.707943066365291029e-01 6.952461667401557688e-02
9.181478791445594823e+01 1.044986606579565436e+00 3.864549631995045087e-01 5.491529402441962526e-01 5.515219242406135813e-02
9.191478791445594254e+01 1.099142628692701518e+00 3.914783132944776312e-01 5.096538665183665273e-01 4.627703601478534712e-02
9.201478791445593686e+01 1.142673815356527456e+00 3.958868923763873560e-01 3.536048514037339330e-01 4.263028202290886082e-02
9.211478791445593117e+01 1.170507968686783196e+00 4.001140903291005024e-01 2.025349686842790875e-01 4.227986557096211073e-02
9.221478791445592549e+01 1.182159264201879667e+00 4.043781873742909871e-01 3.196262218372181163e-02 4.297217586850316656e-02
9.231478791445591980e+01 1.178093597102608747e+00 4.086626825264997320e-01 -1.113796608540527644e-01 4.230803378837318801e-02
9.241478791445591412e+01 1.160198849009399513e+00 4.127250424828391995e-01 -2.395681857967070783e-01 3.821051799270103189e-02
9.251478791445590844e+01 1.131825312017850083e+00 4.161356998366331772e-01 -3.211769745908922280e-01 2.907087199814483922e-02
9.261478791445590275e+01 1.097512573196252950e+00 4.183442677304052837e-01 -3.565143886464219314e-01 1.411321980113935427e-02
9.271478791445589707e+01 1.061827316681516420e+00 4.187680363242452519e-01 -3.527319059998096917e-01 -6.527354675486240695e-03
9.281478791445589138e+01 1.027699107813967005e+00 4.168794958068996470e-01 -3.253367990906822493e-01 -3.192941220052571832e-02
9.291478791445588570e+01 9.980666065784995489e-01 4.122729101200690582e-01 -2.623493237635437514e-01 -6.058516476338114687e-02
9.301478791445588001e+01 9.751427005270447701e-01 4.047231454864101963e-01 -1.978623017429124720e-01 -9.042030665818903690e-02
9.311478791445587433e+01 9.584237983561130214e-01 3.942228304514517334e-01 -1.408722901891272250e-01 -1.192381659495493629e-01
9.321478791445586864e+01 9.453676770988200806e-01 3.809757161933882696e-01 -1.237464029057782494e-01 -1.450768726295892930e-01
9.331478791445586296e+01 9.340845742128475182e-01 3.653537300286709422e-01 -1.019652170499962818e-01 -1.665270052992082472e-01
9.341478791445585728e+01 9.242707246499012319e-01 3.478559057813605526e-01 -9.552344447968351415e-02 -1.824274817600052279e-01
9.351478791445585159e+01 9.152053526150892848e-01 3.290798785249191560e-01 -8.751334357744011694e-02 -1.919842182881608683e-01
9.361478791445584591e+01 9.054706796762758136e-01 3.096862545487122920e-01 -1.151175515400538057e-01 -1.947539685668356613e-01
9.371478791445584022e+01 8.911472864025267171e-01 2.903463101557315351e-01 -1.741446119871422060e-01 -1.910306159297960049e-01
9.381478791445583454e+01 8.701345922612578887e-01 2.716634041226312912e-01 -2.454976524783563097e-01 -1.818238953254384394e-01
9.391478791445582885e+01 8.443050295001440775e-01 2.541194737196331155e-01 -2.514363011869158449e-01 -1.684509055642247621e-01
9.401478791445582317e+01 8.225774286605860297e-01 2.380908309897163122e-01 -1.792388877090487220e-01 -1.515168610968957164e-01
9.411478791445581749e+01 8.084765958784075890e-01 2.239428930338480950e-01 -1.067626456630936943e-01 -1.307846296485523641e-01
9.421478791445581180e+01 7.985802081606766523e-01 2.120638652925192214e-01 -1.087419409678552357e-01 -1.061980554488768380e-01
9.431478791445580612e+01 7.852251638966473157e-01 2.027973889310876188e-01 -1.531476912805351809e-01 -7.881177603489272765e-02
9.441478791445580043e+01 7.699152152853998565e-01 1.963384804883992196e-01 -1.436760862812576645e-01 -5.028970998629753858e-02
9.451478791445579475e+01 7.585007181584154656e-01 1.927414021879393091e-01 -7.307821654776869291e-02 -2.168011662519766028e-02
9.461478791445578906e+01 7.559176236274446348e-01 1.919980401266453973e-01 1.020480563924236472e-02 6.804328956327040240e-03
9.471478791445578338e+01 7.582008659400543138e-01 1.940947731443731228e-01 3.676325110136885455e-02 3.503188663591069729e-02
9.481478791445577770e+01 7.648089478693490539e-01 1.989735042378032726e-01 9.515199675985981653e-02 6.235541250445773842e-02
9.491478791445577201e+01 7.761565866396717972e-01 2.065222604813971297e-01 1.321976844938197448e-01 8.835729845723147569e-02
9.501478791445576633e+01 7.913316107140707656e-01 2.165839678488414299e-01 1.627540889068664343e-01 1.125325995292968950e-01
9.511478791445576064e+01 8.071708343054080359e-01 2.289465499294236206e-01 1.570303347109825443e-01 1.342232444541292258e-01
9.521478791445575496e+01 8.241289377570716335e-01 2.433158775560930187e-01 1.846156249121517212e-01 1.525563067470536160e-01
9.531478791445574927e+01 8.434557042866253074e-01 2.593312646726054216e-01 1.934964659098016293e-01 1.670880669489129278e-01
9.541478791445574359e+01 8.610341209698570974e-01 2.765893400264546886e-01 1.586456762022073197e-01 1.772764526362047566e-01
9.551478791445573790e+01 8.775810877155780787e-01 2.946152054819939914e-01 1.806978466401261696e-01 1.823664635390246647e-01
9.561478791445573222e+01 8.960909162639485448e-01 3.128922300871458395e-01 1.833165042040008907e-01 1.823345379934946386e-01
9.571478791445572654e+01 9.151477374382170904e-01 3.309149802692545883e-01 2.041168035936978542e-01 1.773100827110108690e-01
9.581478791445572085e+01 9.366090465467681314e-01 3.482035469937205807e-01 2.201362633978066474e-01 1.677653201427287133e-01
9.591478791445571517e+01 9.583314737016586093e-01 3.643381630684943140e-01 2.098547617404376842e-01 1.543178737050294735e-01
9.601478791445570948e+01 9.779494942803972357e-01 3.789512184195701905e-01 1.810239932684239994e-01 1.373892977083684408e-01
9.611478791445570380e+01 9.942754228596373256e-01 3.917102706562173298e-01 1.465694672500343909e-01 1.172890738239801139e-01
9.621478791445569811e+01 1.008252222041317259e+00 4.023162786119273693e-01 1.368583395368668520e-01 9.442456082838934783e-02
9.631478791445569243e+01 1.021429474593530395e+00 4.105291882949662630e-01 1.231488194096076599e-01 6.957902661617255957e-02
9.641478791445568675e+01 1.031599207958395992e+00 4.161935568600358959e-01 7.049036017100879237e-02 4.356062639435057116e-02
9.651478791445568106e+01 1.034509706911062255e+00 4.192136290528406528e-01 -1.139351865627592775e-02 1.669886792649975110e-02
9.661478791445567538e+01 1.028846256320722130e+00 4.195042495058454168e-01 -1.058382810492119047e-01 -1.104137756337271112e-02
9.671478791445566969e+01 1.014885595004232588e+00 4.169713332973974396e-01 -1.579804503610581223e-01 -3.977722995340975815e-02
9.681478791445566401e+01 9.979002909181488024e-01 4.115300643176436624e-01 -1.890916307627375503e-01 -6.906724199005753739e-02
9.691478791445565832e+01 9.770181570018149353e-01 4.031646850606213639e-01 -2.216982467165947157e-01 -9.815275601047591947e-02
9.701478791445565264e+01 9.538753311012088121e-01 3.919320243738668719e-01 -2.455600909643892438e-01 -1.262609959960812323e-01
9.711478791445564696e+01 9.274380480932422621e-01 3.779721479755269176e-01 -2.804280009916821359e-01 -1.525876853126326149e-01
9.721478791445564127e+01 8.991536848295410556e-01 3.614959469007994475e-01 -2.783605804246535587e-01 -1.764542005467504837e-01
9.731478791445563559e+01 8.723570781805101149e-01 3.427968940892887062e-01 -2.550224092578726731e-01 -1.968497316737041203e-01
9.741478791445562990e+01 8.491356684331304860e-01 3.222821485024980892e-01 -2.091555147003925641e-01 -2.125532400113838427e-01
9.751478791445562422e+01 8.285094771454499796e-01 3.004837615877038459e-01 -2.160845966529104656e-01 -2.223696422049810106e-01
9.761478791445561853e+01 8.048491649425628669e-01 2.780160593073169317e-01 -2.556173857237905023e-01 -2.259734212580089274e-01
9.771478791445561285e+01 7.787608339524200174e-01 2.554845110457089619e-01 -2.559105048736037835e-01 -2.237023242712525839e-01
9.781478791445560717e+01 7.546255318552852476e-01 2.334676862106620787e-01 -2.290077253023618531e-01 -2.156638003139646209e-01
9.791478791445560148e+01 7.327276574323239311e-01 2.125442791636245610e-01 -2.070971045067447891e-01 -2.018603765506488679e-01
9.801478791445559580e+01 7.136588590063591697e-01 1.932795797177851438e-01 -1.697928607451067162e-01 -1.825389329736898381e-01
9.811478791445559011e+01 6.999490849890257493e-01 1.762120830403499094e-01 -1.040826589088901105e-01 -1.579404504854880487e-01
9.821478791445558443e+01 6.915062685371464735e-01 1.618617561751913014e-01 -7.142007510211667576e-02 -1.282610155424768750e-01
9.831478791445557874e+01 6.847644197545141864e-01 1.507040295426383403e-01 -6.887851960081343983e-02 -9.427576036064221066e-02
9.841478791445557306e+01 6.773082217991380771e-01 1.431038403126458358e-01 -7.516019987884983711e-02 -5.738292697990807212e-02
9.851478791445556737e+01 6.711672599435424269e-01 1.392714299056751481e-01 -4.250829499867571359e-02 -1.915186790655202392e-02
9.861478791445556169e+01 6.697633748468320158e-01 1.392793182467979562e-01 1.943786289519913724e-02 1.926814736022232355e-02
9.871478791445555601e+01 6.755082258152198538e-01 1.431066882355004066e-01 9.503632651079602089e-02 5.714390861690238355e-02
9.881478791445555032e+01 6.888295384548573930e-01 1.506726641021362556e-01 1.733659013760326939e-01 9.395933375589100855e-02
9.891478791445554464e+01 7.101893884732127793e-01 1.618493334395311178e-01 2.482054689768992684e-01 1.292997123769155654e-01
9.901478791445553895e+01 7.366169606834438444e-01 1.764678949480905368e-01 2.732954081939701352e-01 1.626747968440490355e-01
9.911478791445553327e+01 7.640636504669328088e-01 1.942853618769326829e-01 2.709696030376003151e-01 1.930751635215214590e-01
9.921478791445552758e+01 7.907346635726143491e-01 2.149402682914527962e-01 2.727471395169790980e-01 2.192016751927683971e-01
9.931478791445552190e+01 8.207180914712755015e-01 2.379499915718539527e-01 3.239666143753530680e-01 2.400934963116255483e-01
9.941478791445551622e+01 8.532528344215506433e-01 2.627748336475718149e-01 3.224444978491425307e-01 2.554363201233812997e-01
9.951478791445551053e+01 8.864979850473027057e-01 2.888340767075187054e-01 3.468502278762207180e-01 2.647115412224206321e-01
9.961478791445550485e+01 9.206859293152139800e-01 3.155102656692657659e-01 3.213187234676743165e-01 2.677595471789034898e-01
9.971478791445549916e+01 9.502720136572859744e-01 3.421632494738550689e-01 2.808098740962796658e-01 2.641300238351833585e-01
9.981478791445549348e+01 9.776135432112840196e-01 3.681008545122610442e-01 2.585057501063433572e-01 2.534571724931212189e-01
9.991478791445548779e+01 1.001288276637478880e+00 3.926223192256595995e-01 2.205207529738927863e-01 2.358144774985261038e-01
1.000147879144554821e+02 1.022757930005969706e+00 4.150397874015203659e-01 2.134700909883475994e-01 2.114771545352971127e-01
1.001147879144554764e+02 1.045832452329850781e+00 4.347261400275461707e-01 2.549554362266973628e-01 1.814264954937221397e-01
1.002147879144554707e+02 1.073148996899216057e+00 4.511942057474904733e-01 2.872786081070800024e-01 1.474453994757792541e-01
1.003147879144554651e+02 1.103094481860784404e+00 4.641484629524428307e-01 3.035582963266484358e-01 1.114618427597832417e-01
1.004147879144554594e+02 1.130731127922295798e+00 4.734751608542283607e-01 2.365390064198525377e-01 7.509074806341421715e-02
1.005147879144554537e+02 1.148799885930176901e+00 4.791745945490448744e-01 1.183974702705085924e-01 3.893652271050613428e-02
1.006147879144554480e+02 1.154863182838761659e+00 4.812654073250442477e-01 1.343623156046042100e-02 2.877762062652958197e-03
1.007147879144554423e+02 1.152182989237099608e+00 4.797538118546141872e-01 -7.035126158387654260e-02 -3.306254013207170911e-02
1.008147879144554366e+02 1.142040016389041401e+00 4.746671929734392892e-01 -1.181283804214367517e-01 -6.855521861448835019e-02
1.009147879144554310e+02 1.129555350500591748e+00 4.660844307849645318e-01 -1.367861574534567914e-01 -1.027873245487823384e-01
1.010147879144554253e+02 1.114151081291076206e+00 4.541891410062481871e-01 -1.686543145206280403e-01 -1.346469713620294106e-01
1.011147879144554196e+02 1.096403053295630814e+00 4.392648260432807095e-01 -1.868595445767657626e-01 -1.632097635442856520e-01
1.012147879144554139e+02 1.075723413451712851e+00 4.216867651843793086e-01 -2.319844676375604764e-01 -1.876065132632591392e-01
1.013147879144554082e+02 1.050490158223041925e+00 4.018964978158666712e-01 -2.652706940345959108e-01 -2.074124007973234540e-01
1.014147879144554025e+02 1.023698888324400924e+00 3.803695131463483703e-01 -2.653282855226254955e-01 -2.222538802818656289e-01
1.015147879144553968e+02 9.991543448282763640e-01 3.576327013652131348e-01 -2.190902392041763624e-01 -2.314686725214528396e-01
1.016147879144553912e+02 9.795803549152812817e-01 3.342964091015833694e-01 -1.779547883564200350e-01 -2.340791691057169110e-01
1.017147879144553855e+02 9.622196827480448134e-01 3.110597623853841309e-01 -1.801433716488941017e-01 -2.294325337988130098e-01
1.018147879144553798e+02 9.410029006394403650e-01 2.886430026005273874e-01 -2.517924735145156134e-01 -2.178391850489581616e-01
1.019147879144553741e+02 9.120338527346752988e-01 2.676756280578792002e-01 -3.243921164845124938e-01 -2.007394509358718659e-01
1.020147879144553684e+02 8.758242810398433331e-01 2.486189913340214330e-01 -4.012707870824080425e-01 -1.799336139053201444e-01
1.021147879144553627e+02 8.331978178091161702e-01 2.317477869922664746e-01 -4.407496402867684959e-01 -1.573427153076231710e-01
1.022147879144553571e+02 7.880815537236678381e-01 2.171579814813768272e-01 -4.627297992172207941e-01 -1.345215025579269696e-01
1.023147879144553514e+02 7.425917611604324620e-01 2.048098086870542289e-01 -4.305915075067882070e-01 -1.126797462606455580e-01
1.024147879144553457e+02 7.039325345390849975e-01 1.945739807977481528e-01 -3.371590979345535644e-01 -9.225031554461729510e-02
1.025147879144553400e+02 6.762723120918580078e-01 1.863281648916595146e-01 -2.163638253126296818e-01 -7.275094505787722821e-02
1.026147879144553343e+02 6.598606809053570998e-01 1.800212535612452369e-01 -1.073133117334636594e-01 -5.333845278464510731e-02
1.027147879144553286e+02 6.569100665553595508e-01 1.756863449406171340e-01 4.757352792486686799e-02 -3.312075617629545859e-02
1.028147879144553229e+02 6.665038328012179436e-01 1.734646961434112011e-01 1.331647469461015032e-01 -1.092005763943522043e-02
1.029147879144553173e+02 6.837613992897357829e-01 1.735820998249995861e-01 2.160038218442763558e-01 1.367522259202540516e-02
1.030147879144553116e+02 7.093595313567307992e-01 1.762842305424374978e-01 2.907663337410635873e-01 4.079572057205509139e-02
1.031147879144553059e+02 7.406182227731352707e-01 1.818225723884311085e-01 3.260671817556692331e-01 7.033397535290511482e-02
1.032147879144553002e+02 7.725917101090944428e-01 1.904066260524788501e-01 3.020350631931426610e-01 1.015090601097332762e-01
1.033147879144552945e+02 7.990430648821279513e-01 2.021235802705204365e-01 2.234007926121316656e-01 1.326320320986671963e-01
1.034147879144552888e+02 8.182176292878451385e-01 2.168526683531301347e-01 1.680567311540626663e-01 1.613616076780903519e-01
1.035147879144552832e+02 8.332131839505112492e-01 2.342486169975880328e-01 1.282406290186011710e-01 1.856853637897266651e-01
1.036147879144552775e+02 8.430469230360081445e-01 2.537878822161109271e-01 7.092542264847448430e-02 2.039506045556059577e-01
1.037147879144552718e+02 8.496673533690728419e-01 2.747866894930770520e-01 7.209921463683699461e-02 2.146979048942043999e-01
1.038147879144552661e+02 8.572846899825494749e-01 2.964595804388256983e-01 7.634807864031158131e-02 2.174160515700128971e-01
1.039147879144552604e+02 8.662089757047867211e-01 3.180020315885955240e-01 1.108198076242995905e-01 2.121289387108023505e-01
1.040147879144552547e+02 8.790209625688685247e-01 3.386406832437716674e-01 1.413845178788433465e-01 1.995043244540335992e-01
1.041147879144552491e+02 8.955398468512403287e-01 3.576925625081929794e-01 1.916201763864601726e-01 1.805945795459587833e-01
1.042147879144552434e+02 9.146794967938386423e-01 3.745970456529045256e-01 1.747610601218703152e-01 1.567750680250139805e-01
1.043147879144552377e+02 9.298801171421010592e-01 3.889117215916854109e-01 1.318984117683795199e-01 1.288788141363102768e-01
1.044147879144552320e+02 9.402025635663195935e-01 4.002552161883388693e-01 6.777557957553843881e-02 9.744616380892642815e-02
1.045147879144552263e+02 9.430923175584742246e-01 4.082970070795156059e-01 -9.344697684113001390e-03 6.289528522996182258e-02
1.046147879144552206e+02 9.381561115801123618e-01 4.127418608867830518e-01 -8.992461411446621422e-02 2.557301143971820595e-02
1.047147879144552149e+02 9.257251745746881699e-01 4.133335987698822378e-01 -1.524126071265985150e-01 -1.407688995495029460e-02
1.048147879144552093e+02 9.087071102036776704e-01 4.098749153939390544e-01 -1.852252448065496160e-01 -5.525708033749419934e-02
1.049147879144552036e+02 8.899261988226098152e-01 4.022731255934779981e-01 -1.779054749769784782e-01 -9.668982110856574885e-02
1.050147879144551979e+02 8.751616856777437725e-01 3.905912339268616806e-01 -1.152400355132839893e-01 -1.364677381785147081e-01
1.051147879144551922e+02 8.667067127643318658e-01 3.751183974472105387e-01 -5.475927304367169540e-02 -1.720893503476013664e-01
1.052147879144551865e+02 8.631773026030787888e-01 3.563905194870392035e-01 -2.405394788714633122e-02 -2.012204612194538056e-01
1.053147879144551808e+02 8.611889268340131576e-01 3.351467722198864796e-01 -1.516165997262577773e-02 -2.221981481761872435e-01
1.054147879144551752e+02 8.599920145376638292e-01 3.122570814103555747e-01 -1.068015506605246578e-02 -2.340055091809556953e-01
1.055147879144551695e+02 8.581905134913967448e-01 2.886696090508335533e-01 -3.485062047204760816e-02 -2.361212678158653988e-01
1.056147879144551638e+02 8.507581054460401360e-01 2.653458284385135091e-01 -1.232003000093287448e-01 -2.288929872636616403e-01
1.057147879144551581e+02 8.320990364916940329e-01 2.431507219443998224e-01 -2.528332422848573735e-01 -2.139048625058090070e-01
1.058147879144551524e+02 8.012774645229240322e-01 2.227424726724950010e-01 -3.545081325258865323e-01 -1.935796033740092570e-01
1.059147879144551467e+02 7.626678258022578927e-01 2.045351244931747359e-01 -4.072521170599379126e-01 -1.702282205255274961e-01
1.060147879144551410e+02 7.224979768757646692e-01 1.887406464546518836e-01 -3.873757609962433790e-01 -1.455258123136319304e-01
1.061147879144551354e+02 6.867565028741574595e-01 1.754480849513857244e-01 -3.138350431831650744e-01 -1.202579031845402158e-01
1.062147879144551297e+02 6.611170961698454862e-01 1.647080840496555898e-01 -2.069368180630956622e-01 -9.440161868214942686e-02
1.063147879144551240e+02 6.442046645225153467e-01 1.565994185301225472e-01 -1.260332053537221164e-01 -6.761235284795658051e-02
1.064147879144551183e+02 6.364511190847668143e-01 1.512202720652911780e-01 -3.470024303543152444e-02 -3.977775046976214646e-02
1.065147879144551126e+02 6.362254243036772339e-01 1.486818921107157521e-01 2.535702735304230793e-02 -1.081868757010836374e-02
1.066147879144551069e+02 6.398507375530497754e-01 1.490816727272516740e-01 4.191864848194984394e-02 1.886931073082523044e-02
1.067147879144551013e+02 6.449654830634915514e-01 1.524486148429254062e-01 6.175020834824825749e-02 4.834931271135826936e-02
1.068147879144550956e+02 6.525263248479846734e-01 1.587122298714994661e-01 9.868941822024658583e-02 7.665677166823724187e-02
1.069147879144550899e+02 6.663406525119329737e-01 1.677206561586977729e-01 1.728434316898847523e-01 1.032098395698231585e-01
1.070147879144550842e+02 6.844976162517230067e-01 1.792895614165656570e-01 1.786562502427215537e-01 1.277886027670980806e-01
1.071147879144550785e+02 7.005256641547805696e-01 1.931822254726782429e-01 1.385919005373846269e-01 1.494654615117000096e-01
1.072147879144550728e+02 7.128616901631554814e-01 2.090383608814275207e-01 1.133469103254995392e-01 1.668292671155592599e-01
1.073147879144550672e+02 7.231050157383659416e-01 2.263669228351714302e-01 8.818348962187386175e-02 1.787636889279148877e-01
1.074147879144550615e+02 7.306432765394865747e-01 2.445813923682856605e-01 6.746250908801713908e-02 1.844186127388977303e-01
1.075147879144550558e+02 7.376108595201930074e-01 2.630242959552260285e-01 7.343498212676241588e-02 1.833065503476359048e-01
1.076147879144550501e+02 7.445001271184115144e-01 2.810196498197131132e-01 5.936824476763333941e-02 1.754999343626245656e-01
1.077147879144550444e+02 7.500738424099800961e-01 2.979067005868171747e-01 6.207439866374733078e-02 1.611849352883169828e-01
1.078147879144550387e+02 7.590821215615934925e-01 3.130625354732567422e-01 1.294121446492973726e-01 1.410863465721365062e-01
1.079147879144550330e+02 7.778969414872495269e-01 3.259917002687846566e-01 2.472747038392717756e-01 1.170524016215788859e-01
1.080147879144550274e+02 8.057060561910333041e-01 3.364276450120423645e-01 2.898323316938056782e-01 9.161741325137764957e-02
1.081147879144550217e+02 8.343266116470232641e-01 3.443263076950475732e-01 2.839886461223103398e-01 6.649568571725252009e-02
1.082147879144550160e+02 8.613543870904513122e-01 3.497705005912535303e-01 2.421626669890181993e-01 4.266568667029401601e-02
1.083147879144550103e+02 8.809412723730286610e-01 3.529150909862284746e-01 1.481062041014570840e-01 2.047766195882811183e-02
1.084147879144550046e+02 8.898142031702035437e-01 3.539076874436502540e-01 1.769126411391100384e-02 -4.803640866024479206e-04
1.085147879144549989e+02 8.835185055573134827e-01 3.528265918499303710e-01 -1.373739026084384862e-01 -2.122397789562698728e-02
1.086147879144549933e+02 8.645610255021302093e-01 3.496276870963331285e-01 -2.307693607719342732e-01 -4.299056308191311765e-02
1.087147879144549876e+02 8.387100561142978306e-01 3.441788450060647153e-01 -2.829218672388628675e-01 -6.622546613764429546e-02
1.088147879144549819e+02 8.095352380989564445e-01 3.363410682503746307e-01 -2.875063527091802906e-01 -9.068125244924184203e-02
1.089147879144549762e+02 7.827057019194393339e-01 3.260340589421839574e-01 -2.485478983381011475e-01 -1.153720618124576131e-01
1.090147879144549705e+02 7.606619231280934423e-01 3.133114093029956138e-01 -1.859676434422232183e-01 -1.387093816830820003e-01
1.091147879144549648e+02 7.448756544633531318e-01 2.983989160961977305e-01 -1.386826572630016630e-01 -1.588593710965661987e-01
1.092147879144549592e+02 7.325241569225816596e-01 2.816971877416157288e-01 -1.061006512495702991e-01 -1.742907330634420604e-01
1.093147879144549535e+02 7.233146209052230269e-01 2.637355752030269840e-01 -8.253577629917144276e-02 -1.838917920897671088e-01
1.094147879144549478e+02 7.145983608577987090e-01 2.451372017162726236e-01 -1.026770853213967022e-01 -1.869714234581906775e-01
1.095147879144549421e+02 7.015300328584771483e-01 2.265533436596554873e-01 -1.569382772332785225e-01 -1.837155046982850704e-01
1.096147879144549364e+02 6.831044888652226810e-01 2.085760263977440299e-01 -2.174592441142685906e-01 -1.750117757017213282e-01
1.097147879144549307e+02 6.580461033929591030e-01 1.916909538130269763e-01 -2.751565482519016670e-01 -1.621138394135026306e-01
1.098147879144549250e+02 6.294332867117715669e-01 1.762485785631524582e-01 -2.947739553712194760e-01 -1.463416093571501819e-01
1.099147879144549194e+02 5.998138197764053547e-01 1.624858935173172647e-01 -2.915972986859771132e-01 -1.286634781766257118e-01
1.100147879144549137e+02 5.721225722363885158e-01 1.505563419864337782e-01 -2.592373377847111970e-01 -1.097591655146362699e-01
1.101147879144549080e+02 5.483034950332726920e-01 1.405631728399333868e-01 -2.159314800967828962e-01 -8.997793090350963974e-02
1.102147879144549023e+02 5.286858280251969244e-01 1.325826189900389251e-01 -1.830188670704580578e-01 -6.954590041592763339e-02
1.103147879144548966e+02 5.104512804466577736e-01 1.266615632073869735e-01 -1.786082503710777758e-01 -4.890412724333427497e-02
1.104147879144548909e+02 4.951314065409919141e-01 1.227856086519296536e-01 -1.203265658127411208e-01 -2.871569282084762004e-02
1.105147879144548853e+02 4.864697720104820267e-01 1.209004972997722999e-01 -5.216789908542240894e-02 -9.063826432549975526e-03
1.106147879144548796e+02 4.849080385395136417e-01 1.209606289419589281e-01 1.673872517443267260e-02 1.022514931516102163e-02
1.107147879144548739e+02 4.888166152161056432e-01 1.229380539797682304e-01 6.187376680551391617e-02 2.927628932867376577e-02
