time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.798131611658865268e+02 4.799872698971445750e-01 1.636641459935272713e-01 -5.629816517840210977e-02 -2.974889074070531311e-02
1.799131611658865211e+02 4.736144413281406784e-01 1.607167215168324448e-01 -7.158691337448491732e-02 -2.914672132840313845e-02
1.800131611658865154e+02 4.654252381130347671e-01 1.578407447918477036e-01 -9.026381846835968004e-02 -2.837004057851212624e-02
1.801131611658865097e+02 4.559201883230663555e-01 1.550392020846681207e-01 -1.003634688411755571e-01 -2.769354317722238015e-02
1.802131611658865040e+02 4.455760843351674327e-01 1.522925901241687918e-01 -1.034975266468872029e-01 -2.729651795386128094e-02
1.803131611658864983e+02 4.355114738469278990e-01 1.495685373922370220e-01 -9.561071821986036334e-02 -2.723573849541525982e-02
1.804131611658864927e+02 4.275749238774991245e-01 1.468387973630613796e-01 -5.871061182272174078e-02 -2.735752986583382673e-02
1.805131611658864870e+02 4.237695139123336951e-01 1.441076033745227747e-01 -1.794468335438496875e-02 -2.716306514457849861e-02
1.806131611658864813e+02 4.238279424774492599e-01 1.414361344513072605e-01 1.563707991219737137e-02 -2.607350147801250004e-02
1.807131611658864756e+02 4.264506478385944876e-01 1.389369877098306783e-01 3.757821760197528616e-02 -2.366933566494212882e-02
1.808131611658864699e+02 4.308395970201227554e-01 1.367534513029738941e-01 4.367281721932064070e-02 -1.973960204898646958e-02
1.809131611658864642e+02 4.345074635323221690e-01 1.350371110462940671e-01 2.965406902557524843e-02 -1.437976540947294088e-02
1.810131611658864585e+02 4.364945416109576315e-01 1.339113396775157561e-01 8.829440029294467057e-03 -8.010406230119603357e-03
1.811131611658864529e+02 4.365750157210109283e-01 1.334503036853201818e-01 -5.600275949030210365e-03 -1.178887227006561976e-03
1.812131611658864472e+02 4.355636717800516755e-01 1.336741332716355479e-01 -1.173451169676723374e-02 5.612400589485391084e-03
1.813131611658864415e+02 4.347052092644639876e-01 1.345593714417666897e-01 -7.179959856760805177e-03 1.200836980874020465e-02
1.814131611658864358e+02 4.334867283669966986e-01 1.360545569267836430e-01 -1.826569914406853123e-02 1.775847543922008318e-02
1.815131611658864301e+02 4.312108371821847808e-01 1.380770177359406381e-01 -2.596796330096243222e-02 2.249097302548112853e-02
1.816131611658864244e+02 4.285322909538437641e-01 1.405085050714529327e-01 -2.693254725889895548e-02 2.590130588230969005e-02
1.817131611658864188e+02 4.259091936624032071e-01 1.432077484938719669e-01 -2.485830483348017497e-02 2.782898643281338930e-02
1.818131611658864131e+02 4.234609957488700838e-01 1.460230511948232834e-01 -2.640165128478156806e-02 2.821962329799039201e-02
1.819131611658864074e+02 4.203017246867818413e-01 1.487988742761689742e-01 -3.659393938940049690e-02 2.702399657735329169e-02
1.820131611658864017e+02 4.164351261922374925e-01 1.513723726248524526e-01 -3.817333913117067212e-02 2.417070531748974696e-02
1.821131611658863960e+02 4.133068919541822428e-01 1.535813260122164681e-01 -2.190382174998363463e-02 1.977811209541069024e-02
1.822131611658863903e+02 4.121719314538208057e-01 1.552901415956387532e-01 -1.606809299818424269e-03 1.425294733931407008e-02
1.823131611658863847e+02 4.128228063919283097e-01 1.564114180575135460e-01 1.494690511648493619e-02 8.111634129153999506e-03
1.824131611658863790e+02 4.153912515125900429e-01 1.569090000351448799e-01 3.656859759801268928e-02 1.869817231337343559e-03
1.825131611658863733e+02 4.199325451537300191e-01 1.568007289487277078e-01 5.388795132626981316e-02 -3.915149975135755710e-03
1.826131611658863676e+02 4.259084434965280663e-01 1.561578011740054894e-01 6.090960035705440118e-02 -8.750510663597006744e-03
1.827131611658863619e+02 4.310303334447333490e-01 1.550915725556456515e-01 3.878139527862135838e-02 -1.237467088520012581e-02
1.828131611658863562e+02 4.335612227492127158e-01 1.537187955203280221e-01 1.214067071067881365e-02 -1.492378671205836158e-02
1.829131611658863505e+02 4.337383554152912657e-01 1.521337211751825347e-01 -6.734581690681921279e-03 -1.666281551138627456e-02
1.830131611658863449e+02 4.324155996045023764e-01 1.504064587004695364e-01 -1.897323212318357058e-02 -1.779319992440997478e-02
1.831131611658863392e+02 4.298893296654037743e-01 1.485908691500903711e-01 -3.404640356601520979e-02 -1.845160027424795277e-02
1.832131611658863335e+02 4.253127879678639811e-01 1.467251752824871858e-01 -5.559026899389002407e-02 -1.884323962593326129e-02
1.833131611658863278e+02 4.192359319709001442e-01 1.448221350225529502e-01 -6.498613138804876233e-02 -1.923090672703951787e-02
1.834131611658863221e+02 4.127368500340545809e-01 1.428749569122051422e-01 -6.140701518915775425e-02 -1.973326122396957052e-02
1.835131611658863164e+02 4.075469252118479879e-01 1.408742143127399704e-01 -3.959333918532467744e-02 -2.026520024024406133e-02
1.836131611658863108e+02 4.051675812450684644e-01 1.388320142085194275e-01 -9.965096079417604114e-03 -2.048983651479619264e-02
1.837131611658863051e+02 4.048768074803632544e-01 1.367999235309552697e-01 3.349992601138260251e-03 -2.001478446785953658e-02
1.838131611658862994e+02 4.058367287209357910e-01 1.348590138318493115e-01 1.403579826598536084e-02 -1.864224085577666917e-02
1.839131611658862937e+02 4.076041389021455852e-01 1.331043929705918172e-01 2.369197271113086117e-02 -1.628438361865251760e-02
1.840131611658862880e+02 4.107338498936838334e-01 1.316366750705214583e-01 3.686523182810161336e-02 -1.288999080488278416e-02
1.841131611658862823e+02 4.143916310498828026e-01 1.305617997990314860e-01 3.212914702524326260e-02 -8.443464300777313997e-03
1.842131611658862766e+02 4.162566780136476852e-01 1.299742106684564635e-01 2.786501431973353177e-03 -3.224194767768543725e-03
1.843131611658862710e+02 4.147515716259099761e-01 1.299220900531215250e-01 -3.416170038211510662e-02 2.145906862329845927e-03
1.844131611658862653e+02 4.097227603266060947e-01 1.303833930687907927e-01 -6.109418448392160694e-02 6.921471939158129957e-03
1.845131611658862596e+02 4.031991798762668000e-01 1.312673211460693157e-01 -6.996260262695869203e-02 1.053580640523597151e-02
1.846131611658862539e+02 3.957544855487980517e-01 1.324416830788466282e-01 -7.669542895541286986e-02 1.268671085513067669e-02
1.847131611658862482e+02 3.883058719055662578e-01 1.337500367273924406e-01 -6.991102244454640291e-02 1.320749489686248550e-02
1.848131611658862425e+02 3.822158959528423328e-01 1.350314062599508036e-01 -5.222265204611099831e-02 1.218343266579146461e-02
1.849131611658862369e+02 3.773029507552944084e-01 1.361440935108551020e-01 -4.744518806702142932e-02 9.874222975315885553e-03
1.850131611658862312e+02 3.734641712238834788e-01 1.369702532403833939e-01 -2.196487286686809801e-02 6.498059225478242454e-03
1.851131611658862255e+02 3.740129701073056645e-01 1.374255438180452538e-01 3.354446166848619459e-02 2.593133072236440857e-03
1.852131611658862198e+02 3.794125199702550466e-01 1.375015883089330537e-01 6.848122621741091487e-02 -9.423590161665783109e-04
1.853131611658862141e+02 3.865559251117974826e-01 1.372709256856706750e-01 7.034092364512681272e-02 -3.479905096322342614e-03
1.854131611658862084e+02 3.931891836295167697e-01 1.368443316581281211e-01 6.101852670950552726e-02 -4.861376783194756163e-03
1.855131611658862028e+02 3.981486256347232522e-01 1.363342724348105550e-01 3.642102691610982212e-02 -5.184616445886650916e-03
1.856131611658861971e+02 4.006932359324737458e-01 1.358322341365626462e-01 1.503262702569323900e-02 -4.760752870812083939e-03
1.857131611658861914e+02 4.010706047126406104e-01 1.353956584521504858e-01 -6.084743294541561376e-03 -3.932739909106391929e-03
1.858131611658861857e+02 3.995193841833261650e-01 1.350481318644290163e-01 -2.871959471874199407e-02 -3.031184519373141418e-03
1.859131611658861800e+02 3.949842687530257246e-01 1.347790933370431321e-01 -5.853151953010444358e-02 -2.443524933604485257e-03
1.860131611658861743e+02 3.883470246743082610e-01 1.345348057961364974e-01 -7.457984180959328913e-02 -2.586227708765671991e-03
1.861131611658861686e+02 3.802387718782198611e-01 1.342294566050898641e-01 -8.516089775098922843e-02 -3.696614536460550438e-03
1.862131611658861630e+02 3.718452007324610786e-01 1.337599463242133691e-01 -7.773452438941301501e-02 -5.863877478697023839e-03
1.863131611658861573e+02 3.657530690483442037e-01 1.330287263677460974e-01 -4.389845333806802891e-02 -8.853581316734554507e-03
1.864131611658861516e+02 3.625084075949236984e-01 1.319804620708442955e-01 -2.166015383365647862e-02 -1.211408428395202054e-02
1.865131611658861459e+02 3.611340519098616419e-01 1.306127509066863923e-01 -1.086679234022106498e-02 -1.517390988728854057e-02
1.866131611658861402e+02 3.598435057680469673e-01 1.289615096298467323e-01 -1.276736039293254604e-02 -1.776601629898712925e-02
1.867131611658861345e+02 3.586125674190560053e-01 1.270785688710740491e-01 -1.474631955993765953e-02 -1.978825228465423691e-02
1.868131611658861289e+02 3.568615275260572095e-01 1.250245836511368891e-01 -1.800357752050801841e-02 -2.118960560749028402e-02
1.869131611658861232e+02 3.549382905049617287e-01 1.228617657457863471e-01 -2.308889346558256478e-02 -2.195992113286744998e-02
1.870131611658861175e+02 3.521362981379283497e-01 1.206521457032930233e-01 -2.967291550380065507e-02 -2.214555636560243401e-02
1.871131611658861118e+02 3.501797826590583584e-01 1.184505322507138914e-01 -4.673341012514615339e-03 -2.177866514502699996e-02
1.872131611658861061e+02 3.511784872101404442e-01 1.163250480441293810e-01 2.290234685358730898e-02 -2.055471920878073483e-02
1.873131611658861004e+02 3.549778178509427895e-01 1.143800528146976664e-01 5.357737170141425170e-02 -1.811506275099332430e-02
1.874131611658860948e+02 3.610852090295170180e-01 1.127528651805875248e-01 6.325297531802580309e-02 -1.416485489543899308e-02
1.875131611658860891e+02 3.669489687960098556e-01 1.115968293870419487e-01 5.132051674584925394e-02 -8.733665972094951241e-03
1.876131611658860834e+02 3.712970408411402357e-01 1.110426427819313777e-01 3.910411509485272469e-02 -2.209118244002085396e-03
1.877131611658860777e+02 3.751275585751552843e-01 1.111769571138208068e-01 3.443328033454566561e-02 4.977593480281940728e-03
1.878131611658860720e+02 3.773420269729928500e-01 1.120465662044497490e-01 7.012156874139544027e-03 1.240398651953473000e-02
1.879131611658860663e+02 3.761645615559741640e-01 1.136426308224423448e-01 -3.033687593352625556e-02 1.937224878849534010e-02
1.880131611658860606e+02 3.719380511525431920e-01 1.158789680439469005e-01 -5.011711311951377867e-02 2.509059378885407712e-02
1.881131611658860550e+02 3.665814346000600965e-01 1.186011879481762149e-01 -5.583567499688955882e-02 2.903045525952569275e-02
1.882131611658860493e+02 3.609829392924903124e-01 1.216172315588296277e-01 -5.508477588274834913e-02 3.094141265341713784e-02
1.883131611658860436e+02 3.559520051365542281e-01 1.247196485446220998e-01 -4.330366509702425482e-02 3.076630521240551405e-02
1.884131611658860379e+02 3.525435867223621345e-01 1.277066685983300476e-01 -2.377840895816423286e-02 2.868228354786975937e-02
1.885131611658860322e+02 3.515681368061303047e-01 1.304050016802804079e-01 4.835925543832653856e-03 2.507276911406966513e-02
1.886131611658860265e+02 3.533697212599885007e-01 1.326886094016093975e-01 3.242447762756550667e-02 2.048435488277067923e-02
1.887131611658860209e+02 3.586957734017500177e-01 1.344899050045736399e-01 7.505909147415806837e-02 1.554680504041796793e-02
1.888131611658860152e+02 3.677636660439679295e-01 1.358124791958724986e-01 1.021804049160582317e-01 1.103471123982319516e-02
1.889131611658860095e+02 3.784330541198349662e-01 1.367305399664604237e-01 1.071647535581339294e-01 7.522155156062026136e-03
1.890131611658860038e+02 3.885496514956625069e-01 1.373576003272268253e-01 9.468792675484469235e-02 5.219507898724865327e-03
1.891131611658859981e+02 3.975321920491388106e-01 1.378129360818565741e-01 8.422553470110988316e-02 4.072304938912681659e-03
1.892131611658859924e+02 4.049470552627845166e-01 1.382064523808357592e-01 6.274706842348098945e-02 3.948800328340256599e-03
1.893131611658859867e+02 4.101459854281487849e-01 1.386272386213167340e-01 4.144230742528229317e-02 4.561540944610985131e-03
1.894131611658859811e+02 4.131570757035815666e-01 1.391319672630553506e-01 1.881192283773350932e-02 5.568641702192411030e-03
1.895131611658859754e+02 4.139357154298136665e-01 1.397419372571399310e-01 -3.750534653087837095e-03 6.605097740310606966e-03
1.896131611658859697e+02 4.123141569783926319e-01 1.404414792867090256e-01 -2.885095049424265395e-02 7.295400605718754296e-03
1.897131611658859640e+02 4.079739667550496551e-01 1.411763361866076871e-01 -5.915116411154069248e-02 7.243388195115541689e-03
1.898131611658859583e+02 4.006122625542977711e-01 1.418511739584876474e-01 -8.591023965385083394e-02 6.025547316277487728e-03
1.899131611658859526e+02 3.912224884422647042e-01 1.423316469089982994e-01 -9.915742105135327833e-02 3.321990540685208337e-03
1.900131611658859470e+02 3.816684688793376412e-01 1.424638429220169977e-01 -8.692660615183923911e-02 -9.182604410229969379e-04
1.901131611658859413e+02 3.744082558047496234e-01 1.421082718252245081e-01 -5.813831291497832676e-02 -6.340699176803413911e-03
1.902131611658859356e+02 3.697699232965522276e-01 1.411769128880840662e-01 -3.575854229669518658e-02 -1.232983720140879563e-02
1.903131611658859299e+02 3.674005431080311079e-01 1.396430591656673270e-01 -9.633539591593066193e-03 -1.829384984527217956e-02
1.904131611658859242e+02 3.682136212910108175e-01 1.375401647127167393e-01 2.719536252889169156e-02 -2.359280503740784560e-02
1.905131611658859185e+02 3.725865613584604663e-01 1.349713387593960423e-01 5.531923950327463646e-02 -2.749253388075311236e-02
1.906131611658859129e+02 3.783505736968861277e-01 1.321065913387073354e-01 5.911210930940830749e-02 -2.945990935213128881e-02
1.907131611658859072e+02 3.844230860772071545e-01 1.291495465523131991e-01 5.945648168003206391e-02 -2.932449194659216343e-02
1.908131611658859015e+02 3.896431175158457938e-01 1.263109666690359068e-01 4.591220840942523279e-02 -2.712213466184414459e-02
1.909131611658858958e+02 3.939975944048248468e-01 1.237856068444379010e-01 3.958716245346979162e-02 -2.310231560996045541e-02
1.910131611658858901e+02 3.968579456824009033e-01 1.217411223554004523e-01 1.609649287279053820e-02 -1.757623199404664133e-02
1.911131611658858844e+02 3.973742199742432146e-01 1.203024602152052841e-01 -4.719512373992641036e-03 -1.108611267716474134e-02
1.912131611658858787e+02 3.960233774687364483e-01 1.195367630519993535e-01 -2.199424916113012704e-02 -4.209265151711967870e-03
1.913131611658858731e+02 3.931517748377816313e-01 1.194555035393765619e-01 -3.292357174743553577e-02 2.517397129743906802e-03
1.914131611658858674e+02 3.901154114983969579e-01 1.200210129395712921e-01 -2.521270780106082965e-02 8.677724480733773477e-03
1.915131611658858617e+02 3.886844491396946322e-01 1.211669504182319168e-01 1.272818165712574084e-03 1.412451948735277477e-02
1.916131611658858560e+02 3.909723222557541789e-01 1.228273712619419866e-01 4.283013597085445767e-02 1.902401337811777254e-02
1.917131611658858503e+02 3.965814765096701833e-01 1.249652625144086759e-01 6.710690925416748498e-02 2.371949276623973313e-02
1.918131611658858446e+02 4.037794031795022276e-01 1.275698215951608927e-01 7.215627945996094805e-02 2.836265045757952602e-02
1.919131611658858390e+02 4.105361050493595565e-01 1.306320521478925856e-01 6.368819975966080738e-02 3.282740966775885699e-02
1.920131611658858333e+02 4.166767463172290076e-01 1.341196813336614224e-01 5.997091309537427167e-02 3.682636106317065117e-02
1.921131611658858276e+02 4.228664979032922822e-01 1.379745819404395724e-01 6.383049088402811821e-02 4.014870679713186674e-02
1.922131611658858219e+02 4.290181545833540167e-01 1.421231654807005584e-01 5.931129339767082786e-02 4.267828371092787648e-02
1.923131611658858162e+02 4.353471537797574675e-01 1.464793063084331715e-01 6.760357411968009878e-02 4.429011381368198191e-02
1.924131611658858105e+02 4.414863358913989067e-01 1.509505492808158877e-01 4.904675454565009945e-02 4.496825936484017544e-02
1.925131611658858048e+02 4.447658916847351263e-01 1.554327052152592592e-01 1.809471938650000777e-02 4.443564415705193726e-02
1.926131611658857992e+02 4.455502511233024876e-01 1.597840148510624170e-01 -1.655537401761733585e-03 4.230146466629620960e-02
1.927131611658857935e+02 4.441930256254368325e-01 1.638322985807139920e-01 -2.530835645982299278e-02 3.834532633013191388e-02
1.928131611658857878e+02 4.414055100791686170e-01 1.673876855265229446e-01 -2.479684764939263375e-02 3.244379120181170584e-02
1.929131611658857821e+02 4.396108638255778467e-01 1.702640994389783557e-01 -1.078315426003473299e-02 2.484085883075382029e-02
1.930131611658857764e+02 4.396017579282456289e-01 1.723166171441601335e-01 1.098381238456868497e-02 1.606756615179236528e-02
1.931131611658857707e+02 4.410077480174063314e-01 1.734602712634876476e-01 1.148726183248946660e-02 6.762750014149587416e-03
1.932131611658857651e+02 4.413015718158773693e-01 1.736650676140987504e-01 -6.247736195111793303e-03 -2.672888396548882273e-03
1.933131611658857594e+02 4.398626857310040661e-01 1.729267386788289618e-01 -2.026686639197471454e-02 -1.207555019835764888e-02
1.934131611658857537e+02 4.380025596013296663e-01 1.712581600735171017e-01 -1.372439408640548780e-02 -2.122157182959404087e-02
1.935131611658857480e+02 4.373090229136374352e-01 1.687063456419190810e-01 -2.595844046332437816e-04 -2.964844892635717932e-02
1.936131611658857423e+02 4.377146391905847866e-01 1.653704706392499779e-01 4.038205438594993230e-03 -3.682072468288922346e-02
1.937131611658857366e+02 4.369085141690252638e-01 1.613951375273289524e-01 -2.294549909731982001e-02 -4.242434936333409207e-02
1.938131611658857310e+02 4.336457198058134566e-01 1.569346406545912842e-01 -3.866858682852378215e-02 -4.655084789945442003e-02
1.939131611658857253e+02 4.293305290203508484e-01 1.521319085221694567e-01 -4.657843032449306836e-02 -4.926918048146397555e-02
1.940131611658857196e+02 4.251156238277829513e-01 1.471284342792745781e-01 -3.487702213711425109e-02 -5.054915105240013334e-02
1.941131611658857139e+02 4.217672647890319260e-01 1.420760422071297435e-01 -3.771562405084073755e-02 -5.022165614415769613e-02
1.942131611658857082e+02 4.172835978360368570e-01 1.371361454900039967e-01 -4.864557439062236477e-02 -4.833833237175312603e-02
1.943131611658857025e+02 4.127667634687161580e-01 1.324533999653143834e-01 -4.034605032587945672e-02 -4.509599706923871076e-02
1.944131611658856968e+02 4.089636749892430201e-01 1.281606321000146320e-01 -3.792175139465447931e-02 -4.054870871317873410e-02
1.945131611658856912e+02 4.051287653823701929e-01 1.243821110267501057e-01 -3.665576926517075118e-02 -3.484977682348674305e-02
1.946131611658856855e+02 4.021262502724037846e-01 1.212222055158270889e-01 -2.102966334372229074e-02 -2.819910341803024550e-02
1.947131611658856798e+02 4.016731304349693277e-01 1.187723665542761153e-01 1.548712649449099366e-02 -2.063650167416986383e-02
1.948131611658856741e+02 4.047619400080090246e-01 1.171311232290226934e-01 3.943155985113686729e-02 -1.199625755082626630e-02
1.949131611658856684e+02 4.088191487143043035e-01 1.164081364105048894e-01 4.180216403101567890e-02 -2.316761439702053060e-03
1.950131611658856627e+02 4.129569453507406784e-01 1.166906220478845096e-01 3.925023860158906308e-02 8.044608388348199052e-03
1.951131611658856571e+02 4.165481894768138793e-01 1.180240675834729192e-01 3.153548764651617486e-02 1.861428652160324396e-02
1.952131611658856514e+02 4.190391533062799434e-01 1.204016379726666336e-01 1.971094333675621479e-02 2.882597034213727621e-02
1.953131611658856457e+02 4.207078217096933415e-01 1.237578900600613957e-01 1.116321535824732827e-02 3.810068882335228974e-02
1.954131611658856400e+02 4.210905660027078334e-01 1.279727449473916090e-01 5.017033950351391935e-04 4.590431354296959504e-02
1.954997041251386918e+02 4.212490958035409738e-01 1.321820211021879077e-01 1.374109391068006631e-03 5.111739298316668456e-02
1.955862470843917436e+02 4.210136143206648085e-01 1.367738080696513647e-01 -6.521652098659416752e-03 5.471175570690354345e-02
1.956862470843917379e+02 4.201276845021995610e-01 1.423610011745221615e-01 -1.023685866022667861e-02 5.661560112704851905e-02
1.957862470843917322e+02 4.195676882435963040e-01 1.480128062426434854e-01 1.415839890278927302e-03 5.600797052562500600e-02
1.958668411138721979e+02 4.198343264675048481e-01 1.524474004235989999e-01 2.678245064595402916e-03 5.379378023404912668e-02
1.959474351433526635e+02 4.201420549080553957e-01 1.566448973865900429e-01 8.133241851808983847e-03 5.013782890360209132e-02
1.960474351433526579e+02 4.217923973336225041e-01 1.613584777856574004e-01 2.437376907390982964e-02 4.384414855927835919e-02
1.961474351433526522e+02 4.257591718450540741e-01 1.653649896936151276e-01 5.981715700360518140e-02 3.610168378689258134e-02
1.962474351433526465e+02 4.335256573074500186e-01 1.685574585144940241e-01 9.263727751682450384e-02 2.771548147277713009e-02
1.963474351433526408e+02 4.442533659891566566e-01 1.709146677934443859e-01 1.183413155061961847e-01 1.952618984654751200e-02
1.964474351433526351e+02 4.553569665236195663e-01 1.724912406480642313e-01 9.682075536142960293e-02 1.216519208938443911e-02
1.965474351433526294e+02 4.634985058673531944e-01 1.733773345383076148e-01 6.585477081325302740e-02 5.690677930395703944e-03
1.966474351433526238e+02 4.677814993727861248e-01 1.736523723685437781e-01 1.625965941421241706e-02 -1.062277277541177900e-04
1.967474351433526181e+02 4.668181377440156488e-01 1.733638092653954077e-01 -3.303355012961176757e-02 -5.670489761776515043e-03
1.968474351433526124e+02 4.612553029500487400e-01 1.725101129477041029e-01 -7.985941844045291171e-02 -1.147865638026783659e-02
1.969474351433526067e+02 4.511295788092749004e-01 1.710455872520667553e-01 -1.167328837157552007e-01 -1.795597456548903709e-02
1.970474351433526010e+02 4.390004071315365408e-01 1.688887989931162070e-01 -1.232752736462117832e-01 -2.532024896104301953e-02
1.971474351433525953e+02 4.269944530942077487e-01 1.659584127181855939e-01 -1.135396575618785181e-01 -3.336972170237120783e-02
1.972474351433525896e+02 4.164166446454252712e-01 1.622076712565711787e-01 -9.975906543369218726e-02 -4.163290982701636084e-02
1.973474351433525840e+02 4.070455854158495090e-01 1.576427902206186948e-01 -8.566475664882469698e-02 -4.956720559659816283e-02
1.974474351433525783e+02 3.995460375010236875e-01 1.523234456222100353e-01 -6.467822125997331473e-02 -5.662271391756101141e-02
1.975474351433525726e+02 3.938077259891333282e-01 1.463669783933889412e-01 -5.100127003625898325e-02 -6.222259129102150621e-02
1.976474351433525669e+02 3.898416239173844722e-01 1.399426998674418443e-01 -2.405929105264019083e-02 -6.590440713767196923e-02
1.977474351433525612e+02 3.888517875440810623e-01 1.332676700409874959e-01 -2.568715935067841794e-03 -6.714540884861129599e-02
1.978474351433525555e+02 3.880130608003579118e-01 1.266058392305857150e-01 -1.667218958306736221e-02 -6.564199132691000971e-02
1.979474351433525499e+02 3.857056577267427566e-01 1.202235084126833942e-01 -2.825322049533487978e-02 -6.161213792389301502e-02
1.980474351433525442e+02 3.821603850095729449e-01 1.143559335275099453e-01 -4.455091109223142248e-02 -5.541292172901858548e-02
1.981474351433525385e+02 3.767761361648240270e-01 1.091968435883420713e-01 -6.177205091332238496e-02 -4.753847688707527747e-02
1.982474351433525328e+02 3.700994684543992830e-01 1.048849732678411167e-01 -6.966352677217176048e-02 -3.855937997304263037e-02
1.983474351433525271e+02 3.633428372912027582e-01 1.015055587041110707e-01 -6.396409575803826963e-02 -2.895630991550361688e-02
1.984474351433525214e+02 3.574174026692071293e-01 9.910328028258240385e-02 -5.383412459295681962e-02 -1.906509209965006474e-02
1.985474351433525158e+02 3.527904797622328781e-01 9.769320843975015656e-02 -3.674090358323875427e-02 -9.150601142936327231e-03
1.986474351433525101e+02 3.508054492845919525e-01 9.726873019595802528e-02 2.101291634893157068e-04 6.418645777134662778e-04
1.987474351433525044e+02 3.527534379587253799e-01 9.782067317712433985e-02 3.717013151247335057e-02 1.040571791170875372e-02
1.988474351433524987e+02 3.583613521357937870e-01 9.935325221444751831e-02 7.615558592389917725e-02 2.027301775081213203e-02
1.989474351433524930e+02 3.679370328209221053e-01 1.018834404108447528e-01 1.146485107588384733e-01 3.038402002589285500e-02
1.990474351433524873e+02 3.809012208794658738e-01 1.054422922081300201e-01 1.404805378072760125e-01 4.085583269138009371e-02
1.991474351433524816e+02 3.952772993895214415e-01 1.100639910232333735e-01 1.448161192978359157e-01 5.159803160320902693e-02
1.992474351433524760e+02 4.094443595274180892e-01 1.157583265727220312e-01 1.368782223370262341e-01 6.222715122472347732e-02
1.993474351433524703e+02 4.226518699277837521e-01 1.224873364238296680e-01 1.273331572082488927e-01 7.219471416152065113e-02
1.994474351433524646e+02 4.347618277409880383e-01 1.301563801862060943e-01 1.153460128969075599e-01 8.093506770830773134e-02
1.995474351433524589e+02 4.458667243245039713e-01 1.386157923132752545e-01 1.050843680573998601e-01 8.792309666294655102e-02
1.996474351433524532e+02 4.553172866176679046e-01 1.476670973616548421e-01 8.334617468041775890e-02 9.269048609655944349e-02
1.997474351433524475e+02 4.622546038858249551e-01 1.570630259024778097e-01 5.215495545390004539e-02 9.473149802012383047e-02
1.998474351433524419e+02 4.656434060077964676e-01 1.665046740057623820e-01 1.903390967027596831e-02 9.351427461486704062e-02
1.999474351433524362e+02 4.666051004851438089e-01 1.756437430269402744e-01 7.802176924084566756e-04 8.864550820381382479e-02
2.000474351433524305e+02 4.662612185851305324e-01 1.841098366508726325e-01 -2.246007100389709518e-03 8.007093362410788728e-02
2.001474351433524248e+02 4.670778455428077347e-01 1.915455311359076651e-01 1.912518293905616715e-02 6.814203306419454320e-02
2.002474351433524191e+02 4.695670323517681100e-01 1.976519436030064192e-01 2.837921870636795491e-02 5.362021884253174303e-02
2.003474351433524134e+02 4.726946144259227545e-01 2.022086167214656727e-01 3.387600663206546958e-02 3.727166446916958809e-02
2.004474351433524077e+02 4.762682775355014941e-01 2.050709172711707717e-01 3.926155977267781205e-02 1.986290947622315964e-02
2.005474351433524021e+02 4.809455006012849365e-01 2.061735393063182376e-01 5.332490122204650712e-02 2.230319275280664287e-03
2.006474351433523964e+02 4.864327117937124467e-01 2.055400627387887480e-01 5.566249675350333492e-02 -1.471791087772927886e-02
2.007474351433523907e+02 4.921747279695571908e-01 2.032784709578822069e-01 5.857099639918897371e-02 -3.021124574007565816e-02
2.008474351433523850e+02 4.976968064886371779e-01 1.995689421073587044e-01 4.853853689678519490e-02 -4.358038567058421242e-02
2.009474351433523793e+02 5.012842461039382913e-01 1.946470266611696753e-01 2.236556187674547738e-02 -5.442249745108342779e-02
2.010474351433523736e+02 5.020849806160400108e-01 1.887720034666108826e-01 -1.007279018950780689e-02 -6.264297609891052165e-02
2.011474351433523680e+02 4.983192685859676452e-01 1.822006963038861616e-01 -6.527997416247735551e-02 -6.841247161504190877e-02
2.012474351433523623e+02 4.899191906388336015e-01 1.751547361847463902e-01 -9.910252818367233651e-02 -7.221490334516775245e-02
2.013474351433523566e+02 4.789361762197177907e-01 1.678115883609083425e-01 -1.161282250971254482e-01 -7.439727769221243792e-02
2.014474351433523509e+02 4.677421408031848249e-01 1.603248475528810113e-01 -1.056596845953141628e-01 -7.507980373454013756e-02
2.015474351433523452e+02 4.576775134240023690e-01 1.528502828240088374e-01 -9.636122047275708091e-02 -7.412704788761080577e-02
2.016474351433523395e+02 4.483461170178252853e-01 1.455571904927036031e-01 -9.164490633914704198e-02 -7.144593559970781327e-02
2.017474351433523339e+02 4.389949211908008575e-01 1.386169858000046162e-01 -9.712860258765143584e-02 -6.709563003477884979e-02
2.018474351433523282e+02 4.287575789956897809e-01 1.321851292484196860e-01 -1.067991514329195424e-01 -6.133760696774476912e-02
2.019474351433523225e+02 4.178204387209710768e-01 1.263840530829850595e-01 -1.129357561946226635e-01 -5.454098360056364864e-02
2.020474351433523168e+02 4.057480336770606932e-01 1.212983480667747666e-01 -1.294052754678335360e-01 -4.710894373621419412e-02
2.021474351433523111e+02 3.921581718693674667e-01 1.169657388601601095e-01 -1.402397078490363880e-01 -3.956943752860737906e-02
2.022474351433523054e+02 3.782129773783992066e-01 1.133724471808543466e-01 -1.361511521590245966e-01 -3.238248996267209523e-02
2.023474351433522997e+02 3.652197109673076536e-01 1.104690833648379750e-01 -1.226913129587449830e-01 -2.579532586718180989e-02
2.024474351433522941e+02 3.540015391751376583e-01 1.081906499512542974e-01 -1.008724177602786654e-01 -1.988446470621137857e-02
