time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.706460978640884321e+02 6.858222145589640828e-01 3.219091200933684171e-01 3.333177278078566785e-01 8.721022009410639431e-02
1.707460978640884264e+02 7.156115984518142126e-01 3.288173066045649851e-01 2.585441440337787888e-01 5.119219283360031819e-02
1.708460978640884207e+02 7.369940186846403174e-01 3.322006670586929999e-01 1.652164371072634141e-01 1.675733957067000734e-02
1.709460978640884150e+02 7.476746412030643718e-01 3.322244590004790332e-01 4.683274081114194298e-02 -1.602338559128516776e-02
1.710460978640884093e+02 7.472770584126965376e-01 3.290421093252163809e-01 -4.804342658999155580e-02 -4.740887406612160487e-02
1.711460978640884036e+02 7.383223640445655267e-01 3.227869110248095530e-01 -1.355644482508848170e-01 -7.746700036930199984e-02
1.712460978640883980e+02 7.195702975878561780e-01 3.135919916748730052e-01 -2.362817763009285033e-01 -1.062363891823012718e-01
1.713460978640883923e+02 6.924394681362615600e-01 3.015765825160184876e-01 -3.009566080378471287e-01 -1.338791500715893756e-01
1.714460978640883866e+02 6.601316906554001163e-01 2.868604707483568550e-01 -3.397357152859445950e-01 -1.601839115842339789e-01
1.715460978640883809e+02 6.254879003727535913e-01 2.696030069174923383e-01 -3.513311909589174609e-01 -1.845809969368532033e-01
1.716460978640883752e+02 5.905535275360335179e-01 2.500359830801899275e-01 -3.402141163575987393e-01 -2.062203335810848803e-01
1.717460978640883695e+02 5.580336180739339236e-01 2.284867087265857744e-01 -3.133965466242333298e-01 -2.240241710031084521e-01
1.718460978640883638e+02 5.279545176974718146e-01 2.053962041589439125e-01 -2.825583510157095302e-01 -2.368812695213313446e-01
1.719460978640883582e+02 5.015940132894227688e-01 1.813085067630460234e-01 -2.510581198411178105e-01 -2.438049815072135529e-01
1.720460978640883525e+02 4.769468551736302797e-01 1.568569333126560994e-01 -2.422299181269652602e-01 -2.440969511408536685e-01
1.721460978640883468e+02 4.528796485807110028e-01 1.327154525944874708e-01 -2.403119372917980334e-01 -2.376123519144173191e-01
1.722460978640883411e+02 4.288891805145712555e-01 1.095525636493245858e-01 -2.425499758738436373e-01 -2.245939682545616545e-01
1.723460978640883354e+02 4.031285741050897320e-01 8.799367723169661260e-02 -2.760341279301684048e-01 -2.056913787247250935e-01
1.724460978640883297e+02 3.738851007369704549e-01 6.856933256732383741e-02 -3.063545252394943574e-01 -1.821404926643110933e-01
1.725460978640883241e+02 3.432686820192468735e-01 5.167366189305905994e-02 -2.932112646235558451e-01 -1.553309400189826217e-01
1.726460978640883184e+02 3.164958378459822863e-01 3.758043794803823251e-02 -2.473040325690725738e-01 -1.261892863076631843e-01
1.727460978640883127e+02 2.930731354113762510e-01 2.649231939440317013e-02 -2.179379951002075877e-01 -9.536438137845631990e-02
1.728460978640883070e+02 2.733136149797055214e-01 1.853584413093950500e-02 -1.772389950615619880e-01 -6.368650469466399788e-02
1.729460978640883013e+02 2.589417929191472623e-01 1.375924695087250502e-02 -1.007985732239860127e-01 -3.186230563048175757e-02
1.730460978640882956e+02 2.533388252062903079e-01 1.215909492413367460e-02 -1.237204384661493017e-02 -1.647084498272999298e-04
1.731460978640882900e+02 2.578364360182645032e-01 1.372147171005630960e-02 1.071405459800773702e-01 3.140856415985916056e-02
1.732460978640882843e+02 2.734064170594668886e-01 1.844687183686855025e-02 1.973414909913629167e-01 6.314287037578959760e-02
1.733460978640882786e+02 2.970781561467066290e-01 2.635595392533413711e-02 2.703260086719007638e-01 9.505163188077847547e-02
1.734460978640882729e+02 3.257207497161135334e-01 3.745144076492036567e-02 3.005139158032688051e-01 1.267626965007989936e-01
1.735460978640882672e+02 3.563720212816188782e-01 5.167351975362127758e-02 2.984002569692338347e-01 1.574137891710644666e-01
1.736460978640882615e+02 3.837249610717739512e-01 6.885344608511859144e-02 2.528171433659630041e-01 1.856228320390172770e-01
1.737460978640882558e+02 4.070207370049711004e-01 8.865728224950955583e-02 2.067921905124453785e-01 2.096139674714797563e-01
1.738460978640882502e+02 4.254990337034621484e-01 1.105798202512526252e-01 1.691276722507454033e-01 2.277274583232199723e-01
1.739460978640882445e+02 4.394105855715011999e-01 1.339614529522630271e-01 9.661239857065502534e-02 2.385888969781861935e-01
1.740460978640882388e+02 4.451538008751634856e-01 1.580074177753453268e-01 2.981272629993408918e-02 2.407640864688792293e-01
1.741460978640882331e+02 4.470860919635761266e-01 1.817907000767813586e-01 1.486896469069251027e-02 2.332692636836353195e-01
1.742460978640882274e+02 4.488879246821197988e-01 2.043413177225814614e-01 2.068563410544826953e-02 2.161999744720484173e-01
1.743460978640882217e+02 4.513503150083925664e-01 2.247374944537457453e-01 3.308466933206444943e-02 1.903492636290917694e-01
1.744460978640882161e+02 4.563333345696971577e-01 2.421615348442333060e-01 7.025927686776256564e-02 1.570320302453017680e-01
1.745460978640882104e+02 4.664103139149770039e-01 2.559599795052409643e-01 1.328384072558209672e-01 1.182194637071256188e-01
1.746460978640882047e+02 4.819736332037030113e-01 2.657049169082964513e-01 1.739846779153040313e-01 7.638217041576787769e-02
1.747460978640881990e+02 5.007877030719507516e-01 2.712151072599220947e-01 1.974894682935006418e-01 3.390105240295226974e-02
1.748460978640881933e+02 5.202453483009670254e-01 2.725338028185050887e-01 1.889635612137090526e-01 -7.139202635895243454e-03
1.749460978640881876e+02 5.385102860266471891e-01 2.698902766163975842e-01 1.757999418504773426e-01 -4.509409280120785235e-02
1.750460978640881820e+02 5.552391462462421545e-01 2.636647453465252311e-01 1.570077878635132707e-01 -7.856488325816927965e-02
1.751460978640881763e+02 5.694214953377575439e-01 2.543644440407186180e-01 1.248298126535384855e-01 -1.064363611524655751e-01
1.752460978640881706e+02 5.792925311940094746e-01 2.425876000136978627e-01 6.408762260249471765e-02 -1.280263972692085028e-01
1.753460978640881649e+02 5.812187886342292664e-01 2.289694519769659709e-01 -2.617187787587961501e-02 -1.433308916944250888e-01
1.754460978640881592e+02 5.733019033799275910e-01 2.141093902361566326e-01 -1.378688455181706629e-01 -1.530157597452298235e-01
1.755460978640881535e+02 5.535116117487880461e-01 1.985140489005987885e-01 -2.569612763911686137e-01 -1.582759572659596381e-01
1.756460978640881478e+02 5.219354047176892886e-01 1.825515581145699118e-01 -3.685004374223306289e-01 -1.606192366517269210e-01
1.757460978640881422e+02 4.818101141496736739e-01 1.664391683192430194e-01 -4.299642740256922058e-01 -1.614671247776086060e-01
1.758460978640881365e+02 4.364546407279228379e-01 1.502773973963125176e-01 -4.669544967235657040e-01 -1.617305659203693846e-01
1.759460978640881308e+02 3.901268978703932300e-01 1.340966741630233161e-01 -4.614960747002374020e-01 -1.618619018936504617e-01
1.760460978640881251e+02 3.440786174789957630e-01 1.179098128926767824e-01 -4.494264474198768622e-01 -1.618496141718265835e-01
1.761460978640881194e+02 3.029408578669315344e-01 1.017403278060433902e-01 -3.641497417326889918e-01 -1.613918871544683942e-01
1.762460978640881137e+02 2.718406948450717286e-01 8.568435770851204336e-02 -2.587038309799634117e-01 -1.593407259256367225e-01
1.763460978640881081e+02 2.513799759058539807e-01 6.997277344065790106e-02 -1.475425739178678475e-01 -1.542729044571831687e-01
1.764460978640881024e+02 2.417603169971851429e-01 5.497624413469515831e-02 -5.335913488391541559e-02 -1.448259182088816044e-01
1.765460978640880967e+02 2.400691104802221698e-01 4.118555483978542098e-02 2.117004761874083374e-02 -1.300555198630894693e-01
1.766460978640880910e+02 2.452704450889471588e-01 2.915781196872908876e-02 7.652806004244180893e-02 -1.095240137433895616e-01
1.767460978640880853e+02 2.551821823172879533e-01 1.947125091852937306e-02 1.213206432005184549e-01 -8.328758455524085114e-02
1.768460978640880796e+02 2.682880268157094017e-01 1.267409309274388114e-02 1.328624897651529135e-01 -5.186337644200737090e-02
1.769460978640880739e+02 2.801453796197067581e-01 9.232829023029688956e-03 9.483390344195566368e-02 -1.644019166177088098e-02
1.770460978640880683e+02 2.865380421986504222e-01 9.451988859001310764e-03 3.669519914057722126e-02 2.094859796319479411e-02
1.771460978640880626e+02 2.875834924121463687e-01 1.340845248389893260e-02 -1.850060000964252882e-02 5.791575060742127495e-02
1.772460978640880569e+02 2.838469764155983621e-01 2.094317217781788143e-02 -4.535580770316732097e-02 9.214317797388692222e-02
1.773460978640880512e+02 2.800151635074141776e-01 3.168497423962476911e-02 -2.373938138090793057e-02 1.218345161009503907e-01
1.774460978640880455e+02 2.809135614050375929e-01 4.512796429203944082e-02 4.340944523322937121e-02 1.460959219295949185e-01
1.775460978640880398e+02 2.879336869146099653e-01 6.071831404633772772e-02 1.003580468212037780e-01 1.647789456857616797e-01
1.776460978640880342e+02 3.032885922965771752e-01 7.790242052371376680e-02 2.150127967320810685e-01 1.780634276003613403e-01
1.777460978640880285e+02 3.307652288919399886e-01 9.618488543987131767e-02 3.287613557318805890e-01 1.869669893801315097e-01
1.778460978640880228e+02 3.677749117487417729e-01 1.151911399827990207e-01 4.071068952733890578e-01 1.927170824247528003e-01
1.779460978640880171e+02 4.116419348444526061e-01 1.346538967013576615e-01 4.636524670435375750e-01 1.962303644105035660e-01
1.780460978640880114e+02 4.584913879399954428e-01 1.543833917392163635e-01 4.675170441812092625e-01 1.981024695212346143e-01
1.781460978640880057e+02 5.050124811347741494e-01 1.742211952941691011e-01 4.607166334471002322e-01 1.983795579296207257e-01
1.782460978640880001e+02 5.498593393322785960e-01 1.940016627699553409e-01 4.337651338040844351e-01 1.969183179010626783e-01
1.783460978640879944e+02 5.902893096777905857e-01 2.135356882736617057e-01 3.603114519814913375e-01 1.933627212545997731e-01
1.784460978640879887e+02 6.199419670622937639e-01 2.325733470012101289e-01 2.321969209667046341e-01 1.867580995435586810e-01
1.785460978640879830e+02 6.368674807009137018e-01 2.507356298116078519e-01 1.047372452522496444e-01 1.756110313426701153e-01
1.786460978640879773e+02 6.414136012498514727e-01 2.674984434251755361e-01 -4.576540470949297390e-03 1.585670805839886899e-01
1.787460978640879716e+02 6.381381559797639769e-01 2.822253515894889708e-01 -5.100138929495748319e-02 1.348528334157562403e-01
1.788460978640879659e+02 6.329339920990052493e-01 2.942569056363243396e-01 -4.570002092916388564e-02 1.048089001889365296e-01
1.789460978640879603e+02 6.304808005898178136e-01 3.030205301306344579e-01 3.318230751056722161e-03 6.979518746817497954e-02
1.790460978640879546e+02 6.335090391521464026e-01 3.081216875021846602e-01 4.932479122703010976e-02 3.195566637682016597e-02
1.791460978640879489e+02 6.393587648064710249e-01 3.093918261994794139e-01 6.917151167800147937e-02 -6.491153246268345500e-03
1.792460978640879432e+02 6.476742495415709344e-01 3.068683479695607508e-01 9.775198470182627775e-02 -4.358816199164919358e-02
1.793460978640879375e+02 6.596694754662741911e-01 3.007855128809442391e-01 1.448662849463906999e-01 -7.733908070822370640e-02
1.794460978640879318e+02 6.751924549030829947e-01 2.915800753325240025e-01 1.534933976232502606e-01 -1.057332495409749884e-01
1.795460978640879262e+02 6.887838146966699382e-01 2.798616762140543335e-01 1.108367692329560728e-01 -1.274744027211468511e-01
1.796460978640879205e+02 6.955163810698847815e-01 2.663166826775890672e-01 1.888387235420420363e-02 -1.423072285434088535e-01
1.797460978640879148e+02 6.924159989722198372e-01 2.516090491923432815e-01 -8.239638190957057629e-02 -1.508860475942755131e-01
1.798460978640879091e+02 6.792887065696686655e-01 2.363112858950293660e-01 -1.740386013771030860e-01 -1.543140777611931580e-01
1.799460978640879034e+02 6.578465374732379578e-01 2.208787349397404731e-01 -2.594821337645131787e-01 -1.537702759305446809e-01
1.800460978640878977e+02 6.275981297419431781e-01 2.056474209123884955e-01 -3.394169862774284452e-01 -1.505209445376202160e-01
1.801460978640878920e+02 5.904196481365029392e-01 1.908218048867511563e-01 -4.019961996112038083e-01 -1.458500041799616065e-01
1.802460978640878864e+02 5.486477619309222398e-01 1.764890685174001217e-01 -4.266847376633687294e-01 -1.408088161961988105e-01
1.803460978640878807e+02 5.064345266821410618e-01 1.626527680697773814e-01 -4.037504780253434178e-01 -1.359658612653308896e-01
1.804460978640878750e+02 4.708064301359384252e-01 1.492952852840292166e-01 -3.027466668908327940e-01 -1.310997381673159323e-01
1.805460978640878693e+02 4.464359508214537642e-01 1.364725867073388887e-01 -1.808824293021477347e-01 -1.250345207547974014e-01
1.806460978640878636e+02 4.343177936256509830e-01 1.243778910408544353e-01 -6.634822152517806659e-02 -1.162924030590725688e-01
1.807460978640878579e+02 4.332452094913248342e-01 1.133467589148496046e-01 4.417285308860735560e-02 -1.035744315471751331e-01
1.808460978640878523e+02 4.410349706709574824e-01 1.038286999230755570e-01 1.000718512079803169e-01 -8.592384834963018303e-02
1.809460978640878466e+02 4.523244296010893728e-01 9.633015204897309169e-02 1.209815433579928406e-01 -6.324783961301230772e-02
1.810460978640878409e+02 4.639559961791248632e-01 9.132431689394758523e-02 1.097957784373381485e-01 -3.624084705811804474e-02
1.811460978640878352e+02 4.742788122375667381e-01 8.918456788379910960e-02 9.431851111075065242e-02 -6.160592259170739882e-03
1.812460978640878295e+02 4.829719708357472774e-01 9.014480607275857094e-02 8.404461150217010235e-02 2.549806227443061207e-02
1.813460978640878238e+02 4.907125410104818397e-01 9.428700114146754130e-02 6.217020664564846394e-02 5.723454794426745262e-02
1.814460978640878182e+02 4.943755594269747533e-01 1.015383871356388273e-01 1.139041636815164849e-02 8.735938274553492477e-02
1.815460978640878125e+02 4.934342826573974161e-01 1.116398494165251887e-01 -2.710457727947081230e-02 1.139245663173223538e-01
1.816460978640878068e+02 4.895361364869851295e-01 1.241488063075190246e-01 -4.853578438120813299e-02 1.352704182979506953e-01
1.817460978640878011e+02 4.843513282911071083e-01 1.384795712568565040e-01 -5.240753493470394486e-02 1.502032283934732204e-01
1.818460978640877954e+02 4.789297680841481664e-01 1.539520413682003985e-01 -5.797623524942747270e-02 1.580214409109518825e-01
1.819460978640877897e+02 4.730013965576937429e-01 1.698333714869884881e-01 -5.646450747937332981e-02 1.583396929452537960e-01
1.820460978640877840e+02 4.688264594073022207e-01 1.853710787067190946e-01 -1.918862791433336573e-02 1.512187110043309579e-01
1.821460978640877784e+02 4.705475251912180079e-01 1.998572819527141275e-01 5.711414146173541401e-02 1.375317024370519003e-01
1.822460978640877727e+02 4.802548382478257216e-01 2.127131153822894305e-01 1.350910084587057525e-01 1.189224572654412060e-01
1.823460978640877670e+02 4.973934210016972557e-01 2.235412753129564778e-01 2.089373658992907945e-01 9.730063203846546493e-02
1.824460978640877613e+02 5.219785570701112043e-01 2.321391047703321164e-01 2.787743354169172072e-01 7.465515516852942735e-02
1.825460978640877556e+02 5.523664961483443214e-01 2.385029603591936331e-01 3.255929091838285494e-01 5.291698272943104464e-02
1.826460978640877499e+02 5.851952908064255165e-01 2.428050924190102433e-01 3.158261591559149983e-01 3.362501607243202628e-02
1.827460978640877443e+02 6.132638382187206583e-01 2.453316546853671898e-01 2.398782445425468590e-01 1.740779196967326067e-02
1.828460978640877386e+02 6.324646279186559861e-01 2.463770666091406880e-01 1.428378906360405209e-01 3.889159967909531709e-03
1.829460978640877329e+02 6.419919733552899022e-01 2.461725901506981173e-01 4.828435419462598355e-02 -7.736763018972189071e-03
1.830460978640877272e+02 6.422211177192612697e-01 2.448634076777667645e-01 -4.294961443707859261e-02 -1.835233624049557866e-02
1.831460978640877215e+02 6.328958213030536628e-01 2.425061962783026381e-01 -1.474419091253392766e-01 -2.885366972187763251e-02
1.832460978640877158e+02 6.132518401011173292e-01 2.390618017972286069e-01 -2.378713186355168041e-01 -4.027167935285290434e-02
1.833460978640877101e+02 5.864635017253984062e-01 2.343942465440211342e-01 -2.920372707313862448e-01 -5.339976349980864873e-02
1.834460978640877045e+02 5.567443916041617813e-01 2.283178175660322828e-01 -2.922399350931570439e-01 -6.841834383269361497e-02
1.835460978640876988e+02 5.298988214645845574e-01 2.206682506948784983e-01 -2.352143299636029750e-01 -8.467816268284751591e-02
1.836460978640876931e+02 5.102995684430474688e-01 2.113899610106040605e-01 -1.612271586612775698e-01 -1.006971525339457885e-01
1.837460978640876874e+02 4.973431261827847560e-01 2.005939589690977076e-01 -9.527096840090297503e-02 -1.147682582605363266e-01
1.838460978640876817e+02 4.910252319406114840e-01 1.885530391845528508e-01 -3.410520615863543714e-02 -1.253457458926957868e-01
1.839460978640876760e+02 4.909008764032762318e-01 1.756862604925763793e-01 3.419746502536617772e-02 -1.310802499513914476e-01
1.840460978640876704e+02 4.971322047415912548e-01 1.625383069034079253e-01 8.298998489874848117e-02 -1.307951405429977343e-01
1.841460978640876647e+02 5.055276876767694771e-01 1.497500722291891517e-01 7.194506117081783669e-02 -1.238625903366812608e-01
1.842460978640876590e+02 5.094870688058509289e-01 1.379723076178937247e-01 1.642956381158300339e-03 -1.107719631746967581e-01
1.843460978640876533e+02 5.047379914147930302e-01 1.277497425879158821e-01 -1.000661946368707061e-01 -9.308201230132509552e-02
1.844460978640876476e+02 4.904279190178887360e-01 1.194373726602926816e-01 -1.784661099416737229e-01 -7.293724645218883917e-02
1.845460978640876419e+02 4.692521382438606392e-01 1.131770905396673604e-01 -2.463194108291651974e-01 -5.234749455174883548e-02
1.846460978640876363e+02 4.418986525519822406e-01 1.089215456088059863e-01 -2.945174274754331911e-01 -3.313445630601664221e-02
1.847460978640876306e+02 4.117081706544645225e-01 1.064544364365187651e-01 -3.008162747532794334e-01 -1.677101185147902851e-02
1.848460978640876249e+02 3.827958671629717036e-01 1.054460744680209422e-01 -2.784207985491730097e-01 -4.026081287727795513e-03
1.849460978640876192e+02 3.559979175899121162e-01 1.055200233577259228e-01 -2.500162661253165775e-01 4.848918510786094649e-03
1.850460978640876135e+02 3.358914631504835713e-01 1.062911684249820271e-01 -1.347532564376783260e-01 1.003384167793858021e-02
1.851460978640876078e+02 3.308101533431885288e-01 1.074505968651412041e-01 3.127143879673927040e-02 1.296002699952192826e-02
1.852460978640876021e+02 3.405695515404409401e-01 1.088804504798903394e-01 1.533189071147216809e-01 1.578190338933127546e-02
1.853460978640875965e+02 3.596351905973571572e-01 1.106582738198782362e-01 2.229335556065386026e-01 2.011497733283972716e-02
1.854460978640875908e+02 3.842862379947035167e-01 1.129826371186664485e-01 2.615755320914542326e-01 2.680792937776695431e-02
1.855460978640875851e+02 4.102766654289543014e-01 1.161068016426571176e-01 2.554272163013145414e-01 3.608184126326029889e-02
1.856460978640875794e+02 4.348946480283047422e-01 1.202706147970711847e-01 2.310071456641171472e-01 4.749401118082516998e-02
1.857460978640875737e+02 4.558066691735900289e-01 1.256487533443069460e-01 1.862892387548457651e-01 6.018925300569281933e-02
1.858460978640875680e+02 4.706447211353744220e-01 1.323111671103418541e-01 1.005249721399864848e-01 7.294287420583291104e-02
1.859460978640875624e+02 4.758886788147996816e-01 1.401815271844877864e-01 9.710047808829544436e-03 8.402558211241545338e-02
1.860460978640875567e+02 4.726882941612291500e-01 1.490012394492469250e-01 -7.389298798518294242e-02 9.166217030848144987e-02
1.861460978640875510e+02 4.619414569257714875e-01 1.583488056053828363e-01 -1.355505370859802217e-01 9.436355098708912315e-02
1.862460978640875453e+02 4.474606438279599696e-01 1.676765670359979254e-01 -1.390597002338900268e-01 9.117907690566591505e-02
1.863460978640875396e+02 4.357832691908725131e-01 1.763911173770225105e-01 -9.643803378533852277e-02 8.222018028350136509e-02
1.864460978640875339e+02 4.282425552576352712e-01 1.839593859159415756e-01 -5.104531923016317890e-02 6.843314601885791548e-02
1.865460978640875283e+02 4.248577571950647447e-01 1.899574047331872573e-01 -2.241291508319597642e-02 5.103005444736860574e-02
1.866460978640875226e+02 4.242434307391342307e-01 1.940844518755940606e-01 1.427208304895430380e-02 3.121014161987746560e-02
1.867460978640875169e+02 4.271421968346099662e-01 1.961632210314811497e-01 4.061169843623785303e-02 1.029651050110695978e-02
1.868460978640875112e+02 4.327239618080456207e-01 1.961505885588602782e-01 7.108776030535247925e-02 -1.040657551947366324e-02
1.869460978640875055e+02 4.402690448137651091e-01 1.941311567711220265e-01 7.407554143611069786e-02 -2.965036522844430658e-02
1.870460978640874998e+02 4.476183533288856653e-01 1.902988428045338798e-01 8.017506198323814948e-02 -4.654511007654633242e-02
1.871460978640874941e+02 4.577893508231091202e-01 1.849287037115509569e-01 1.232291461079021155e-01 -6.022655524568031049e-02
1.872460978640874885e+02 4.712744531252542890e-01 1.783978018240188479e-01 1.453483063129491770e-01 -6.960023960960318168e-02
1.873460978640874828e+02 4.869099028889513625e-01 1.711776226594940997e-01 1.604061080047299304e-01 -7.391151675153387335e-02
1.874460978640874771e+02 5.011350982106753671e-01 1.637951006700492373e-01 1.156562257331240906e-01 -7.287449882603994067e-02
1.875460978640874714e+02 5.087811213306060454e-01 1.567592413670687301e-01 3.340233947428955519e-02 -6.716613157841809512e-02
1.876460978640874657e+02 5.085593444316264256e-01 1.504718601588731219e-01 -3.063395450966120703e-02 -5.815164644146476880e-02
1.877460978640874600e+02 5.024636749907699373e-01 1.451946535005052830e-01 -9.844129992082431557e-02 -4.717208008360859739e-02
1.878460978640874544e+02 4.879106311855467282e-01 1.410540752416065968e-01 -1.949304462450395792e-01 -3.570764276456077357e-02
1.879460978640874487e+02 4.636707602476749512e-01 1.380076672726204545e-01 -2.827155366891505039e-01 -2.560192213742933098e-02
1.880460978640874430e+02 4.334071657535048527e-01 1.358337331272161941e-01 -3.143331092640229141e-01 -1.846160061232431093e-02
1.881460978640874373e+02 4.019771232885386847e-01 1.341900371705425921e-01 -3.090314246945843890e-01 -1.505892884293378621e-02
1.882460978640874316e+02 3.725828498641774456e-01 1.326948240896348163e-01 -2.731775975368572751e-01 -1.545037913751122483e-02
1.883460978640874259e+02 3.486249972250519136e-01 1.309915842026158073e-01 -2.014197733874666385e-01 -1.907003768612636208e-02
1.884460978640874202e+02 3.329508115432751048e-01 1.288120419624144974e-01 -1.074875999294706008e-01 -2.474053034843254339e-02
1.885460978640874146e+02 3.276687421218056895e-01 1.260284083768626051e-01 -9.299842089548204793e-05 -3.085476060485588257e-02
1.886460978640874089e+02 3.328766812080750093e-01 1.226858232596105963e-01 1.093396662100361849e-01 -3.562874583292036795e-02
1.887460978640874032e+02 3.500212898873449330e-01 1.190076732888901145e-01 2.274769179988645196e-01 -3.725032513233885595e-02
1.888460978640873975e+02 3.763968957534261084e-01 1.153975189007021701e-01 2.907189747579934092e-01 -3.405420812458753721e-02
1.889460978640873918e+02 4.061368202458714993e-01 1.123837345982284519e-01 2.930706305536475709e-01 -2.528785718187176457e-02
1.890460978640873861e+02 4.337214883116140562e-01 1.105152225014503775e-01 2.574367029206925950e-01 -1.128837936406483500e-02
1.891460978640873805e+02 4.571129930154237964e-01 1.102646509751519233e-01 2.040059966701853744e-01 6.855016843433217599e-03
1.892460978640873748e+02 4.735070740522055455e-01 1.119724730233546683e-01 1.230474261116137891e-01 2.756782945094260820e-02
1.893460978640873691e+02 4.818076662367735130e-01 1.157969590319653380e-01 4.254621554246228177e-02 4.884304198302241717e-02
1.894460978640873634e+02 4.821434023211325082e-01 1.216910203070654811e-01 -3.354256336157650231e-02 6.862019354274605243e-02
1.895460978640873577e+02 4.754459029742476028e-01 1.294067746911777006e-01 -9.903192517918951721e-02 8.498003576884348431e-02
1.896460978640873520e+02 4.627960628753194916e-01 1.385186171691754620e-01 -1.521713123991152439e-01 9.630102124783168627e-02
1.897460978640873464e+02 4.451783516187789447e-01 1.484570495564960513e-01 -1.974371502142480139e-01 1.013351918683022684e-01
1.898460978640873407e+02 4.244856979849340739e-01 1.585481910324556820e-01 -2.098519046296909440e-01 9.927258868157448624e-02
1.899460978640873350e+02 4.045745691346865902e-01 1.680718394784553871e-01 -1.790858244043180003e-01 9.004803317301846022e-02
1.900460978640873293e+02 3.908061267597643385e-01 1.763475687312846540e-01 -8.781928495768828724e-02 7.455624466066895772e-02
1.901460978640873236e+02 3.876011248329045977e-01 1.828383038061539012e-01 2.167081653602147273e-02 5.473490531537490017e-02
1.902460978640873179e+02 3.945024443777199186e-01 1.872296235367306994e-01 1.149657501408226784e-01 3.295994830566142259e-02
1.903460978640873122e+02 4.107404178643701553e-01 1.894416768840323506e-01 2.107531456510498002e-01 1.152877631451451612e-02
1.904460978640873066e+02 4.366005234270412538e-01 1.896229968896199769e-01 3.032367888396975686e-01 -7.278442146570782839e-03
1.905460978640873009e+02 4.693339793225092538e-01 1.881426881134225793e-01 3.366821776140890843e-01 -2.142126482852897001e-02
1.906460978640872952e+02 5.021619762264130093e-01 1.855306282296513842e-01 3.171532535832806143e-01 -2.983995438365518588e-02
1.907460978640872895e+02 5.314121902331200298e-01 1.823686777492589950e-01 2.566920629902151307e-01 -3.246757240520098398e-02
1.908460978640872838e+02 5.526142026993799972e-01 1.792050718537528120e-01 1.703407749774043523e-01 -3.007524669397079395e-02
1.909460978640872781e+02 5.652105564877607513e-01 1.764768485686383226e-01 7.375491396259470367e-02 -2.399668632343913977e-02
1.910460978640872725e+02 5.664249493360672405e-01 1.744726470792189732e-01 -4.787667211069576712e-02 -1.592649891255265571e-02
1.911460978640872668e+02 5.563685184600242195e-01 1.732897118369217393e-01 -1.496347759366447039e-01 -7.901164589155983131e-03
1.912460978640872611e+02 5.372401092307307335e-01 1.728304229412320481e-01 -2.285507324883987723e-01 -1.722535199981708141e-03
1.913460978640872554e+02 5.121470465229239766e-01 1.728374358654451437e-01 -2.623813564939011522e-01 1.249186665526112305e-03
1.914460978640872497e+02 4.868208326798932895e-01 1.729532900699695119e-01 -2.351578039237633977e-01 4.465307102366227647e-04
1.915460978640872440e+02 4.675231861259381283e-01 1.728152190809371103e-01 -1.376532144474233998e-01 -3.662178043358258264e-03
1.916460978640872383e+02 4.601518808295516627e-01 1.721618764441718019e-01 -1.385158228607138997e-02 -9.526487529930884046e-03
1.917460978640872327e+02 4.640262057150607578e-01 1.709177373968825964e-01 8.757658274004648247e-02 -1.516653424104604485e-02
1.918460978640872270e+02 4.759928008568902746e-01 1.691920620348990323e-01 1.429589000852280745e-01 -1.892865891848299550e-02
1.919460978640872213e+02 4.919412007601977055e-01 1.672278053335332915e-01 1.746792931688328776e-01 -1.982954127216529291e-02
1.920460978640872156e+02 5.104918095039345793e-01 1.653382655982391924e-01 1.958391127249348995e-01 -1.737812985220091311e-02
1.921460978640872099e+02 5.306420062330338139e-01 1.638709463305458025e-01 1.988920348347572031e-01 -1.137583606464115035e-02
1.922460978640872042e+02 5.490857357780607462e-01 1.631735057144686474e-01 1.725569673009250682e-01 -2.082209682847382601e-03
1.923460978640871986e+02 5.652805856544408369e-01 1.635403024231479041e-01 1.409917697263833314e-01 9.782362109478281650e-03
1.924460978640871929e+02 5.744822067339860894e-01 1.651805758728680795e-01 3.478442828753487703e-02 2.312251198780876024e-02
1.925460978640871872e+02 5.721824124443927184e-01 1.681470506344124316e-01 -7.616911470165607656e-02 3.593073592428727703e-02
1.926460978640871815e+02 5.599827283253316912e-01 1.722782888061788198e-01 -1.680936809218380734e-01 4.609931279761729506e-02
1.927460978640871758e+02 5.388268312268781335e-01 1.772194466769033971e-01 -2.452949356309287454e-01 5.185441285693973695e-02
1.928460978640871701e+02 5.138309110617854669e-01 1.824595128834924918e-01 -2.441633515617047390e-01 5.196937640045178747e-02
1.929460978640871645e+02 4.912353962271836516e-01 1.874234918583108089e-01 -1.996064266058850678e-01 4.641489723318614757e-02
1.930460978640871588e+02 4.753191991275961259e-01 1.915831977201768732e-01 -1.196778488325236367e-01 3.610805144165080832e-02
1.931460978640871531e+02 4.659801534368374076e-01 1.945367447080319223e-01 -7.228062111657018729e-02 2.253598848819753780e-02
1.932460978640871474e+02 4.606276571474003934e-01 1.960248143682096211e-01 -3.417097391193287675e-02 6.996747455003747562e-03
1.933460978640871417e+02 4.596813236457903407e-01 1.959113787525860739e-01 2.111561691668641105e-02 -9.274667146172262122e-03
