time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.236041044573600800e+01 6.746670943452727220e-01 4.102465927389168376e-01 -4.752223442278159099e-02 -1.392944743702902999e-01
2.246041044573600942e+01 6.709233110095514929e-01 3.926452029227539553e-01 -3.365642779752253677e-02 -2.115613809341861939e-01
2.256041044573601084e+01 6.680207379028711978e-01 3.682193316069710676e-01 -2.142239601462121029e-02 -2.752874933401314728e-01
2.266041044573601226e+01 6.658558884357630436e-01 3.379671118652521344e-01 -3.065628914374281949e-02 -3.276594706568355941e-01
2.276041044573601368e+01 6.604790987784064926e-01 3.031346593786689025e-01 -8.455459271362184004e-02 -3.666535649122612539e-01
2.286041044573601511e+01 6.464577037092810174e-01 2.651102359089917426e-01 -2.078131138297089897e-01 -3.914886466201246140e-01
2.296041044573601653e+01 6.187418862917163365e-01 2.252867090422111807e-01 -3.368270977376908171e-01 -4.028501708394347514e-01
2.306041044573601795e+01 5.809155156341763160e-01 1.849451473746518415e-01 -4.159005607375715341e-01 -4.020552133784957016e-01
2.316041044573601937e+01 5.362761418714132589e-01 1.452401248334425354e-01 -4.696287594726833436e-01 -3.903315555428961137e-01
2.326041044573602079e+01 4.885604756295782169e-01 1.072015815292813590e-01 -4.782808313276056822e-01 -3.689167204869496230e-01
2.336041044573602221e+01 4.426008620184156417e-01 7.174552677922034494e-02 -4.261262459969444860e-01 -3.388226600350852102e-01
2.346041044573602363e+01 4.052963682809808676e-01 3.970924375670170647e-02 -3.204903092052585611e-01 -3.005472950514319064e-01
2.356041044573602505e+01 3.776980843786499342e-01 1.190281261211336220e-02 -2.337331731863491746e-01 -2.542923381858732124e-01
2.366041044573602647e+01 3.577081068158700083e-01 -1.090615612162755196e-02 -1.745299761639834690e-01 -2.007679959475763276e-01
2.376041044573602790e+01 3.416835818416252279e-01 -2.805561335284457655e-02 -1.444930892016696167e-01 -1.414117586344966204e-01
2.386041044573602932e+01 3.295668630166597168e-01 -3.906103796391226235e-02 -9.596567210634045220e-02 -7.822601546468800626e-02
2.396041044573603074e+01 3.225934783682485318e-01 -4.363942945658456224e-02 -4.359616614995447809e-02 -1.320008667219151055e-02
2.406041044573603216e+01 3.203987020257970109e-01 -4.170641244054981017e-02 -3.400175379863125402e-03 5.165861823358486316e-02
2.416041044573603358e+01 3.217632582195340540e-01 -3.338476694045522386e-02 3.079622763589236895e-02 1.142067445576522705e-01
2.426041044573603500e+01 3.260774224910116259e-01 -1.901386242999492104e-02 5.211207109486423739e-02 1.722897887990638699e-01
2.436041044573603642e+01 3.318474886221410847e-01 8.531732914819102620e-04 6.207176924271289031e-02 2.237768129933443984e-01
2.446041044573603784e+01 3.381502218318276354e-01 2.545400037850713282e-02 6.375581981290237565e-02 2.666459383674688599e-01
2.456041044573603926e+01 3.453230458357377519e-01 5.383664880892201354e-02 8.651007910188859840e-02 2.991691546985807970e-01
2.466041044573604069e+01 3.567791650046202578e-01 8.490875624170053648e-02 1.468134982340078554e-01 3.203548068175600116e-01
2.476041044573604211e+01 3.752896404676083209e-01 1.175280272752887711e-01 2.284747129199524163e-01 3.301778291153440459e-01
2.486041044573604353e+01 4.037844132034810740e-01 1.505919079544118522e-01 3.449639155085179043e-01 3.294621999769417608e-01
2.496041044573604495e+01 4.440251123370400066e-01 1.831246660007540272e-01 4.563792698730509412e-01 3.198809428607373162e-01
2.506041044573604637e+01 4.940801737255321457e-01 2.143392382161077581e-01 5.383198891978250300e-01 3.034298231153324532e-01
2.516041044573604779e+01 5.508976046317521913e-01 2.436445198400190859e-01 5.962175037381604037e-01 2.819915985582335249e-01
2.526041044573604921e+01 6.118166663225712565e-01 2.706289964413731708e-01 6.080244183532961255e-01 2.572786895036051069e-01
2.536041044573605063e+01 6.701521484517397598e-01 2.950307602992103262e-01 5.522100512177658960e-01 2.304508728187913413e-01
2.546041044573605205e+01 7.212364363746631701e-01 3.166611055200440061e-01 4.645315940677079980e-01 2.018688053357015899e-01
2.556041044573605348e+01 7.621419083377783954e-01 3.353442101325270208e-01 3.476078549176037091e-01 1.714664912505434180e-01
2.566041044573605490e+01 7.894459176305992365e-01 3.508797141794938179e-01 1.945809065409835892e-01 1.388075571925355411e-01
2.576041044573605632e+01 8.005978664488822005e-01 3.630037199048482544e-01 2.535989586169326571e-02 1.030860549380166885e-01
2.586041044573605774e+01 7.944081826207867181e-01 3.713636840760994873e-01 -1.453767454207282872e-01 6.337139069161110139e-02
2.596041044573605916e+01 7.724458928258798318e-01 3.755193993657814922e-01 -2.867803480586182951e-01 1.891876391574684457e-02
2.606041044573606058e+01 7.403592321921502739e-01 3.749858994128899004e-01 -3.336782130697174553e-01 -3.032487206451910805e-02
2.616041044573606200e+01 7.078957027363939059e-01 3.693400274737526079e-01 -3.131053790859479324e-01 -8.296583661803416665e-02
2.626041044573606342e+01 6.787407035769195129e-01 3.583621313426635369e-01 -2.664497389246056058e-01 -1.365086074237635283e-01
2.636041044573606484e+01 6.537124113811565440e-01 3.421039827238983033e-01 -2.377456935075800692e-01 -1.880969996888755824e-01
2.646041044573606626e+01 6.324798064932454222e-01 3.208966146288451671e-01 -1.781770738580043811e-01 -2.350552783393292933e-01
2.656041044573606769e+01 6.185530279959869926e-01 2.953409579564074128e-01 -1.001548937699998643e-01 -2.745769654230558743e-01
2.666041044573606911e+01 6.117088451590270148e-01 2.663214833990354968e-01 -5.031974591240276351e-02 -3.039162237297647340e-01
2.676041044573607053e+01 6.055136130913917336e-01 2.349599744113658462e-01 -8.045036049347173424e-02 -3.212466613030405815e-01
2.686041044573607195e+01 5.946327759790560608e-01 2.024849002963648725e-01 -1.466661374617979630e-01 -3.262262303259745866e-01
2.696041044573607337e+01 5.752149788057709934e-01 1.701011737002238733e-01 -2.363651021722903700e-01 -3.196416752862650812e-01
2.706041044573607479e+01 5.479779674080242913e-01 1.388915567491838532e-01 -3.151829551903350124e-01 -3.030139197670781437e-01
2.716041044573607621e+01 5.107500685774325477e-01 1.097693309154331998e-01 -4.288697881601811202e-01 -2.782894941579520665e-01
2.726041044573607763e+01 4.634101347478631894e-01 8.341678031430752038e-02 -5.106483464156553742e-01 -2.480616484532651433e-01
2.736041044573607905e+01 4.101366738825493186e-01 6.025852443531186375e-02 -5.463246424325463035e-01 -2.147709242226318038e-01
2.746041044573608048e+01 3.557360155072140095e-01 4.050061310886190341e-02 -5.354207644580054604e-01 -1.803188039923629971e-01
2.756041044573608190e+01 3.042940244790680038e-01 2.418966641063515985e-02 -4.852031205985052331e-01 -1.460014365472963316e-01
2.766041044573608332e+01 2.603972955140358980e-01 1.127220730044629221e-02 -3.870969153675969388e-01 -1.125020855297561850e-01
2.776041044573608474e+01 2.277647101610440483e-01 1.661056282926650154e-03 -2.590578846456346729e-01 -7.983432167510308430e-02
2.786041044573608616e+01 2.093822167120478195e-01 -4.706460964184669589e-03 -1.127821533065834769e-01 -4.750928949822353503e-02
2.796041044573608758e+01 2.034985798332196172e-01 -7.829847284903891300e-03 -1.099554962664341107e-02 -1.488046138335311769e-02
2.806041044573608900e+01 2.068572490279738663e-01 -7.667611579572045262e-03 7.909879565874115837e-02 1.819227189344019280e-02
2.816041044573609042e+01 2.198503326390690849e-01 -4.178847587513190298e-03 1.834873669978210331e-01 5.164865679282568123e-02
2.826041044573609184e+01 2.433133114503007732e-01 2.677449788091656319e-03 2.813025746374597791e-01 8.556040979677342895e-02
2.836041044573609327e+01 2.752707838234863535e-01 1.294736534414589642e-02 3.534908947220251063e-01 1.198836717155826737e-01
2.846041044573609469e+01 3.126531110993530094e-01 2.665407982434734452e-02 3.858080570079830407e-01 1.541840075655222797e-01
2.856041044573609611e+01 3.510375014419423456e-01 4.375085254582572469e-02 3.765435242447099373e-01 1.874665369763885980e-01
2.866041044573609753e+01 3.867827238859175565e-01 6.406259591067239856e-02 3.316324998635925003e-01 2.181917036910461238e-01
2.876041044573609895e+01 4.167818144727732932e-01 8.723960872383612619e-02 2.717432541654478118e-01 2.444278626043419056e-01
2.886041044573610037e+01 4.418843470142987395e-01 1.127343255644683573e-01 2.287072062016903551e-01 2.642678103087156005e-01
2.896041044573610179e+01 4.617777397137219908e-01 1.398295615935243874e-01 1.686543430831295431e-01 2.761996485008443858e-01
2.906041044573610321e+01 4.759072656634416587e-01 1.676661428149453237e-01 1.150157435454882415e-01 2.789053276520364610e-01
2.916041044573610463e+01 4.856188441205142592e-01 1.952737426631227513e-01 8.729144146594289277e-02 2.715310142820479000e-01
2.926041044573610606e+01 4.944854321980810541e-01 2.216336490702737472e-01 9.213604935975079624e-02 2.540256514669186894e-01
2.936041044573610748e+01 5.050119252690321581e-01 2.457677372722902320e-01 1.263480191054377477e-01 2.272137969491245801e-01
2.946041044573610890e+01 5.205195842813180596e-01 2.668202738984535305e-01 1.816223631812967643e-01 1.927389438412737965e-01
2.956041044573611032e+01 5.405061877530419334e-01 2.841335850472535562e-01 2.138010831582358995e-01 1.528018257188819562e-01
2.966041044573611174e+01 5.625046735324198410e-01 2.972704041485830229e-01 2.236010084174871460e-01 1.095515585910621648e-01
2.976041044573611316e+01 5.847003511943970055e-01 3.059994536123024078e-01 2.147634619030250880e-01 6.496221810998548118e-02
2.986041044573611458e+01 6.038912110475946893e-01 3.102756053866498331e-01 1.633672751986243454e-01 2.073270553438372188e-02
2.996041044573611600e+01 6.173206196963564318e-01 3.101970766501835897e-01 1.073351527056398969e-01 -2.196659159593738336e-02
3.006041044573611742e+01 6.250276549329378817e-01 3.059660947363531114e-01 4.181167334853010120e-02 -6.216060293698821154e-02
3.016041044573611885e+01 6.254611620831689311e-01 2.978733486109248485e-01 -2.726987291276843084e-02 -9.910962053062205568e-02
3.026041044573612027e+01 6.210152159407205108e-01 2.862728166567998778e-01 -5.945177492769013194e-02 -1.321844360167521437e-01
3.036041044573612169e+01 6.131498629812058843e-01 2.715944752339654045e-01 -9.962625574861705413e-02 -1.605319691327605769e-01
3.046041044573612311e+01 6.006035448638602503e-01 2.543446816470300575e-01 -1.570675881472124724e-01 -1.835464316678849794e-01
3.056041044573612453e+01 5.808559111442564982e-01 2.350671109196200703e-01 -2.381101956293129596e-01 -2.011232979461619608e-01
3.066041044573612595e+01 5.529390712316808454e-01 2.142878632340029510e-01 -3.193246628452197089e-01 -2.136724971983320898e-01
3.076041044573612737e+01 5.191212450671407463e-01 1.924806386454217255e-01 -3.416154026263200638e-01 -2.217557459854785085e-01
3.086041044573612879e+01 4.849582264898879003e-01 1.700843799196474493e-01 -3.489954061867966417e-01 -2.254122530116296486e-01
3.096041044573613021e+01 4.501560391477964496e-01 1.475476480342979291e-01 -3.356229120089771478e-01 -2.245775457516891171e-01
3.106041044573613163e+01 4.178298487365326719e-01 1.253230090477562009e-01 -3.169760961945267685e-01 -2.191268934538430635e-01
3.116041044573613306e+01 3.871259001015570633e-01 1.038779176692269240e-01 -2.941324090884675502e-01 -2.090069802467507398e-01
3.126041044573613448e+01 3.583258223604693371e-01 8.367274335274710317e-02 -2.827724868087699850e-01 -1.943698934341159257e-01
3.136041044573613590e+01 3.314723188506777385e-01 6.514132296176121384e-02 -2.534457763714202394e-01 -1.756036707589735957e-01
3.146041044573613732e+01 3.070504153958900084e-01 4.867554979435698842e-02 -2.349876998705823783e-01 -1.531452276291104531e-01
3.156041044573613874e+01 2.845905714332285230e-01 3.461363519079229539e-02 -2.157375256703678024e-01 -1.276485557182817088e-01
3.166041044573614016e+01 2.641755336209817839e-01 2.322053098125346007e-02 -1.886070664221735915e-01 -9.990995928977716711e-02
3.176041044573614158e+01 2.472381289450725494e-01 1.468048036953196675e-02 -1.479239675626651263e-01 -7.070327043179865101e-02
3.186041044573614300e+01 2.351579449187998216e-01 9.107711411614951430e-03 -9.565748180565475378e-02 -4.065468833082679784e-02
3.196041044573614442e+01 2.278278933291575381e-01 6.559268776358309280e-03 -4.328795794662605723e-02 -1.031805966663660798e-02
3.206041044573614585e+01 2.280480512096972334e-01 7.038600221793599870e-03 4.433741331530395569e-02 1.987541994383032126e-02
3.216041044573614727e+01 2.354538124053908443e-01 1.052607791379562945e-02 1.033639610391487718e-01 4.980338334596071115e-02
3.226041044573614869e+01 2.484473474522871095e-01 1.697821323163774265e-02 1.505333635497740907e-01 7.909620326766661491e-02
3.236041044573615011e+01 2.649722147961693919e-01 2.630524067002644462e-02 1.807745728175320643e-01 1.071805418159921669e-01
3.246041044573615153e+01 2.845155907154877650e-01 3.834965502412748112e-02 2.108746117109898954e-01 1.333262633839630007e-01
3.256041044573615295e+01 3.078644887129832752e-01 5.288456309755645152e-02 2.563740703513457397e-01 1.569080493645410024e-01
3.266041044573615437e+01 3.349991487012602964e-01 6.963281486571924750e-02 2.852902130830216043e-01 1.775288925264798534e-01
3.276041044573615579e+01 3.654730145325688628e-01 8.827821542492070295e-02 3.243643165789272254e-01 1.947988023357214160e-01
3.286041044573615721e+01 3.988794653664826662e-01 1.084737889085084367e-01 3.373184098566379130e-01 2.084952331854024732e-01
3.296041044573615864e+01 4.325420169854192198e-01 1.298457281388879503e-01 3.403481386782918894e-01 2.182465025706988027e-01
3.306041044573616006e+01 4.678086197626604159e-01 1.519808498481636794e-01 3.616702076253894838e-01 2.237481609990299436e-01
3.316041044573616148e+01 5.032999327691136671e-01 1.744535388274803256e-01 3.439320680323419421e-01 2.249783445576137852e-01
3.326041044573616290e+01 5.363833949046704630e-01 1.968256251998500295e-01 3.139598975703865036e-01 2.216851241353698376e-01
3.336041044573616432e+01 5.648634615396215253e-01 2.186288527522542990e-01 2.504343756019192790e-01 2.135293695152906124e-01
3.346041044573616574e+01 5.857396106783706591e-01 2.393508880822680374e-01 1.660137841848591811e-01 1.999526774370349869e-01
3.356041044573616716e+01 5.987123493716859368e-01 2.584184582057548196e-01 9.861618113042296130e-02 1.803661281268168770e-01
3.366041044573616858e+01 6.063397434213715353e-01 2.752189091718530434e-01 5.867733260362537062e-02 1.546443392554414098e-01
3.376041044573617000e+01 6.110813009493226700e-01 2.891595534512388377e-01 3.514346408348623108e-02 1.233059597745828906e-01
3.386041044573617143e+01 6.130593750414533583e-01 2.997244933046593340e-01 5.332887145337330409e-03 8.730158462538351039e-02
3.396041044573617285e+01 6.123021180999315138e-01 3.065011795434497976e-01 -2.056238162004738607e-02 4.774373865204373235e-02
3.406041044573617427e+01 6.094091259363031421e-01 3.091981691991608772e-01 -3.388910198358478787e-02 5.943859101261078637e-03
3.416041044573617569e+01 6.056402280025678930e-01 3.076671811138105284e-01 -4.174853140004353841e-02 -3.653677743498593561e-02
3.426041044573617711e+01 6.010402856533907379e-01 3.019240921182262394e-01 -5.401958517157945394e-02 -7.802076867615312383e-02
3.436041044573617853e+01 5.940065732551368383e-01 2.921475948305893300e-01 -8.363317564954406147e-02 -1.169826050102178161e-01
3.446041044573617995e+01 5.855777010411221672e-01 2.786546494735880342e-01 -8.586805805406234893e-02 -1.521194685100309418e-01
3.456041044573618137e+01 5.756323922296529005e-01 2.618966186303491872e-01 -1.136763096067753831e-01 -1.820933588428285399e-01
3.466041044573618279e+01 5.637592120002843377e-01 2.424393103580794739e-01 -1.218376448992869870e-01 -2.059622299279852409e-01
3.476041044573618422e+01 5.510271156138177862e-01 2.209358728938252692e-01 -1.332214123597906807e-01 -2.228936245396317961e-01
3.486041044573618564e+01 5.369265491047680028e-01 1.981103492456383341e-01 -1.507098299359018734e-01 -2.323452701757205419e-01
3.496041044573618706e+01 5.208968683580214032e-01 1.747211995416191044e-01 -1.699500463393564254e-01 -2.341759489498812519e-01
3.506041044573618848e+01 5.024366261559757296e-01 1.515218443661905667e-01 -1.983636323906574073e-01 -2.286236502643407276e-01
3.516041044573618990e+01 4.826735914218001078e-01 1.292231885242816625e-01 -1.922348155986087492e-01 -2.162582732430144983e-01
3.526041044573619132e+01 4.633066870660317860e-01 1.084803906804987228e-01 -1.974244087901587674e-01 -1.976063263539457326e-01
3.536041044573619274e+01 4.440859339238032444e-01 8.988457602002816738e-02 -1.835374936912933519e-01 -1.734689843855569402e-01
3.546041044573619416e+01 4.259207641505264874e-01 7.394042000893001620e-02 -1.845444834860995864e-01 -1.447340382793335378e-01
3.556041044573619558e+01 4.071068457945531405e-01 6.105082514604856514e-02 -1.889755011913923921e-01 -1.126124354999706867e-01
3.566041044573619700e+01 3.884393790193558793e-01 5.148394395588179462e-02 -1.860809458447746367e-01 -7.850940682847382113e-02
3.576041044573619843e+01 3.694591155465679067e-01 4.536751296238996506e-02 -1.917728279282992221e-01 -4.385611065400253639e-02
3.586041044573619985e+01 3.510317590490410478e-01 4.268108773808238637e-02 -1.729434648703600530e-01 -1.013675749019194577e-02
3.596041044573620127e+01 3.357822796344361316e-01 4.327036715064621480e-02 -1.248661424983522755e-01 2.150483916883653285e-02
3.606041044573620269e+01 3.267599763491690346e-01 4.689137661011433256e-02 -5.735777590299041828e-02 5.043941545807287957e-02
3.616041044573620411e+01 3.247063484267180278e-01 5.325931115235749830e-02 2.334805481242716030e-02 7.641647644908318437e-02
3.626041044573620553e+01 3.317059807964725660e-01 6.207857867108115130e-02 1.098357701450102253e-01 9.951766779543411157e-02
3.636041044573620695e+01 3.451881879822110144e-01 7.307438135272401047e-02 1.541862781964889462e-01 1.199477605808479952e-01
3.646041044573620837e+01 3.617669903535166154e-01 8.597256601135665199e-02 1.766440493837193038e-01 1.375041697575972999e-01
3.656041044573620979e+01 3.804322713034696823e-01 1.004664754452392894e-01 1.925202063186819967e-01 1.518015248262379879e-01
3.666041044573621122e+01 3.993544699033482193e-01 1.162107940320642324e-01 1.851623165643539182e-01 1.624287044187232576e-01
3.676041044573621264e+01 4.174505374968792148e-01 1.328125134489951675e-01 1.751597082285747675e-01 1.688704897338287325e-01
3.686041044573621406e+01 4.348783577257854804e-01 1.498317703553531666e-01 1.815728624932634594e-01 1.707328796256472880e-01
3.696041044573621548e+01 4.552960139950412710e-01 1.668079657434669016e-01 2.319532420115427707e-01 1.680896753084954454e-01
3.706041044573621690e+01 4.821361212187992851e-01 1.833267650028554685e-01 3.059083546323067004e-01 1.617756813697899532e-01
3.716041044573621832e+01 5.155802479836162355e-01 1.990834697955663757e-01 3.570990168121417896e-01 1.530627445562770805e-01
3.726041044573621974e+01 5.524004265401644131e-01 2.138963842178417396e-01 3.690090077439038274e-01 1.430470369069719305e-01
3.736041044573622116e+01 5.868596195069081256e-01 2.276678580232301963e-01 3.124984803940379363e-01 1.322457255303803869e-01
3.746041044573622258e+01 6.141569201327317096e-01 2.403095540291755317e-01 2.267913286009937690e-01 1.203560357357566363e-01
3.756041044573622401e+01 6.307095115467841184e-01 2.516771939370737177e-01 1.029755017610941015e-01 1.065912023846242451e-01
3.766041044573622543e+01 6.353492682113974777e-01 2.615273936481820050e-01 -1.001223260209817278e-02 8.982697783072261799e-02
3.776041044573622685e+01 6.282511587471630854e-01 2.695103765761187598e-01 -1.314011559383738148e-01 6.909494672058145992e-02
3.786041044573622827e+01 6.097952070181873463e-01 2.751860488401438043e-01 -2.337597146423975314e-01 4.357015077342032972e-02
3.796041044573622969e+01 5.824854532334839963e-01 2.780512155957213238e-01 -3.050384491056326586e-01 1.287109283035454271e-02
3.806041044573623111e+01 5.505240351346648575e-01 2.775972455652029880e-01 -3.260382542942346085e-01 -2.268687170260714342e-02
3.816041044573623253e+01 5.186091465314104365e-01 2.733911200472241010e-01 -3.052930795164517930e-01 -6.190208316717007303e-02
3.826041044573623395e+01 4.917604681160488989e-01 2.651608052822108097e-01 -2.179697702601039455e-01 -1.027619952035002393e-01
3.836041044573623537e+01 4.758230473043270625e-01 2.528820639524144154e-01 -1.086866128405397230e-01 -1.423132417507435576e-01
3.846041044573623680e+01 4.682185614183361766e-01 2.368473540707750624e-01 -4.915702009003473927e-02 -1.774199649452334326e-01
3.856041044573623822e+01 4.650343559724701148e-01 2.176253688024754884e-01 -1.740445087934875540e-02 -2.057304603229980766e-01
3.866041044573623964e+01 4.650626856448601965e-01 1.959842819057021623e-01 2.005995074581860826e-02 -2.255569762754512653e-01
3.876041044573624106e+01 4.685946229501343763e-01 1.728418776826328163e-01 4.669011065694222973e-02 -2.355671805911969952e-01
3.886041044573624248e+01 4.732029178293902238e-01 1.492245525036547393e-01 3.340342767965272935e-02 -2.349986940150302905e-01
3.896041044573624390e+01 4.725612893749038257e-01 1.261860005313377719e-01 -5.505859851868948746e-02 -2.241677176840973229e-01
3.906041044573624532e+01 4.611987340980655548e-01 1.046772805526077488e-01 -1.758883939932933127e-01 -2.047747035238769442e-01
3.916041044573624674e+01 4.371866343071508787e-01 8.543166894265986910e-02 -3.030338697555090555e-01 -1.793748269233310377e-01
3.926041044573624816e+01 4.009740737229350871e-01 6.890597699627815098e-02 -4.159601363653392392e-01 -1.508641427427745985e-01
3.936041044573624959e+01 3.561080848335413385e-01 5.526959932708689488e-02 -4.687107924665468439e-01 -1.220004712533398483e-01
3.946041044573625101e+01 3.098864231851123918e-01 4.445175761278385290e-02 -4.412065255370271055e-01 -9.472049635951743096e-02
3.956041044573625243e+01 2.698641336731298912e-01 3.624685373967027890e-02 -3.552422772823846664e-01 -6.976861045842550069e-02
3.966041044573625385e+01 2.401685401246698992e-01 3.042575113225814282e-02 -2.278585392806162790e-01 -4.696232216660750636e-02
3.976041044573625527e+01 2.253777309650447092e-01 2.681207611617310305e-02 -7.011264454436202942e-02 -2.540884550292476368e-02
3.986041044573625669e+01 2.253978281799103867e-01 2.534604069042857913e-02 6.714050170728941280e-02 -3.803909197302907802e-03
3.996041044573625811e+01 2.385684667023360295e-01 2.608931769409171195e-02 1.987180650089329925e-01 1.893749456201700154e-02
4.006041044573625953e+01 2.649700309271727505e-01 2.920329048938121244e-02 3.191796267886098382e-01 4.376535176761543744e-02
4.016041044573626095e+01 2.997232613148274050e-01 3.493246877600276329e-02 3.665737424196098826e-01 7.125365848972899097e-02
4.026041044573626237e+01 3.373514815494658703e-01 4.352900067174415161e-02 3.836203706348026432e-01 1.009754966173405377e-01
4.036041044573626380e+01 3.760956719588883779e-01 5.516911602208481730e-02 3.874221546125482529e-01 1.319366473353295599e-01
4.046041044573626522e+01 4.132547542629245174e-01 6.991476821663447638e-02 3.467023915560624725e-01 1.628276469971314533e-01
4.056041044573626664e+01 4.442964424352225938e-01 8.766977466065789537e-02 2.733090772101351984e-01 1.917595086327103238e-01
4.066041044573626806e+01 4.685046963839535339e-01 1.081271728738348314e-01 2.114525453673949951e-01 2.165202956649011912e-01
4.076041044573626948e+01 4.851527277888309508e-01 1.307680189208662858e-01 1.140078009160543221e-01 2.350936495990136599e-01
4.086041044573627090e+01 4.915628924004559197e-01 1.548684201757354051e-01 1.888284876834198101e-02 2.453586982578792319e-01
4.096041044573627232e+01 4.892292860077252503e-01 1.795023651482295091e-01 -6.314415379197213518e-02 2.455196055734594207e-01
4.106041044573627374e+01 4.798425862984707080e-01 2.035964510867990518e-01 -1.208997081224724574e-01 2.344328427376534407e-01
4.116041044573627516e+01 4.667450546962359503e-01 2.260020879742715705e-01 -1.243903114523811498e-01 2.117821564073582297e-01
4.126041044573627659e+01 4.578841405307392254e-01 2.455988622170494351e-01 -4.546157130319866679e-02 1.785671387254225140e-01
4.136041044573627801e+01 4.589412745269756400e-01 2.614461421906643102e-01 7.207806519599477268e-02 1.373009092308320467e-01
4.146041044573627943e+01 4.718892494462154641e-01 2.729037022767255571e-01 1.813802895256469427e-01 9.137467245526306736e-02
4.156041044573628085e+01 4.947163438849753181e-01 2.796831670737787712e-01 2.707262483989790192e-01 4.430637552133413065e-02
4.166041044573628227e+01 5.243482452439779395e-01 2.818349159483958810e-01 3.161021279696708541e-01 -6.908037911148232069e-04
4.176041044573628369e+01 5.573264117347435098e-01 2.797006955803187922e-01 3.374059135252140962e-01 -4.103209604905106583e-02
4.186041044573628511e+01 5.904269092509918382e-01 2.738498085380026148e-01 3.196452329348831722e-01 -7.476345781271329094e-02
4.196041044573628653e+01 6.196367029470644106e-01 2.650073340962363910e-01 2.533966301087779982e-01 -1.007493876760157114e-01
4.206041044573628795e+01 6.400218287772254655e-01 2.539632768270759788e-01 1.534405551198857742e-01 -1.188609041588027798e-01
4.216041044573628938e+01 6.492069767496829735e-01 2.414750540810141066e-01 2.162096419814490966e-02 -1.298026095334643415e-01
4.226041044573629080e+01 6.436205888237778172e-01 2.281939817856389330e-01 -1.320165622317671927e-01 -1.350253066887578957e-01
4.236041044573629222e+01 6.237382481910930254e-01 2.145954351632121948e-01 -2.573817999032816939e-01 -1.364767224948865154e-01
4.246041044573629364e+01 5.932060228208021480e-01 2.009661694747626182e-01 -3.554878410577587133e-01 -1.358910039108563450e-01
4.256041044573629506e+01 5.520562827672659267e-01 1.874350205324533669e-01 -4.647139361801506663e-01 -1.347807601046414061e-01
4.266041044573629648e+01 5.014468468637761633e-01 1.739751922435023024e-01 -5.420059186963559483e-01 -1.346968016936452017e-01
4.276041044573629790e+01 4.453803562817983952e-01 1.604241933234841766e-01 -5.652104264782144005e-01 -1.367286170712136428e-01
4.286041044573629932e+01 3.910074303776254201e-01 1.465514670742271153e-01 -5.150952335570084806e-01 -1.410604291965563695e-01
4.296041044573630074e+01 3.435739823150596450e-01 1.321638184577760555e-01 -4.231327260927277290e-01 -1.468209187995748732e-01
4.306041044573630217e+01 3.088134688190674604e-01 1.171933708313298017e-01 -2.640629686716430280e-01 -1.523638808457783433e-01
4.316041044573630359e+01 2.912416356750590629e-01 1.017805978543897261e-01 -8.878321137300052013e-02 -1.552174441651467673e-01
4.326041044573630501e+01 2.897190890687717513e-01 8.632643570272528766e-02 4.734174094064397265e-02 -1.528010525076905768e-01
4.336041044573630643e+01 2.993234316079929069e-01 7.145826091819920678e-02 1.434498547981816752e-01 -1.432771051105607985e-01
4.346041044573630785e+01 3.177659077981830338e-01 5.794188202149402889e-02 2.194601011424910930e-01 -1.256478027500495809e-01
4.356041044573630927e+01 3.431510954653918533e-01 4.661123155783727240e-02 2.916030005887725873e-01 -9.955459411287166660e-02
4.366041044573631069e+01 3.743465452322108922e-01 3.830988628896677545e-02 3.117325337770878169e-01 -6.513230802581729262e-02
4.376041044573631211e+01 4.029982366494047064e-01 3.382279194932232697e-02 2.623714045230960412e-01 -2.361331630086228178e-02
4.386041044573631353e+01 4.269831923138411867e-01 3.374477564423092324e-02 2.101921828958249194e-01 2.262680996931122623e-02
4.396041044573631495e+01 4.432192461000922790e-01 3.841316193853222538e-02 1.083300133655694941e-01 7.078804781186678885e-02
4.406041044573631638e+01 4.480453591582883033e-01 4.785092482538710890e-02 -1.022255848939362943e-02 1.173991664597147655e-01
4.416041044573631780e+01 4.425479884669792918e-01 6.172060643405881397e-02 -9.290164315149170016e-02 1.588654175972313842e-01
4.426041044573631922e+01 4.298949130031018417e-01 7.935313038538313601e-02 -1.577625823953959505e-01 1.922220112423074223e-01
4.436041044573632064e+01 4.124940926938037156e-01 9.981754658572447592e-02 -1.810831426807735234e-01 2.151913342569912180e-01
4.446041044573632206e+01 3.953559349211731022e-01 1.220014596663944878e-01 -1.512176710892933762e-01 2.265028921757482050e-01
4.456041044573632348e+01 3.845555097326283089e-01 1.447286039780982247e-01 -5.672706875281330330e-02 2.261782944904724146e-01
4.466041044573632490e+01 3.846945047373067084e-01 1.668933990690858460e-01 6.085240108009092042e-02 2.155660815351235493e-01
4.476041044573632632e+01 3.968366748992779858e-01 1.875699829961560983e-01 1.818930379172941092e-01 1.968121918212051846e-01
4.486041044573632774e+01 4.209520201969372821e-01 2.060690428733451540e-01 2.970545776800377902e-01 1.724607085634391745e-01
4.496041044573632917e+01 4.545761499255031035e-01 2.219638455922572917e-01 3.658185693858534981e-01 1.451409632704919461e-01
4.506041044573633059e+01 4.931633529706546115e-01 2.350707900759431701e-01 4.033269330200787706e-01 1.170161959071680385e-01
