time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.246256316125248986e+01 1.069788655691981782e+00 4.869578791873000467e-01 6.667884666742859845e-02 -8.360312301031050386e-02
2.256256316125249128e+01 1.076637919134882271e+00 4.761491956061043029e-01 7.814204629882781639e-02 -1.316323363643139288e-01
2.266256316125249270e+01 1.084892349978385795e+00 4.608562767009884986e-01 7.806055874457548671e-02 -1.729340900403267545e-01
2.276256316125249413e+01 1.091107908935086579e+00 4.418442643312512352e-01 3.939224481394804772e-02 -2.058070649769787319e-01
2.286256316125249555e+01 1.090014261160409559e+00 4.200018590486758741e-01 -7.332005909771310836e-02 -2.295233705395296753e-01
2.296256316125249697e+01 1.077367507362685162e+00 3.962274483532335356e-01 -1.609055754221990764e-01 -2.446002399547318462e-01
2.306256316125249839e+01 1.060730509555976475e+00 3.713507800681195015e-01 -1.678940515355606955e-01 -2.515792821250762423e-01
2.316256316125249981e+01 1.044278484764623594e+00 3.461850219308470478e-01 -1.545778853986092272e-01 -2.503593546241423273e-01
2.326256316125250123e+01 1.030927297753246208e+00 3.215576656185125670e-01 -1.102469311086473475e-01 -2.407725214479241316e-01
2.336256316125250265e+01 1.023584373529240032e+00 2.983171537081635294e-01 -2.408667581033276106e-02 -2.225780819905520402e-01
2.346256316125250407e+01 1.026861071274945747e+00 2.773446374182519936e-01 7.854182168353944504e-02 -1.953096605093849747e-01
2.356256316125250549e+01 1.036509532023643931e+00 2.595650556488539040e-01 1.050675670207756179e-01 -1.587988665330656024e-01
2.366256316125250692e+01 1.045710938993581696e+00 2.458556105820534632e-01 6.410553613111606708e-02 -1.142088363687220054e-01
2.376256316125250834e+01 1.047706996957033621e+00 2.369105063331790051e-01 -2.039421106235297931e-02 -6.403235405078983034e-02
2.386256316125250976e+01 1.043095503324365847e+00 2.331273956391565760e-01 -6.715881518520389060e-02 -1.149109354460124688e-02
2.396256316125251118e+01 1.034921469983295816e+00 2.345935783649378270e-01 -9.363251064052798001e-02 4.049840605756432899e-02
2.406256316125251260e+01 1.024327200945087002e+00 2.411221024971877958e-01 -1.190717995428908216e-01 8.934201322884730012e-02
2.416256316125251402e+01 1.011689561793631453e+00 2.522767871254684158e-01 -1.299435055360344538e-01 1.326461347469685692e-01
2.426256316125251544e+01 9.982784975105973846e-01 2.673998253552063997e-01 -1.399354193407403579e-01 1.684141163364022420e-01
2.436256316125251686e+01 9.838338144839232635e-01 2.856535428170009494e-01 -1.481763275180902339e-01 1.950150215361103057e-01
2.446256316125251828e+01 9.685642020885779635e-01 3.060555612171993456e-01 -1.555576770208791926e-01 2.112111526813629514e-01
2.456256316125251971e+01 9.540826277109978326e-01 3.275239728013002449e-01 -1.234808009571354004e-01 2.162893179139149524e-01
2.466256316125252113e+01 9.456549691405101710e-01 3.489515101014045717e-01 -4.094062942173201658e-02 2.105506828263271624e-01
2.476256316125252255e+01 9.463344651924222584e-01 3.693197581319046519e-01 5.990030937442464287e-02 1.954016774445974935e-01
2.486256316125252397e+01 9.590037778414693959e-01 3.877891992589531100e-01 1.952020065578884689e-01 1.730035180898368830e-01
2.496256316125252539e+01 9.843967555321425644e-01 4.037730693183545494e-01 3.055632733495519116e-01 1.461754518381089274e-01
2.506256316125252681e+01 1.018501837570696678e+00 4.169672299796380877e-01 3.676375698720931728e-01 1.176152697198288993e-01
2.516256316125252823e+01 1.057135598536936172e+00 4.273093599980115620e-01 4.047171915952011423e-01 8.944107049187477454e-02
2.526256316125252965e+01 1.097761471572470171e+00 4.349252815850798148e-01 3.911122767302093184e-01 6.333357052152678579e-02
2.536256316125253107e+01 1.133080283860471882e+00 4.400745018986193524e-01 3.124763518517196803e-01 4.014331166206108747e-02
2.546256316125253250e+01 1.160068900394384261e+00 4.430482353456696165e-01 2.263928698244635496e-01 1.977471006557742633e-02
2.556256316125253392e+01 1.178171153598046361e+00 4.441107071247049620e-01 1.319156345985779133e-01 1.837336581097737814e-03
2.566256316125253534e+01 1.185468081714141420e+00 4.434754993531654366e-01 1.263565978091335529e-02 -1.432320106876733626e-02
2.576256316125253676e+01 1.180648096665836810e+00 4.412717091232039590e-01 -1.116717282592861737e-01 -2.971669412644966160e-02
2.586256316125253818e+01 1.163232741428420702e+00 4.375193378147969048e-01 -2.308443401076690216e-01 -4.549276300156267216e-02
2.596256316125253960e+01 1.135579132402678715e+00 4.321260553081169298e-01 -3.138123486527584216e-01 -6.266394800155367095e-02
2.606256316125254102e+01 1.104736509258186672e+00 4.249270106779456935e-01 -2.778443476216853614e-01 -8.155606840850135320e-02
2.616256316125254244e+01 1.081466560049678005e+00 4.157983376140548248e-01 -1.926016866383593595e-01 -1.009240246338203445e-01
2.626256316125254386e+01 1.066128464329497261e+00 4.047932066719674427e-01 -1.168350315886215463e-01 -1.187643104772372615e-01
2.636256316125254529e+01 1.055536827093427776e+00 3.921553909132310944e-01 -1.034351049629788355e-01 -1.333492387181138827e-01
2.646256316125254671e+01 1.047008934075113862e+00 3.782633538011309637e-01 -5.618267064068075550e-02 -1.437154999863257399e-01
2.656256316125254813e+01 1.044732749189531518e+00 3.635887307004281310e-01 1.091157142035032585e-02 -1.487910256075155035e-01
2.666256316125254955e+01 1.048221597372225533e+00 3.487201664502702636e-01 4.076601561402663776e-02 -1.474398156862066489e-01
2.676256316125255097e+01 1.049491808786324532e+00 3.343246610033239752e-01 -1.837371521751888365e-02 -1.394289983686048950e-01
2.686256316125255239e+01 1.044419810703484108e+00 3.210206311181186267e-01 -9.053760638302138508e-02 -1.258405567442801853e-01
2.696256316125255381e+01 1.031442496485706295e+00 3.092881059435819702e-01 -1.543806890966861745e-01 -1.083088301973181566e-01
2.706256316125255523e+01 1.015179990864730541e+00 2.994370102550981683e-01 -1.792925025165956754e-01 -8.841476772455095223e-02
2.716256316125255665e+01 9.938478357423430332e-01 2.916399193466408524e-01 -2.450530286041084360e-01 -6.750312314130353653e-02
2.726256316125255807e+01 9.678654369000840862e-01 2.859129449702533798e-01 -2.665427992240682054e-01 -4.726926023605203947e-02
2.736256316125255950e+01 9.418731070455986787e-01 2.821239608137165455e-01 -2.469185002419301000e-01 -2.887706018600653263e-02
2.746256316125256092e+01 9.192904973644171474e-01 2.800591991351218391e-01 -2.042298191088126602e-01 -1.282029758733497712e-02
2.756256316125256234e+01 9.010889884762119939e-01 2.794791267517388600e-01 -1.564689240872344511e-01 8.179042015905631929e-04
2.766256316125256376e+01 8.886963540735792755e-01 2.801468135251930502e-01 -9.202409118542520527e-02 1.219022939773523745e-02
2.776256316125256518e+01 8.824665101497336517e-01 2.818555336446915693e-01 -2.940362309872959767e-02 2.171326571177833314e-02
2.786256316125256660e+01 8.828059439412876408e-01 2.844452824692043080e-01 2.524254947315867498e-02 2.991154445806155221e-02
2.796256316125256802e+01 8.846031476178611852e-01 2.878053659164331868e-01 2.691875282445847783e-03 3.709536158884237100e-02
2.806256316125256944e+01 8.834475145663786000e-01 2.918129010467227502e-01 -2.015225311244447925e-02 4.274031804164852427e-02
2.816256316125257086e+01 8.823635258993554054e-01 2.962846975593678156e-01 7.597908389212797847e-03 4.635200701691099406e-02
2.826256316125257229e+01 8.856146818975965118e-01 3.010225771985043930e-01 5.628210616562395741e-02 4.815305213525469114e-02
2.836256316125257371e+01 8.935720571787764133e-01 3.058751873358777629e-01 1.023917346195416384e-01 4.875183713301455002e-02
2.846256316125257513e+01 9.052370835455648690e-01 3.107535313120641240e-01 1.244767336336650987e-01 4.875624972084627307e-02
2.856256316125257655e+01 9.175936774498942849e-01 3.156173397998254804e-01 1.202539958915614243e-01 4.847594837700432147e-02
2.866256316125257797e+01 9.284685361945138604e-01 3.204378130275871706e-01 9.123408314551111065e-02 4.785666209094106838e-02
2.876256316125257939e+01 9.357109331844977174e-01 3.251647578805499372e-01 6.135711265541886339e-02 4.652007997487911384e-02
2.886256316125258081e+01 9.419202896558921401e-01 3.297070236290636225e-01 5.879833070281628715e-02 4.415670013867799282e-02
2.896256316125258223e+01 9.459999406349385298e-01 3.339609522318233714e-01 2.015253151397410070e-02 4.071935820493979841e-02
2.906256316125258365e+01 9.458431181984988667e-01 3.378030054088629885e-01 -2.492027570803842518e-02 3.584586503247211287e-02
2.916256316125258508e+01 9.416359888902221531e-01 3.410678461466897793e-01 -5.078099881810248239e-02 2.911609438587072982e-02
2.926256316125258650e+01 9.364661066566989378e-01 3.435615929884598962e-01 -5.379531415716873322e-02 2.046051435176562960e-02
2.936256316125258792e+01 9.316458704016675751e-01 3.451062001696446613e-01 -3.383638082693754545e-02 1.020691347617848702e-02
2.946256316125258934e+01 9.301971114174139021e-01 3.455736336909032702e-01 -8.440004602963957492e-04 -9.197347767674335373e-04
2.956256316125259076e+01 9.301086423758353483e-01 3.449227828536580165e-01 -6.331362350940828582e-03 -1.204988411013642804e-02
2.966256316125259218e+01 9.282923534026380485e-01 3.431773707471395540e-01 -2.985415692060935586e-02 -2.277809503154424459e-02
2.976256316125259360e+01 9.242889467229468137e-01 3.403852892106076777e-01 -5.347550450097245112e-02 -3.296153971817677303e-02
2.986256316125259502e+01 9.164496155154361334e-01 3.366046575707841160e-01 -1.045371224341993532e-01 -4.257425182602460334e-02
2.996256316125259644e+01 9.048174039647869371e-01 3.318810501162823279e-01 -1.183880127572903146e-01 -5.184758549036274505e-02
3.006256316125259787e+01 8.933114825232953971e-01 3.262518219984657519e-01 -1.146895106042366969e-01 -6.061456022509006947e-02
3.016256316125259929e+01 8.824416094285301160e-01 3.197888249296051977e-01 -9.023044764653312400e-02 -6.845244496337443696e-02
3.026256316125260071e+01 8.776304391283202833e-01 3.126171440733342410e-01 -4.113310375745596326e-03 -7.458498287252078585e-02
3.036256316125260213e+01 8.805759620919865194e-01 3.049750419487164410e-01 5.799947754460155203e-02 -7.764070175499089566e-02
3.046256316125260355e+01 8.878731794645000619e-01 2.972259681399823106e-01 7.589548855776297176e-02 -7.661306351757167510e-02
3.056256316125260497e+01 8.938604449355799231e-01 2.897951040118602606e-01 4.056753812389203573e-02 -7.133793857923931281e-02
3.066256316125260639e+01 8.952301819249576242e-01 2.830768761962635383e-01 -1.484885775397531277e-02 -6.252362637928725320e-02
3.076256316125260781e+01 8.933918952496934240e-01 2.773723263363933600e-01 -4.647266433099017310e-03 -5.121721341391766158e-02
3.086256316125260923e+01 8.934346236483603487e-01 2.729021491273832534e-01 -1.038759976026884524e-02 -3.786762467745448391e-02
3.096256316125261066e+01 8.918530129329353962e-01 2.698467355052129868e-01 -8.928636150327670662e-03 -2.307154998593587483e-02
3.106256316125261208e+01 8.906726564678987268e-01 2.683144383094038243e-01 -2.641882698370511331e-02 -7.495387154942655117e-03
3.116256316125261350e+01 8.867970912865574817e-01 2.683447941618796739e-01 -4.861166725272372119e-02 8.000012680626231512e-03
3.126256316125261492e+01 8.797613848808547576e-01 2.698774340053035625e-01 -9.250364278252530548e-02 2.236858475607520630e-02
3.136256316125261634e+01 8.698087476123802508e-01 2.727428302810646077e-01 -1.051781302207628888e-01 3.449219122015871608e-02
3.146256316125261776e+01 8.580521264030727124e-01 2.766751011429974816e-01 -1.280479090441396239e-01 4.358675355685057151e-02
3.156256316125261918e+01 8.446712736065704608e-01 2.813369154988955012e-01 -1.403560981242687467e-01 4.899533595607580283e-02
3.166256316125262060e+01 8.307686357711817626e-01 2.863378196817811250e-01 -1.304793962942157881e-01 5.033122734927984732e-02
3.176256316125262202e+01 8.192475583961473795e-01 2.912700295051580679e-01 -9.607848652491593477e-02 4.768801668148677647e-02
3.186256316125262344e+01 8.123266234649738626e-01 2.957634635271722545e-01 -4.657327954388326002e-02 4.170185860244746134e-02
3.196256316125262487e+01 8.094595778849171808e-01 2.995293524248203720e-01 8.973739636738212178e-04 3.328214812289673197e-02
3.206256316125262629e+01 8.144166243889418011e-01 3.023766681111167420e-01 8.985705689671213969e-02 2.359389933830980182e-02
3.216256316125262771e+01 8.252244833730412177e-01 3.042575316935762775e-01 1.248907411651679067e-01 1.415628619341146449e-02
3.226256316125262913e+01 8.387377410890544116e-01 3.052486822731833027e-01 1.356292300552131569e-01 5.929700497755553343e-03
3.236256316125263055e+01 8.515278847654420558e-01 3.055002348784872090e-01 1.218484348003750217e-01 -6.071249801576335606e-04
3.246256316125263197e+01 8.630739365097721549e-01 3.051869186140539481e-01 1.112803304605566312e-01 -5.357366445278646111e-03
3.256256316125263339e+01 8.749843529678066334e-01 3.044913583916700195e-01 1.271151254949569320e-01 -8.214999861247724786e-03
3.266256316125263481e+01 8.874143553409905572e-01 3.036159374918924736e-01 1.215858479552954230e-01 -8.930917202421055634e-03
3.276256316125263623e+01 9.003711665890592464e-01 3.027774834101975010e-01 1.383817256736894763e-01 -7.465013511388670503e-03
3.286256316125263766e+01 9.137961906573912607e-01 3.021991197333467882e-01 1.224679137941110246e-01 -3.736191269256091199e-03
3.296256316125263908e+01 9.248452280059228370e-01 3.020939931116880528e-01 1.080859106029085082e-01 1.903472401691487167e-03
3.306256316125264050e+01 9.370210774151385147e-01 3.026306129923416188e-01 1.311091956698039185e-01 9.086756029286208527e-03
3.316256316125264192e+01 9.490824174069942831e-01 3.039597173436923150e-01 1.068270989379199731e-01 1.769060551189857028e-02
3.326256316125264334e+01 9.585961543989347522e-01 3.061950357569980241e-01 7.988916535367841798e-02 2.708535848950770208e-02
3.336256316125264476e+01 9.637302948001120750e-01 3.093751886398372064e-01 1.792916711156945786e-02 3.641262460431424902e-02
3.346256316125264618e+01 9.616883310586467060e-01 3.134332809215075177e-01 -5.722414260887491444e-02 4.440668362732845542e-02
3.356256316125264760e+01 9.537624130219776175e-01 3.181665326300330832e-01 -9.216056220120541487e-02 4.972649135471175069e-02
3.366256316125264902e+01 9.446603362866879960e-01 3.232647704861718596e-01 -8.315276566727365648e-02 5.165649950125237450e-02
3.376256316125265045e+01 9.377964690245386148e-01 3.283858345265126544e-01 -5.757447578671257699e-02 5.024032901298059600e-02
3.386256316125265187e+01 9.324004657113540429e-01 3.332139831394831386e-01 -5.005793931291215026e-02 4.585245169878685717e-02
3.396256316125265329e+01 9.277626995763352813e-01 3.374679876767017195e-01 -4.385571004306591802e-02 3.881784943613060535e-02
3.406256316125265471e+01 9.241785592557537621e-01 3.409027101415509908e-01 -2.379519687438896858e-02 2.954949315547693300e-02
3.416256316125265613e+01 9.229638753267711548e-01 3.433254667188539444e-01 -1.438214594958672765e-03 1.870970595230997749e-02
3.426256316125265755e+01 9.237492580893025274e-01 3.446184540353735004e-01 1.094558436232558052e-02 7.082985650062614824e-03
3.436256316125265897e+01 9.240721661976788459e-01 3.447367937235504831e-01 1.940967223961745022e-03 -4.716266051257628558e-03
3.445995085181860418e+01 9.260384052820977985e-01 3.437272909025431145e-01 3.677671281672283132e-02 -1.589443378175210697e-02
3.455995085181860560e+01 9.296683147918084478e-01 3.416090022236891732e-01 3.568173378241853988e-02 -2.623148056289151264e-02
3.465995085181860702e+01 9.346794274323309004e-01 3.385371364684302553e-01 6.737807248327987164e-02 -3.486449156995786308e-02
3.475995085181860844e+01 9.426957630657061271e-01 3.347179502845152865e-01 9.186168026344762594e-02 -4.105254303119103970e-02
3.485995085181860986e+01 9.526372013406443351e-01 3.304289184129681756e-01 1.033126445295589751e-01 -4.418202543037420132e-02
3.495995085181861128e+01 9.631915713428848003e-01 3.259936990239466481e-01 1.065069115610457473e-01 -4.395384216039827791e-02
3.505995085181861270e+01 9.729411391550191190e-01 3.217503068830810387e-01 8.845970424520573083e-02 -4.038005371301123941e-02
3.515995085181861413e+01 9.826729584014504137e-01 3.180185986840554646e-01 1.103985629600286872e-01 -3.375712940126726624e-02
3.525995085181861555e+01 9.934346932460983437e-01 3.150979589170586626e-01 9.892965994931519902e-02 -2.418998688694122198e-02
3.535995085181861697e+01 1.003303115961301062e+00 3.132626482105854149e-01 1.008343275620007945e-01 -1.215168409948410612e-02
3.545995085181861839e+01 1.012087029352970236e+00 3.127313860678738178e-01 6.574357072812002378e-02 1.773714618555508049e-03
3.555995085181861981e+01 1.016070787467208580e+00 3.136451179596428385e-01 1.685535633746406553e-02 1.652529218343347372e-02
3.565995085181862123e+01 1.015677676982907007e+00 3.160203682985958107e-01 -2.842547715478808967e-02 3.079736424995533142e-02
3.575995085181862265e+01 1.009593457704883512e+00 3.197454638637516333e-01 -9.100030453260592178e-02 4.328691686060517907e-02
3.585995085181862407e+01 9.988202057059579753e-01 3.245729434264823521e-01 -1.194858874314972674e-01 5.265603015303140649e-02
3.595995085181862549e+01 9.868825896054573832e-01 3.301451691353042284e-01 -1.096269853330327504e-01 5.810266927570810480e-02
3.605995085181862692e+01 9.776643273986026506e-01 3.360595920529856340e-01 -7.884275672327682727e-02 5.954859571527546663e-02
3.615995085181862834e+01 9.715493933595402698e-01 3.419336244606203112e-01 -3.335636123386218760e-02 5.736942931970701737e-02
3.625995085181862976e+01 9.712703355059706389e-01 3.474378240574019228e-01 1.721929562578741746e-02 5.232702926957665673e-02
3.635995085181863118e+01 9.729372731721454004e-01 3.523326287957109781e-01 9.626169724288907020e-03 4.526661006464212378e-02
3.645995085181863260e+01 9.725791376725491100e-01 3.564317007195719200e-01 -1.465857286161799389e-02 3.641681343420578865e-02
3.655995085181863402e+01 9.705288858507803429e-01 3.595584751430483395e-01 -2.954628427776968130e-02 2.585105584763401632e-02
3.665995085181863544e+01 9.659300137243573836e-01 3.615507953274576525e-01 -6.012915039797377126e-02 1.374356531185650168e-02
3.675995085181863686e+01 9.591019026919839208e-01 3.622597006866478120e-01 -7.633047358618506861e-02 2.219614987667394013e-04
3.685995085181863828e+01 9.518595439713153361e-01 3.615594303574372059e-01 -5.447742296807715073e-02 -1.435247631779755159e-02
3.695995085181863971e+01 9.505607898665794364e-01 3.593863038257192333e-01 3.527597100268608371e-02 -2.898043242630878730e-02
3.705995085181864113e+01 9.598702869937144611e-01 3.558238698631633889e-01 1.503387676542076168e-01 -4.178145904966550084e-02
3.715995085181864255e+01 9.788979668355060060e-01 3.511616597748213331e-01 2.203056725626262591e-01 -5.066405877892970339e-02
3.725995085181864397e+01 1.002153753737309083e+00 3.458684053482749543e-01 2.301284131268213906e-01 -5.425950743164050655e-02
3.735995085181864539e+01 1.021534115809085819e+00 3.404940571612499189e-01 1.491654750409925900e-01 -5.238245158520958566e-02
3.745995085181864681e+01 1.031612773972191199e+00 3.355363469571326362e-01 4.609963843586101229e-02 -4.618412530831989687e-02
3.755995085181864823e+01 1.029278944425796372e+00 3.313413227845531939e-01 -9.050173310233461388e-02 -3.748799248166413689e-02
3.765995085181864965e+01 1.015142618125296270e+00 3.280474660853905378e-01 -1.894499595793886215e-01 -2.850772108106284716e-02
3.775995085181865107e+01 9.910225563058385756e-01 3.255864184909537662e-01 -2.909090412955595562e-01 -2.113185616802006062e-02
3.785995085181865250e+01 9.581809162790867473e-01 3.237100988376021005e-01 -3.603879359330898202e-01 -1.706362216784727479e-02
3.795995085181865392e+01 9.201750169852991323e-01 3.220238759987187338e-01 -3.905077195256584366e-01 -1.746583787378797048e-02
3.805995085181865534e+01 8.821377189498215143e-01 3.200546984276529394e-01 -3.615866411797143964e-01 -2.269855399190143230e-02
3.815995085181865676e+01 8.490105435354304841e-01 3.173432754774079267e-01 -2.948952239893110061e-01 -3.213518640742619309e-02
3.825995085181865818e+01 8.257445427426461926e-01 3.135341517969673641e-01 -1.544736624610054954e-01 -4.433480608264311895e-02
3.835995085181865960e+01 8.183081624811799903e-01 3.084669021637903019e-01 -1.058891475246923064e-02 -5.681576271632052949e-02
3.845995085181866102e+01 8.204286680469164983e-01 3.022450269950121005e-01 4.409848034491876262e-02 -6.712363760491921183e-02
3.855995085181866244e+01 8.259351393272498232e-01 2.951578287383656019e-01 6.417587068815663875e-02 -7.398320755046787489e-02
3.865995085181866386e+01 8.343797640833415796e-01 2.875850169569300618e-01 1.110971508812787639e-01 -7.673263510380057273e-02
3.875995085181866529e+01 8.480881790076209015e-01 2.799734278835977475e-01 1.604402925695767035e-01 -7.462676062806675170e-02
3.885995085181866671e+01 8.653456139805907332e-01 2.728417024779555278e-01 1.701757685505005946e-01 -6.708407954515398230e-02
3.895995085181866813e+01 8.788718649051686649e-01 2.667296646350006961e-01 9.152296060754752660e-02 -5.440382057771567248e-02
3.905995085181866955e+01 8.829772159395589126e-01 2.620794905752313331e-01 -1.174651798844927875e-02 -3.818161877409538552e-02
3.915995085181867097e+01 8.766521392647507183e-01 2.591394799615426847e-01 -1.119847776024962549e-01 -2.057559622269179364e-02
3.925995085181867239e+01 8.609953324493794247e-01 2.579375400683236452e-01 -1.954830247935276655e-01 -3.767640564460744690e-03
3.935995085181867381e+01 8.399950750731215443e-01 2.582973996415207640e-01 -2.110760148467799024e-01 1.042329333909262738e-02
3.945995085181867523e+01 8.212850387991830203e-01 2.599070937241725887e-01 -1.501952619862497451e-01 2.120165115376546755e-02
3.955995085181867665e+01 8.109851149241245061e-01 2.624367737730413652e-01 -5.994383604323912096e-02 2.896956396785777335e-02
3.965995085181867807e+01 8.094110923230911636e-01 2.656319891542360812e-01 3.605681710701552634e-02 3.467300278411240833e-02
3.975995085181867950e+01 8.182502285421674459e-01 2.693411011091828566e-01 1.310266767138049127e-01 3.946909621140955171e-02
3.985995085181868092e+01 8.336604554282756041e-01 2.735325628802497411e-01 1.701701207892047374e-01 4.444013462378058887e-02
3.995995085181868234e+01 8.519493967278797264e-01 2.782484795600586591e-01 2.010858940576642495e-01 4.998683790013039308e-02
4.005995085181868376e+01 8.742261513133137152e-01 2.835573418029344039e-01 2.336276723025167423e-01 5.635852854648944199e-02
4.015995085181868518e+01 8.959055026667760435e-01 2.895509527420537799e-01 1.940579588039737791e-01 6.361258302121547414e-02
4.025995085181868660e+01 9.134057537929914927e-01 2.962834725773592082e-01 1.614803162468461672e-01 7.098111591729860947e-02
4.035995085181868802e+01 9.293668135261048402e-01 3.037256525010550434e-01 1.596960315235824435e-01 7.772113137294932306e-02
4.045995085181868944e+01 9.443584159819697899e-01 3.117941810622217869e-01 1.328709721915818931e-01 8.344196038412624028e-02
4.055995085181869086e+01 9.553709012678803791e-01 3.203595431394728466e-01 9.076609105921493170e-02 8.752290548590711816e-02
4.065995085181869229e+01 9.639887598769695254e-01 3.292202704402442115e-01 8.347657058677958319e-02 8.927300413381231148e-02
4.075995085181869371e+01 9.698275774955542605e-01 3.381265737091739276e-01 2.088183170761735707e-02 8.836609067466573431e-02
4.085995085181869513e+01 9.682324308189400597e-01 3.467786525272876785e-01 -4.841186859743071280e-02 8.402121157991176981e-02
4.095995085181869655e+01 9.598002633753623947e-01 3.547882903494929407e-01 -1.212976861336191037e-01 7.540024340909447231e-02
4.105995085181869797e+01 9.443252238036794477e-01 3.616940944378320699e-01 -1.882535604541730745e-01 6.185347354551637422e-02
4.115995085181869939e+01 9.236331403362779691e-01 3.669820942026040811e-01 -2.054789919589473657e-01 4.303021848193078203e-02
4.125995085181870081e+01 9.064583275507341886e-01 3.701443795626012667e-01 -1.334465913181338281e-01 1.958632283576845767e-02
4.135995085181870223e+01 8.977601773715879752e-01 3.708101543379515030e-01 -3.675498500775598032e-02 -6.517735492635592237e-03
4.145995085181870365e+01 8.978573824188050834e-01 3.688335162292758485e-01 2.921524678283272947e-02 -3.285967394442983192e-02
4.155995085181870508e+01 9.030921246212793019e-01 3.643002028953454263e-01 7.187255253723966175e-02 -5.735090315634805425e-02
4.165995085181870650e+01 9.106307086514078275e-01 3.574786904127544851e-01 7.684347527762466767e-02 -7.840944098107760496e-02
4.175995085181870792e+01 9.191153887115734999e-01 3.487674819816904970e-01 9.205878135104468563e-02 -9.498930039988337515e-02
4.185995085181870934e+01 9.286638195848444521e-01 3.386593660605650147e-01 1.004246389134433037e-01 -1.062261368934033084e-01
4.195995085181871076e+01 9.384616366165853263e-01 3.277201629525061666e-01 8.678428826715173239e-02 -1.115453223815491279e-01
4.205995085181871218e+01 9.459260117393148981e-01 3.165489843412297999e-01 6.780964734599603805e-02 -1.109126656773950503e-01
4.215995085181871360e+01 9.512999130689957505e-01 3.057255101496129668e-01 3.006916690196750896e-02 -1.046635952705456812e-01
4.225995085181871502e+01 9.512960275870671056e-01 2.957765660599906421e-01 -2.749490445848029596e-02 -9.362038036075577552e-02
4.235995085181871644e+01 9.469282763674166103e-01 2.871195945769564606e-01 -5.105598680141221202e-02 -7.902123905788005498e-02
4.245995085181871787e+01 9.415613599395443734e-01 2.800585771716935235e-01 -6.668121322500865367e-02 -6.183261993538653745e-02
4.255995085181871929e+01 9.312398757508191238e-01 2.748045061901084885e-01 -1.429894296118114916e-01 -4.313650548882532604e-02
4.265995085181872071e+01 9.131709105156532447e-01 2.714214374097451699e-01 -2.184230563317463569e-01 -2.473224266111517800e-02
4.275995085181872213e+01 8.885047796887585170e-01 2.697863834829307139e-01 -2.617455551369719524e-01 -8.460735167570516968e-03
4.285995085181872355e+01 8.630667417372126504e-01 2.696158870712846989e-01 -2.446294703973771467e-01 4.444897029132668237e-03
4.295995085181872497e+01 8.399464366623288214e-01 2.705508057592544979e-01 -2.079328624522789049e-01 1.362526620204923197e-02
4.305995085181872639e+01 8.241408600971711351e-01 2.722240449023752840e-01 -1.003809392057283673e-01 1.934214912962314500e-02
4.315995085181872781e+01 8.200211941409292216e-01 2.743447752234379200e-01 1.486588057093540804e-02 2.282997539686883529e-02
4.325995085181872923e+01 8.253179103932762883e-01 2.767647355503654039e-01 7.789195166504245260e-02 2.553366515353069216e-02
4.335995085181873065e+01 8.346361534560409190e-01 2.794527171718639291e-01 1.137297124402225634e-01 2.826131938476645830e-02
4.345995085181873208e+01 8.486311967586498417e-01 2.824330009756672033e-01 1.651181308193366837e-01 3.147610358606919845e-02
4.355995085181873350e+01 8.691379324360100078e-01 2.857850436517007653e-01 2.570808452508837050e-01 3.582493206814741510e-02
4.365995085181873492e+01 8.986740061056494033e-01 2.896715536945757008e-01 3.090464823814574880e-01 4.235513805603741827e-02
4.375995085181873634e+01 9.284909597964783323e-01 2.943432417189181249e-01 2.945872246840827158e-01 5.146449829931117048e-02
4.385995085181873776e+01 9.585781031343816316e-01 3.000347969876820953e-01 2.984690117010145305e-01 6.269350797100624317e-02
4.395995085181873918e+01 9.856812127339396046e-01 3.069348665834750189e-01 2.344551305591780765e-01 7.547198795559154072e-02
4.405995085181874060e+01 1.004357988202428720e+00 3.151336460933037986e-01 1.391044063053172297e-01 8.836822724492568448e-02
4.415995085181874202e+01 1.014752256728434388e+00 3.245508100354420611e-01 7.336250217354224612e-02 9.955368411432197195e-02
4.425995085181874344e+01 1.018301990265560120e+00 3.349377105939806976e-01 -6.187801232619485892e-03 1.075317635857480220e-01
4.435995085181874487e+01 1.014244133347233845e+00 3.459022849693266233e-01 -6.916405506121524327e-02 1.108812855769595596e-01
4.445995085181874629e+01 1.005378882441555710e+00 3.569244588092985171e-01 -1.001247939502089151e-01 1.085663997608846271e-01
4.455995085181874771e+01 9.962242405208554530e-01 3.674162660312211282e-01 -7.758387291971455269e-02 1.003096341084351167e-01
4.465995085181874913e+01 9.897838186591481069e-01 3.768084509183264319e-01 -5.297372130095764908e-02 8.672061853246620933e-02
4.475995085181875055e+01 9.854668507225442520e-01 3.846136346374348092e-01 -3.312442472797205717e-02 6.873329265466170124e-02
4.485995085181875197e+01 9.834484745401798067e-01 3.904438841278150552e-01 -8.141480448729549596e-03 4.741801741383296770e-02
4.495995085181875339e+01 9.824926665028753670e-01 3.940266625341866114e-01 -1.765267808844521100e-02 2.396881302348645784e-02
4.505995085181875481e+01 9.803903937881575104e-01 3.951968144382788650e-01 -1.786332376688450421e-02 -6.956311322641357819e-04
4.515995085181875623e+01 9.782427983390362680e-01 3.938806002915681836e-01 -3.681523639339039089e-02 -2.557907059337403630e-02
