time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
1.459186084658431026e+00 6.193129454859342964e-01 3.410883828553816777e-01 9.365221765584991198e-02 3.457524271690238793e-01
1.559186084658431115e+00 6.349456704806136775e-01 3.727164349133252896e-01 2.156723955188840636e-01 2.849778823614351753e-01
1.659186084658431204e+00 6.618914600682465066e-01 3.977910666011184038e-01 3.185058608240066702e-01 2.154216013612729186e-01
1.759186084658431293e+00 6.975554908845637003e-01 4.156549184601274760e-01 3.903154666295276520e-01 1.414811691514121506e-01
1.859186084658431382e+00 7.389054755413098086e-01 4.260800520477198705e-01 4.296353629998023171e-01 6.730878764532526037e-02
1.959186084658431470e+00 7.818133209595556909e-01 4.292317856020755884e-01 4.183900111387687248e-01 -3.439075159856974651e-03
2.059186084658431337e+00 8.203490737377706621e-01 4.256000800722184452e-01 3.423837603748723368e-01 -6.799253012141141805e-02
2.159186084658431426e+00 8.485961635752987675e-01 4.158947443373437469e-01 2.139679988407113265e-01 -1.247374379898277541e-01
2.259186084658431515e+00 8.617282643954018440e-01 4.009310874912295763e-01 4.514696649053687172e-02 -1.731595271859812657e-01
2.359186084658431604e+00 8.574502563615270523e-01 3.815283177737979758e-01 -1.302348473919474892e-01 -2.136311087167215572e-01
2.459186084658431692e+00 8.359340170350633148e-01 3.584426073485766917e-01 -2.980671366414870405e-01 -2.469771594603160647e-01
2.559186084658431781e+00 7.990612037092305053e-01 3.323370747652752422e-01 -4.271559935422974963e-01 -2.741881381112484806e-01
2.659186084658431870e+00 7.529169475662710331e-01 3.037867134481004316e-01 -4.900415132035774723e-01 -2.959208244887032158e-01
2.759186084658431959e+00 7.015783927113438123e-01 2.733334109521236566e-01 -5.312672936607576446e-01 -3.122385741973214279e-01
2.859186084658432048e+00 6.479925534543230503e-01 2.415234647004845803e-01 -5.360962656541576887e-01 -3.230109490575444053e-01
2.959186084658432137e+00 5.952305295030519972e-01 2.089281313618273905e-01 -5.125618031453327283e-01 -3.278714894737067564e-01
3.059186084658432225e+00 5.468446446176848941e-01 1.761648636127502165e-01 -4.499262701612697368e-01 -3.262505927503586145e-01
3.159186084658432314e+00 5.055980255929392042e-01 1.439209243478188904e-01 -3.774441829783601321e-01 -3.173478457751321979e-01
3.259186084658432403e+00 4.708527351084110246e-01 1.129594677635928635e-01 -3.167791784239143982e-01 -3.005377745895648212e-01
3.359186084658432492e+00 4.423044141322792777e-01 8.408335320948520653e-02 -2.580364195992466692e-01 -2.756388877643070612e-01
3.459186084658432581e+00 4.183830536515842358e-01 5.809352710490395255e-02 -2.208315507774890052e-01 -2.429079705100772035e-01
3.559186084658432669e+00 3.983059122251483286e-01 3.573600559484887973e-02 -1.828175879526285630e-01 -2.031572696292429370e-01
3.659186084658432758e+00 3.809305694835493639e-01 1.765731758042558136e-02 -1.674609020235468537e-01 -1.575703760611219528e-01
3.759186084658432847e+00 3.653255110740136757e-01 4.361190800225440631e-03 -1.385210663219862692e-01 -1.078035564537812574e-01
3.859186084658432936e+00 3.538139136978946109e-01 -3.819980121628820460e-03 -9.399304168568071993e-02 -5.553024693867304046e-02
3.959186084658433025e+00 3.457632160722666215e-01 -6.714796662332521600e-03 -6.973381877222961656e-02 -2.367379587205779845e-03
4.059186084658432669e+00 3.397272690290991104e-01 -4.326198844698690184e-03 -4.904912234056074682e-02 4.981279294783025335e-02
4.159186084658432314e+00 3.365820969577573152e-01 3.152431154897894668e-03 -1.295450197938613490e-02 9.914583018964710781e-02
4.259186084658431959e+00 3.366953996242073588e-01 1.535489638297327791e-02 1.354500742208385525e-02 1.440363404218728827e-01
4.359186084658431604e+00 3.395915836044637315e-01 3.176206165845193996e-02 4.756197236380564630e-02 1.830108886988321415e-01
4.459186084658431248e+00 3.466635100470321640e-01 5.172162317142083021e-02 9.340196930483911364e-02 2.149379775819729166e-01
4.559186084658430893e+00 3.575377347069595979e-01 7.449069723808288135e-02 1.214179476325873835e-01 2.390965607773291035e-01
4.659186084658430538e+00 3.717933314511170928e-01 9.926310992501161112e-02 1.716675800813887154e-01 2.549451581159488112e-01
4.759186084658430183e+00 3.922899248930033500e-01 1.252042791541714828e-01 2.341158264695589741e-01 2.625469206090959573e-01
4.859186084658429827e+00 4.180811715295952857e-01 1.515159427214768650e-01 2.830075119521505145e-01 2.624561459360997828e-01
4.959186084658429472e+00 4.490759018986067441e-01 1.774637213320664764e-01 3.338696462733451997e-01 2.554239380502724699e-01
5.059186084658429117e+00 4.838369428176487741e-01 2.024024511460447706e-01 3.587895532605960836e-01 2.424373238322310720e-01
5.159186084658428761e+00 5.209471900809237166e-01 2.257843463835905451e-01 3.825887285539065763e-01 2.244544126479429413e-01
5.259186084658428406e+00 5.594747406238483878e-01 2.471625052812438383e-01 3.832717075621974723e-01 2.025390995616232481e-01
5.359186084658428051e+00 5.967521675756904953e-01 2.661925093784180962e-01 3.563444135253471257e-01 1.776261617595586706e-01
5.459186084658427696e+00 6.297976233777458077e-01 2.826097099526026502e-01 3.038849101783731022e-01 1.503624498280197730e-01
5.559186084658427340e+00 6.574347333991166220e-01 2.962007628953290395e-01 2.459088614381715332e-01 1.211727893174761039e-01
5.659186084658426985e+00 6.787057335807940017e-01 3.067928436201212139e-01 1.815410784661741217e-01 9.043887719970851446e-02
5.759186084658426630e+00 6.939402830692602553e-01 3.142498486660690871e-01 1.215813681889113262e-01 5.854834487609562182e-02
5.859186084658426275e+00 7.029954024046346506e-01 3.184795199051905223e-01 6.291912147732031668e-02 2.596912837185956502e-02
5.959186084658425919e+00 7.074918833900644133e-01 3.194393069765296134e-01 2.976935776912591897e-02 -6.727241640006514922e-03
6.059186084658425564e+00 7.086960155263585248e-01 3.171588185091627210e-01 -7.547305566162884616e-03 -3.868625853300970002e-02
6.159186084658425209e+00 7.063147656311995481e-01 3.117542516155297205e-01 -3.853091540076738347e-02 -6.907655650617146315e-02
6.259186084658424853e+00 7.004332828464590044e-01 3.034226028254053964e-01 -8.109518767378989801e-02 -9.710576150594363298e-02
6.359186084658424498e+00 6.905983275906746321e-01 2.924319732184736398e-01 -1.159579615132192709e-01 -1.221655315931295671e-01
6.459186084658424143e+00 6.757663948521746011e-01 2.791047291256621432e-01 -1.861994797920503986e-01 -1.437950708834591917e-01
6.559186084658423788e+00 6.538061737963908326e-01 2.637860614221332889e-01 -2.503323142657133404e-01 -1.620291977423699292e-01
6.659186084658423432e+00 6.253322316136652459e-01 2.468057380773756582e-01 -3.195936126458650550e-01 -1.770682755183963231e-01
6.759186084658423077e+00 5.908789043515469963e-01 2.284680971438666774e-01 -3.630786284633675809e-01 -1.892257518659790083e-01
6.859186084658422722e+00 5.535718675580515447e-01 2.090524382342500154e-01 -3.794582721046788620e-01 -1.986196730911737596e-01
6.959186084658422367e+00 5.158662760251729873e-01 1.888415325120741950e-01 -3.699070571559784359e-01 -2.050837267837435363e-01
7.059186084658422011e+00 4.803423595595948115e-01 1.681468773838017405e-01 -3.394541224985960781e-01 -2.082063371536890806e-01
7.159186084658421656e+00 4.477082395778498869e-01 1.473295834998933351e-01 -3.134404428656515917e-01 -2.074586029583786462e-01
7.259186084658421301e+00 4.184491832469964812e-01 1.267967684175964060e-01 -2.672079989604114747e-01 -2.024566189485988987e-01
7.359186084658420945e+00 3.940536473870596135e-01 1.069942718153100575e-01 -2.248857691685682281e-01 -1.927845060351390805e-01
7.459186084658420590e+00 3.733922324962847816e-01 8.840248235075223726e-02 -1.865176436531875148e-01 -1.782412093147633936e-01
7.559186084658420235e+00 3.564304040215368619e-01 7.150620964747719799e-02 -1.549400653110867832e-01 -1.589041494170031488e-01
7.659186084658419880e+00 3.428624296479166889e-01 5.677032823221660890e-02 -1.143760379186285758e-01 -1.351060704765615905e-01
7.759186084658419524e+00 3.328429994589344743e-01 4.461847786323176052e-02 -8.880896285889332276e-02 -1.073198480530550558e-01
7.859186084658419169e+00 3.258351834089654453e-01 3.541418181540437887e-02 -4.834018728171292356e-02 -7.629228807812762914e-02
7.959186084658418814e+00 3.223536459693365219e-01 2.944223399520786918e-02 -2.690903037628309194e-02 -4.281455267284084432e-02
8.059186084658419347e+00 3.199881269064662748e-01 2.689673494293009712e-02 -2.120137718324057938e-02 -7.980844698547907845e-03
8.159186084658418991e+00 3.186463441325605994e-01 2.784586931740369239e-02 9.750842903256153049e-04 2.685492288166687475e-02
8.259186084658418636e+00 3.205412951881388972e-01 3.222949004553629648e-02 3.150267535571139865e-02 6.054954520511285354e-02
8.359186084658418281e+00 3.242372634309625412e-01 3.988382492168064675e-02 4.316972691664353046e-02 9.207894492206585013e-02
8.459186084658417926e+00 3.290987192935490024e-01 5.053517478863098905e-02 5.238973534540657118e-02 1.203084321757739300e-01
8.559186084658417570e+00 3.349777982647158536e-01 6.380053636366547765e-02 6.861373271134543761e-02 1.441990521665060809e-01
8.659186084658417215e+00 3.434090426879840563e-01 7.920483291298117956e-02 1.030393519625177057e-01 1.630005773520472601e-01
8.759186084658416860e+00 3.559503730843219804e-01 9.622098690699706913e-02 1.470932526448984756e-01 1.764248240821475466e-01
8.859186084658416505e+00 3.726705619610781728e-01 1.143123127590361665e-01 1.876560063868156214e-01 1.845299162338784882e-01
8.959186084658416149e+00 3.934646456488167798e-01 1.329580167201230567e-01 2.279391776965305205e-01 1.875734059043492330e-01
9.059186084658415794e+00 4.181082760731878456e-01 1.516734007855035371e-01 2.608665842016950620e-01 1.860132553366638797e-01
9.159186084658415439e+00 4.442262789735021422e-01 1.700240006243487478e-01 2.554785405811231813e-01 1.803384320768648963e-01
9.259186084658415083e+00 4.684296756503164016e-01 1.876101862238571949e-01 2.252930793378205288e-01 1.707313147422259147e-01
9.359186084658414728e+00 4.891608162521238756e-01 2.040387353830539485e-01 1.917355125531464699e-01 1.571823492397884103e-01
9.459186084658414373e+00 5.069043283851308868e-01 2.189184669948867901e-01 1.618608908489968246e-01 1.397945784930243462e-01
9.559186084658414018e+00 5.218646445211592155e-01 2.318798623479129684e-01 1.409269793930824632e-01 1.188832519258106873e-01
9.659186084658413662e+00 5.353540179061848647e-01 2.425968701155925000e-01 1.295916092599961600e-01 9.503205585103940978e-02
9.759186084658413307e+00 5.480899964170794503e-01 2.508164821413416123e-01 1.242514680266442739e-01 6.909447375058716534e-02
9.859186084658412952e+00 5.597468483832424013e-01 2.563791731168933441e-01 1.100770336048710885e-01 4.205424580878820706e-02
9.959186084658412597e+00 5.707256522823852540e-01 2.592230937083466191e-01 1.084723249329603983e-01 1.489584930382855527e-02
1.005918608465841224e+01 5.803401589067982425e-01 2.593899355610727597e-01 7.927520950865296623e-02 -1.133218996721524832e-02
1.015918608465841189e+01 5.865275168919548143e-01 2.570116972082657769e-01 4.539307003114888966e-02 -3.591155049679682632e-02
1.025918608465841153e+01 5.888681358509294528e-01 2.522803389597456092e-01 -3.702754478195645349e-03 -5.832105026419716343e-02
1.035918608465841118e+01 5.853532957493761124e-01 2.454277885031232176e-01 -6.618553381299306648e-02 -7.833076940017916212e-02
1.045918608465841082e+01 5.753767512614360591e-01 2.366924040211808022e-01 -1.344703333100252807e-01 -9.600121074143409816e-02
1.055918608465841046e+01 5.592297616530826909e-01 2.262984386118378488e-01 -1.826578577080420762e-01 -1.115363449453285055e-01
1.065918608465841011e+01 5.394072376705560945e-01 2.144545369214341246e-01 -2.103622477267480806e-01 -1.249846197135479342e-01
1.075918608465840975e+01 5.183728279430304120e-01 2.013773532321561921e-01 -2.071094240553836008e-01 -1.361433210023328955e-01
1.085918608465840940e+01 4.977762162029689130e-01 1.873177839473936790e-01 -2.052701361080004339e-01 -1.445520202811808874e-01
1.095918608465840904e+01 4.773043584861912381e-01 1.725716963027343620e-01 -2.055313545828432176e-01 -1.498226202749093905e-01
1.105918608465840869e+01 4.572109716530845525e-01 1.574655209480772811e-01 -1.900727948624950370e-01 -1.517218323719577711e-01
1.115918608465840833e+01 4.390525976602753233e-01 1.423492052802582120e-01 -1.807922765224095341e-01 -1.499742875363459516e-01
1.125918608465840798e+01 4.208966495517020290e-01 1.275941557371489121e-01 -1.761515161308676025e-01 -1.445280214025235765e-01
1.135918608465840762e+01 4.041467479626925652e-01 1.135620857454643223e-01 -1.621991907508146258e-01 -1.355284659361680744e-01
1.145918608465840727e+01 3.882618391562058791e-01 1.006003570606413822e-01 -1.537573450693719146e-01 -1.231788971055594040e-01
1.155918608465840691e+01 3.739691267296387789e-01 8.902536962223579764e-02 -1.270737049275100228e-01 -1.078532649628874268e-01
1.165918608465840656e+01 3.636921624970120837e-01 7.912057089080470895e-02 -7.903233323736966187e-02 -8.979360896676374937e-02
1.175918608465840620e+01 3.574300541927236674e-01 7.115380566875570412e-02 -4.865495863381287533e-02 -6.913350118391335675e-02
1.185918608465840585e+01 3.540908518657189807e-01 6.536712230813196411e-02 -1.635429600027614450e-02 -4.627677348899743304e-02
1.195918608465840549e+01 3.537954634568518664e-01 6.195469509848591794e-02 4.356594095886096030e-03 -2.174096865550506630e-02
1.205918608465840514e+01 3.541000459133074041e-01 6.104979599836286158e-02 1.900986903200790109e-03 3.707619616567257859e-03
1.215918608465840478e+01 3.540402040089566937e-01 6.269062177194391350e-02 -6.680516699897189742e-03 2.898622820824819576e-02
1.225918608465840443e+01 3.526581239416763380e-01 6.680156365587994194e-02 -1.744935331301053841e-02 5.290130030454315291e-02
1.235918608465840407e+01 3.506331092974238617e-01 7.318692566752960094e-02 -2.602762111383981683e-02 7.430173683612162350e-02
1.245918608465840371e+01 3.477236083992497617e-01 8.154387162961479474e-02 -2.559960723912731856e-02 9.217068261047958733e-02
1.255918608465840336e+01 3.465133152218505264e-01 9.147924482208326380e-02 1.491050138346015907e-03 1.058046788665898824e-01
1.265918608465840300e+01 3.474506033046676490e-01 1.025557922548613887e-01 1.617073222494723461e-02 1.149663955488669370e-01
1.275918608465840265e+01 3.507897603839206790e-01 1.143192802736008040e-01 5.855462602247577669e-02 1.195530450501591235e-01
1.285918608465840229e+01 3.596522302984968000e-01 1.263272745413372422e-01 1.170042865588941106e-01 1.199781436760673642e-01
1.295918608465840194e+01 3.741837459300822455e-01 1.382032775591655882e-01 1.736097940336763790e-01 1.170594279797695508e-01
1.305918608465840158e+01 3.937787165716149507e-01 1.496585235641101352e-01 2.143791702319026715e-01 1.117161149807031073e-01
1.315918608465840123e+01 4.161891060627866401e-01 1.604927656301584071e-01 2.281751235174689918e-01 1.047506584910756905e-01
1.325918608465840087e+01 4.389724055488150034e-01 1.705714007631046469e-01 2.294129433126994577e-01 9.666327142587753662e-02
1.335918608465840052e+01 4.615055003438094938e-01 1.798001170074160493e-01 2.129032369997416740e-01 8.780889430679780783e-02
1.345918608465840016e+01 4.806858907458317343e-01 1.881117664786090271e-01 1.698335020935911599e-01 7.830107037881085807e-02
1.355918608465839981e+01 4.944122690517179786e-01 1.954310863825790001e-01 9.869594533645408008e-02 6.790121143467980902e-02
1.365918608465839945e+01 5.008629997879567863e-01 2.016441254017807272e-01 3.684977708615508329e-02 5.607420358643690900e-02
1.375918608465839910e+01 5.025222633561539087e-01 2.065852984562448480e-01 3.256136748189808472e-04 4.244094992130603011e-02
1.385918608465839874e+01 5.020948242852903975e-01 2.100741443963403121e-01 -5.679016879189690073e-03 2.708191108914381751e-02
1.395672393249096999e+01 5.015755385068048078e-01 2.119351892452916442e-01 -2.750248720530414255e-03 1.094155380693464380e-02
1.405672393249096963e+01 5.018264597243783376e-01 2.121797270083675968e-01 5.429437943151801081e-03 -6.056620855144651677e-03
1.415672393249096928e+01 5.020042226169686428e-01 2.107353110600223289e-01 -5.107816050118571018e-03 -2.272140019730358590e-02
1.425672393249096892e+01 4.998561109115762791e-01 2.076647237331692153e-01 -4.201811075128607242e-02 -3.852279367783213726e-02
1.435672393249096856e+01 4.936292991441470490e-01 2.030649821496736673e-01 -7.978618134665205197e-02 -5.329771606013790353e-02
1.445672393249096821e+01 4.843288722389376133e-01 1.970423099921433385e-01 -1.044508432388737695e-01 -6.695441073852867464e-02
1.455672393249096785e+01 4.729273236775698996e-01 1.897184568619777467e-01 -1.242176699429719811e-01 -7.927972014684146751e-02
1.465672393249096750e+01 4.593871609113163723e-01 1.812381964909172416e-01 -1.460217436669698499e-01 -9.005364210379088186e-02
1.475672393249096714e+01 4.438495143255009046e-01 1.717643306330597364e-01 -1.643380123817421712e-01 -9.913009803204306247e-02
1.485672393249096679e+01 4.266610435829672476e-01 1.614726506826271446e-01 -1.775441588235254220e-01 -1.063926054981504526e-01
1.495672393249096643e+01 4.093310853714441921e-01 1.505508781254995543e-01 -1.625131364360769270e-01 -1.116912381868181148e-01
1.505672393249096608e+01 3.944566364617311249e-01 1.392139043033781276e-01 -1.387394297931896503e-01 -1.146046285526488573e-01
1.515672393249096572e+01 3.814005516815120456e-01 1.277243734788213181e-01 -1.184548183229405111e-01 -1.146911593967571003e-01
1.525672393249096537e+01 3.713483123049634016e-01 1.163806931292564739e-01 -8.292373729239058133e-02 -1.116234548825836559e-01
1.535672393249096501e+01 3.645950425812546913e-01 1.055167544092934090e-01 -5.334361723299539670e-02 -1.050515733405410768e-01
1.545672393249096466e+01 3.603468262739103478e-01 9.549213135001817510e-02 -3.331336406167949293e-02 -9.483706981426395788e-02
1.555672393249096430e+01 3.573647418485394467e-01 8.666592096278229185e-02 -3.040761153688336521e-02 -8.113832527673653372e-02
1.565672393249096395e+01 3.539880455368225043e-01 7.936298580310877093e-02 -3.526303639836457504e-02 -6.449174467833233837e-02
1.575672393249096359e+01 3.503174225514720241e-01 7.384046727321312564e-02 -4.039871226241265739e-02 -4.566170076104712761e-02
1.585672393249096324e+01 3.461695300912535078e-01 7.027458322492502463e-02 -3.723669813030672238e-02 -2.551105710495316786e-02
1.595672393249096288e+01 3.435410656560999310e-01 6.875592748147657529e-02 -1.539859137817772491e-02 -4.821965456049497750e-03
1.605672393249096430e+01 3.429078208622519663e-01 6.930864220742494197e-02 1.887279172019699219e-03 1.581820125632254700e-02
1.615672393249096572e+01 3.439390635349034442e-01 7.189742560629337753e-02 2.059479697347466054e-02 3.579547985602661575e-02
1.625672393249096714e+01 3.473098794297784231e-01 7.642690633628694552e-02 4.600661978407939723e-02 5.455339974734471631e-02
1.635672393249096856e+01 3.531639949167658110e-01 8.275291416155336477e-02 7.437713294902846550e-02 7.165859373921656950e-02
1.645672393249096999e+01 3.626643328959116008e-01 9.069377402942174760e-02 1.136064564072211958e-01 8.682746287596165846e-02
1.655672393249097141e+01 3.751266460179591977e-01 1.000500795052399611e-01 1.335193435930585037e-01 9.993850814625485079e-02
1.665672393249097283e+01 3.894073683502418115e-01 1.106049421529854693e-01 1.537208994743410051e-01 1.107576794646287499e-01
1.675672393249097425e+01 4.062289128646494052e-01 1.221200885630143729e-01 1.822772575153772667e-01 1.191394138413768983e-01
1.685672393249097567e+01 4.250091725866829151e-01 1.343523165105198758e-01 1.888015244302149176e-01 1.250967338281037400e-01
1.695672393249097709e+01 4.438843842709260246e-01 1.470542616573775607e-01 1.892191223364641794e-01 1.285013753042840989e-01
1.705672393249097851e+01 4.622789893169759190e-01 1.599624235888876256e-01 1.755265378909642571e-01 1.291961559128789738e-01
1.715672393249097993e+01 4.791860478510428512e-01 1.727964300861414837e-01 1.649136355106891050e-01 1.269864741730095670e-01
1.725672393249098135e+01 4.952402438956705621e-01 1.852605965337205673e-01 1.561129196301093425e-01 1.218066254641794743e-01
1.735672393249098278e+01 5.107966213808591283e-01 1.970622528061923284e-01 1.568992507529888003e-01 1.137715853810999100e-01
1.745672393249098420e+01 5.269750871025777883e-01 2.079312579753818946e-01 1.694708996341326157e-01 1.032354927029905250e-01
1.755672393249098562e+01 5.447021558322879820e-01 2.176466523454278212e-01 1.807213668043145816e-01 9.082087758709685155e-02
1.765672393249098704e+01 5.625105415885764959e-01 2.260549675572195716e-01 1.756148510093531734e-01 7.718569230235367007e-02
1.775672393249098846e+01 5.794045225874867588e-01 2.330602187089054478e-01 1.568020082823914363e-01 6.283786612879098399e-02
1.785672393249098988e+01 5.932965803100332947e-01 2.386096642295023884e-01 1.218991409583358165e-01 4.809661611466386349e-02
1.795672393249099130e+01 6.040142773814543009e-01 2.426711865474478480e-01 9.377957959212653016e-02 3.310824530743405186e-02
1.805672393249099272e+01 6.121376000105889226e-01 2.452305709308719439e-01 6.422741232778879372e-02 1.809835621126082081e-02
1.815672393249099414e+01 6.154136379979122662e-01 2.462952806335418077e-01 -7.501214096773123341e-04 3.200269056048822211e-03
1.825672393249099557e+01 6.128909576662732173e-01 2.458666181199135325e-01 -4.656109093535842208e-02 -1.180451398909359434e-02
1.835672393249099699e+01 6.057981106110832403e-01 2.439283406548297117e-01 -9.529157185903081029e-02 -2.699507199193648677e-02
1.845672393249099841e+01 5.945109247860064228e-01 2.404604371672245111e-01 -1.283130877117055479e-01 -4.239033789027822630e-02
1.855672393249099983e+01 5.803028986057374716e-01 2.354484345626458031e-01 -1.530661870461463847e-01 -5.783842092443533534e-02
1.865672393249100125e+01 5.645226338880598993e-01 2.289013158093544942e-01 -1.607026525700703257e-01 -7.302091153549332414e-02
1.875672393249100267e+01 5.487399527204179783e-01 2.208706058688890694e-01 -1.520757052436142176e-01 -8.740550205766177416e-02
1.885672393249100409e+01 5.338092138855262681e-01 2.114703039466383494e-01 -1.492000103277978662e-01 -1.002941122841671945e-01
1.895672393249100551e+01 5.193283127367245289e-01 2.008819498111471535e-01 -1.379348977723917069e-01 -1.110739489190844531e-01
1.905672393249100693e+01 5.054108270467589925e-01 1.893450991447236942e-01 -1.458959505748185503e-01 -1.191824282180724143e-01
1.915672393249100836e+01 4.902245361579853355e-01 1.771430795314603290e-01 -1.553672283210992822e-01 -1.243646222846536420e-01
1.925672393249100978e+01 4.742050164168871151e-01 1.645721555316196627e-01 -1.663836502830223218e-01 -1.265540795493832749e-01
1.935672393249101120e+01 4.569266055886204159e-01 1.519299658454864588e-01 -1.789831872547035518e-01 -1.258165951761784918e-01
1.945672393249101262e+01 4.388592087811801212e-01 1.394996375045668424e-01 -1.775979550972435761e-01 -1.223521577618152806e-01
1.955672393249101404e+01 4.220484624913366511e-01 1.275464307067799841e-01 -1.576892602700062929e-01 -1.162755480310948830e-01
1.965672393249101546e+01 4.074948771246144630e-01 1.163321421646413972e-01 -1.336815512553672092e-01 -1.075716771195618232e-01
1.975672393249101688e+01 3.949370746991014980e-01 1.061183769815152167e-01 -1.176576433041439107e-01 -9.628833901900056558e-02
1.985672393249101830e+01 3.843731922779535792e-01 9.715321176892767474e-02 -9.232363837197413159e-02 -8.263998485940707295e-02
1.995672393249101972e+01 3.766871043410069397e-01 8.966189535928212329e-02 -5.957576297578332652e-02 -6.684614630044703742e-02
2.005672393249102115e+01 3.720869370313311109e-01 8.384862474108623065e-02 -3.785389704053745974e-02 -4.912151772233219055e-02
2.015672393249102257e+01 3.688850877283285090e-01 7.988753630091845193e-02 -2.265468900686498990e-02 -2.990319343089078291e-02
2.025672393249102399e+01 3.678049831086321331e-01 7.789863871027591369e-02 1.038088048705004818e-04 -9.763507344017097189e-03
2.035672393249102541e+01 3.690685630997879163e-01 7.794809991741609434e-02 2.573098184037534569e-02 1.077611618530595686e-02
2.045672393249102683e+01 3.728046501447149774e-01 8.005022018881292889e-02 5.089501628060584537e-02 3.120448639827154425e-02
2.055672393249102825e+01 3.798575234685907520e-01 8.416966289986971272e-02 8.873522232998451442e-02 5.106225082860487569e-02
2.065672393249102967e+01 3.897555231298479028e-01 9.023233162530786000e-02 1.081505800500191933e-01 6.999959956601030375e-02
2.075672393249103109e+01 4.015099181374700565e-01 9.812271157583345171e-02 1.248915155276516531e-01 8.753310386231455409e-02
2.085672393249103251e+01 4.148092867719380128e-01 1.076753630852068377e-01 1.476972004705191244e-01 1.031633943715168367e-01
2.095672393249103393e+01 4.325779069226872164e-01 1.186825924267156385e-01 2.097359347576623345e-01 1.166343752410318874e-01
2.105672393249103536e+01 4.557371319950985211e-01 1.309385314320714033e-01 2.459205914607624499e-01 1.281815447770589256e-01
2.115672393249103678e+01 4.808536308295948136e-01 1.442562672589873807e-01 2.538191090818885387e-01 1.378397719622776185e-01
2.125672393249103820e+01 5.058597188062748939e-01 1.584340656563477667e-01 2.440949108031729153e-01 1.453190911999014123e-01
2.135672393249103962e+01 5.296216199581285089e-01 1.732329912280717032e-01 2.288473145442096457e-01 1.501884206907268537e-01
2.145672393249104104e+01 5.503656296349016541e-01 1.883692810483082181e-01 1.805997163423705976e-01 1.519693414303187606e-01
2.155672393249104246e+01 5.653514629318475704e-01 2.034992654973417914e-01 1.168682500212945286e-01 1.499223172224090905e-01
2.165672393249104388e+01 5.733408129231732930e-01 2.181981017760397101e-01 4.602220196424317011e-02 1.432068885270512681e-01
2.175672393249104530e+01 5.758391204721283740e-01 2.319621817402215125e-01 7.118759070803511169e-03 1.311634190682061940e-01
2.185672393249104672e+01 5.745769680662536905e-01 2.442496063734502232e-01 -3.174520213368499377e-02 1.136891841845229928e-01
2.195672393249104815e+01 5.705673609405749191e-01 2.545261556052793583e-01 -4.185729809758246406e-02 9.102244363697151175e-02
2.205672393249104957e+01 5.666778654017761152e-01 2.623073250961130420e-01 -3.697172108711501565e-02 6.396501081289666935e-02
2.215672393249105099e+01 5.633664021624810170e-01 2.672128168241181823e-01 -2.523248749658307810e-02 3.372525237399767728e-02
2.225672393249105241e+01 5.621815339498963393e-01 2.689949184099800772e-01 1.296190934959733781e-03 1.771887774884926825e-03
2.235672393249105383e+01 5.634399226513648884e-01 2.675670166659018245e-01 2.221195547050616725e-02 -3.018944494965816738e-02
